Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,5.104486260891072,23520112,CEM,"[-1.12153546,  1.01440512]"
1,256,5.104486260891072,23520112,CEM,"[-1.12153546,  1.01440512]"
2,384,5.104486260891072,23520112,CEM,"[-1.12153546,  1.01440512]"
3,512,2.0998929901219086,23520112,CEM,"[ 1.01095878, -0.0735431 ]"
4,640,1.8150241513332972,23520112,CEM,"[ 0.05345361, -1.03109736]"
5,768,1.8150241513332972,23520112,CEM,"[ 0.05345361, -1.03109736]"
6,896,1.6627362349856583,23520112,CEM,"[0.94810385, 0.03462442]"
7,1024,1.6627362349856583,23520112,CEM,"[0.94810385, 0.03462442]"
8,1152,1.1516751309716327,23520112,CEM,"[0.98206073, 0.02500337]"
9,1280,1.1516751309716327,23520112,CEM,"[0.98206073, 0.02500337]"
10,1408,1.1516751309716327,23520112,CEM,"[0.98206073, 0.02500337]"
11,1536,1.1516751309716327,23520112,CEM,"[0.98206073, 0.02500337]"
12,1664,1.1516751309716327,23520112,CEM,"[0.98206073, 0.02500337]"
13,1792,1.1516751309716327,23520112,CEM,"[0.98206073, 0.02500337]"
14,1920,1.1516751309716327,23520112,CEM,"[0.98206073, 0.02500337]"
15,2000,1.101559361499774,23520112,CEM,"[0.02311179, 0.99698377]"
