Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,14.39976302888904,23520115,CEM,"[-5.58706725, -3.43915255]"
1,64,4.500766356524327,23520115,CEM,"[-0.50547918, -0.7075701 ]"
2,96,4.500766356524327,23520115,CEM,"[-0.50547918, -0.7075701 ]"
3,128,4.500766356524327,23520115,CEM,"[-0.50547918, -0.7075701 ]"
4,160,4.500766356524327,23520115,CEM,"[-0.50547918, -0.7075701 ]"
5,192,4.500766356524327,23520115,CEM,"[-0.50547918, -0.7075701 ]"
6,224,4.500766356524327,23520115,CEM,"[-0.50547918, -0.7075701 ]"
7,256,3.41779932577596,23520115,CEM,"[-0.20094974, -0.95778211]"
8,288,3.41779932577596,23520115,CEM,"[-0.20094974, -0.95778211]"
9,320,3.41779932577596,23520115,CEM,"[-0.20094974, -0.95778211]"
10,352,3.3837230849145183,23520115,CEM,"[ 0.75661567, -0.14194841]"
11,384,3.3837230849145183,23520115,CEM,"[ 0.75661567, -0.14194841]"
12,416,3.3837230849145183,23520115,CEM,"[ 0.75661567, -0.14194841]"
13,448,3.3837230849145183,23520115,CEM,"[ 0.75661567, -0.14194841]"
14,480,3.3837230849145183,23520115,CEM,"[ 0.75661567, -0.14194841]"
15,512,2.868125595031217,23520115,CEM,"[-0.94464338,  0.10699106]"
16,544,2.868125595031217,23520115,CEM,"[-0.94464338,  0.10699106]"
17,576,2.868125595031217,23520115,CEM,"[-0.94464338,  0.10699106]"
18,608,0.9384922798604944,23520115,CEM,"[ 0.05896486, -0.13835083]"
19,640,0.9384922798604944,23520115,CEM,"[ 0.05896486, -0.13835083]"
20,672,0.9384922798604944,23520115,CEM,"[ 0.05896486, -0.13835083]"
21,704,0.9384922798604944,23520115,CEM,"[ 0.05896486, -0.13835083]"
22,736,0.9384922798604944,23520115,CEM,"[ 0.05896486, -0.13835083]"
23,768,0.9384922798604944,23520115,CEM,"[ 0.05896486, -0.13835083]"
24,800,0.9384922798604944,23520115,CEM,"[ 0.05896486, -0.13835083]"
25,832,0.9384922798604944,23520115,CEM,"[ 0.05896486, -0.13835083]"
26,864,0.9384922798604944,23520115,CEM,"[ 0.05896486, -0.13835083]"
27,896,0.9384922798604944,23520115,CEM,"[ 0.05896486, -0.13835083]"
28,928,0.42532306110468143,23520115,CEM,"[-0.07157379, -0.04631636]"
29,960,0.42532306110468143,23520115,CEM,"[-0.07157379, -0.04631636]"
30,992,0.42532306110468143,23520115,CEM,"[-0.07157379, -0.04631636]"
31,1024,0.4247184706476088,23520115,CEM,"[-0.06719664,  0.05227007]"
32,1056,0.4247184706476088,23520115,CEM,"[-0.06719664,  0.05227007]"
33,1088,0.3008024917216301,23520115,CEM,"[-0.00860018, -0.06579212]"
34,1120,0.2022022172599951,23520115,CEM,"[0.02634206, 0.04147711]"
35,1152,0.2022022172599951,23520115,CEM,"[0.02634206, 0.04147711]"
36,1184,0.2022022172599951,23520115,CEM,"[0.02634206, 0.04147711]"
37,1216,0.2022022172599951,23520115,CEM,"[0.02634206, 0.04147711]"
38,1248,0.15264051824966574,23520115,CEM,"[ 0.01846035, -0.03488144]"
39,1280,0.15264051824966574,23520115,CEM,"[ 0.01846035, -0.03488144]"
40,1312,0.08414575050953177,23520115,CEM,"[-0.00321445, -0.02402915]"
41,1344,0.04776822324343799,23520115,CEM,"[0.01128403, 0.00961215]"
42,1376,0.04119448801181891,23520115,CEM,"[-0.01118025,  0.00659435]"
43,1408,0.04119448801181891,23520115,CEM,"[-0.01118025,  0.00659435]"
44,1440,0.04119448801181891,23520115,CEM,"[-0.01118025,  0.00659435]"
45,1472,0.015064528680252653,23520115,CEM,"[-0.00169848, -0.00479075]"
46,1504,0.015064528680252653,23520115,CEM,"[-0.00169848, -0.00479075]"
47,1536,0.015064528680252653,23520115,CEM,"[-0.00169848, -0.00479075]"
48,1568,0.01021742692070804,23520115,CEM,"[ 0.00090686, -0.00337765]"
49,1600,0.008838149328142197,23520115,CEM,"[-0.00162914,  0.0025641 ]"
50,1632,0.008838149328142197,23520115,CEM,"[-0.00162914,  0.0025641 ]"
51,1664,0.008838149328142197,23520115,CEM,"[-0.00162914,  0.0025641 ]"
52,1696,0.0011858588915107937,23520115,CEM,"[-4.17606326e-04, -3.67047932e-06]"
53,1728,0.0011858588915107937,23520115,CEM,"[-4.17606326e-04, -3.67047932e-06]"
54,1760,0.0011858588915107937,23520115,CEM,"[-4.17606326e-04, -3.67047932e-06]"
55,1792,0.0011858588915107937,23520115,CEM,"[-4.17606326e-04, -3.67047932e-06]"
56,1824,0.0011858588915107937,23520115,CEM,"[-4.17606326e-04, -3.67047932e-06]"
57,1856,0.0011858588915107937,23520115,CEM,"[-4.17606326e-04, -3.67047932e-06]"
58,1888,0.0011858588915107937,23520115,CEM,"[-4.17606326e-04, -3.67047932e-06]"
59,1920,0.0011858588915107937,23520115,CEM,"[-4.17606326e-04, -3.67047932e-06]"
60,1952,0.0011858588915107937,23520115,CEM,"[-4.17606326e-04, -3.67047932e-06]"
61,1984,0.00029550228790187205,23520115,CEM,"[-4.79203532e-05, -9.27222759e-05]"
62,2000,0.00029550228790187205,23520115,CEM,"[-4.79203532e-05, -9.27222759e-05]"
