Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,1792.8019767075082,23520112,CEM,"[-2.40407083, 10.        ]"
1,16,544.5461312075827,23520112,CEM,"[-2.77437835, 10.        ]"
2,24,544.5461312075827,23520112,CEM,"[-2.77437835, 10.        ]"
3,32,544.5461312075827,23520112,CEM,"[-2.77437835, 10.        ]"
4,40,42.99920958617214,23520112,CEM,"[2.62684584, 7.53555589]"
5,48,42.99920958617214,23520112,CEM,"[2.62684584, 7.53555589]"
6,56,42.99920958617214,23520112,CEM,"[2.62684584, 7.53555589]"
7,64,31.052320203639674,23520112,CEM,"[-2.85415257,  7.74372162]"
8,72,5.249514858510991,23520112,CEM,"[2.83203267, 7.88281646]"
9,80,5.249514858510991,23520112,CEM,"[2.83203267, 7.88281646]"
10,88,5.249514858510991,23520112,CEM,"[2.83203267, 7.88281646]"
11,96,5.249514858510991,23520112,CEM,"[2.83203267, 7.88281646]"
12,104,5.249514858510991,23520112,CEM,"[2.83203267, 7.88281646]"
13,112,5.249514858510991,23520112,CEM,"[2.83203267, 7.88281646]"
14,120,5.249514858510991,23520112,CEM,"[2.83203267, 7.88281646]"
15,128,3.9991660168613454,23520112,CEM,"[2.99545232, 8.98590124]"
16,136,3.9991660168613454,23520112,CEM,"[2.99545232, 8.98590124]"
17,144,3.9991660168613454,23520112,CEM,"[2.99545232, 8.98590124]"
18,152,2.831006506284358,23520112,CEM,"[2.68152997, 7.1964881 ]"
19,160,2.831006506284358,23520112,CEM,"[2.68152997, 7.1964881 ]"
20,168,2.831006506284358,23520112,CEM,"[2.68152997, 7.1964881 ]"
21,176,2.4324770414083177,23520112,CEM,"[2.41098667, 5.87930922]"
22,184,2.4324770414083177,23520112,CEM,"[2.41098667, 5.87930922]"
23,192,2.4324770414083177,23520112,CEM,"[2.41098667, 5.87930922]"
24,200,2.4324770414083177,23520112,CEM,"[2.41098667, 5.87930922]"
25,208,2.4324770414083177,23520112,CEM,"[2.41098667, 5.87930922]"
26,216,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
27,224,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
28,232,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
29,240,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
30,248,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
31,256,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
32,264,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
33,272,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
34,280,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
35,288,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
36,296,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
37,304,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
38,312,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
39,320,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
40,328,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
41,336,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
42,344,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
43,352,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
44,360,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
45,368,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
46,376,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
47,384,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
48,392,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
49,400,2.3242035373041894,23520112,CEM,"[2.52313249, 6.35966233]"
