Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,247.06041059534277,23520116,DE,"[-324.11043018,  -76.67832199,   21.15389551,  549.84898411,  197.52621901, -266.58452782,  243.57637671, -257.35418534,  243.43975273,  525.01376114]"
1,16,247.06041059534277,23520116,DE,"[-324.11043018,  -76.67832199,   21.15389551,  549.84898411,  197.52621901, -266.58452782,  243.57637671, -257.35418534,  243.43975273,  525.01376114]"
2,24,137.7790091566899,23520116,DE,"[ 213.74528687,  142.36000025,  113.05796108,  -15.16365041,  140.2810786 ,  449.76813263,  -82.9229135 ,   45.72211505, -249.23444276,  418.46750018]"
3,32,137.7790091566899,23520116,DE,"[ 213.74528687,  142.36000025,  113.05796108,  -15.16365041,  140.2810786 ,  449.76813263,  -82.9229135 ,   45.72211505, -249.23444276,  418.46750018]"
4,40,137.7790091566899,23520116,DE,"[ 213.74528687,  142.36000025,  113.05796108,  -15.16365041,  140.2810786 ,  449.76813263,  -82.9229135 ,   45.72211505, -249.23444276,  418.46750018]"
5,48,51.12785686908768,23520116,DE,"[-177.17793851, -186.72504619,   -4.54011096, -107.86907967, -107.55269524,   56.07590787,  124.09942084,  -79.70462596,  120.13742967, -268.18304318]"
6,56,51.12785686908768,23520116,DE,"[-177.17793851, -186.72504619,   -4.54011096, -107.86907967, -107.55269524,   56.07590787,  124.09942084,  -79.70462596,  120.13742967, -268.18304318]"
7,64,51.12785686908768,23520116,DE,"[-177.17793851, -186.72504619,   -4.54011096, -107.86907967, -107.55269524,   56.07590787,  124.09942084,  -79.70462596,  120.13742967, -268.18304318]"
8,72,51.12785686908768,23520116,DE,"[-177.17793851, -186.72504619,   -4.54011096, -107.86907967, -107.55269524,   56.07590787,  124.09942084,  -79.70462596,  120.13742967, -268.18304318]"
9,80,51.12785686908768,23520116,DE,"[-177.17793851, -186.72504619,   -4.54011096, -107.86907967, -107.55269524,   56.07590787,  124.09942084,  -79.70462596,  120.13742967, -268.18304318]"
10,88,51.12785686908768,23520116,DE,"[-177.17793851, -186.72504619,   -4.54011096, -107.86907967, -107.55269524,   56.07590787,  124.09942084,  -79.70462596,  120.13742967, -268.18304318]"
11,96,51.12785686908768,23520116,DE,"[-177.17793851, -186.72504619,   -4.54011096, -107.86907967, -107.55269524,   56.07590787,  124.09942084,  -79.70462596,  120.13742967, -268.18304318]"
12,104,51.12785686908768,23520116,DE,"[-177.17793851, -186.72504619,   -4.54011096, -107.86907967, -107.55269524,   56.07590787,  124.09942084,  -79.70462596,  120.13742967, -268.18304318]"
13,112,51.12785686908768,23520116,DE,"[-177.17793851, -186.72504619,   -4.54011096, -107.86907967, -107.55269524,   56.07590787,  124.09942084,  -79.70462596,  120.13742967, -268.18304318]"
14,120,24.54317620727994,23520116,DE,"[ -37.73401293, -169.802789  ,   89.37492724,  -15.16365041,   85.83396128,  187.83308123,  -55.49514074,  -80.00292829,   26.18196674,  -53.74400608]"
15,128,24.54317620727994,23520116,DE,"[ -37.73401293, -169.802789  ,   89.37492724,  -15.16365041,   85.83396128,  187.83308123,  -55.49514074,  -80.00292829,   26.18196674,  -53.74400608]"
16,136,24.54317620727994,23520116,DE,"[ -37.73401293, -169.802789  ,   89.37492724,  -15.16365041,   85.83396128,  187.83308123,  -55.49514074,  -80.00292829,   26.18196674,  -53.74400608]"
17,144,24.54317620727994,23520116,DE,"[ -37.73401293, -169.802789  ,   89.37492724,  -15.16365041,   85.83396128,  187.83308123,  -55.49514074,  -80.00292829,   26.18196674,  -53.74400608]"
18,152,24.54317620727994,23520116,DE,"[ -37.73401293, -169.802789  ,   89.37492724,  -15.16365041,   85.83396128,  187.83308123,  -55.49514074,  -80.00292829,   26.18196674,  -53.74400608]"
19,160,24.54317620727994,23520116,DE,"[ -37.73401293, -169.802789  ,   89.37492724,  -15.16365041,   85.83396128,  187.83308123,  -55.49514074,  -80.00292829,   26.18196674,  -53.74400608]"
20,168,24.54317620727994,23520116,DE,"[ -37.73401293, -169.802789  ,   89.37492724,  -15.16365041,   85.83396128,  187.83308123,  -55.49514074,  -80.00292829,   26.18196674,  -53.74400608]"
21,176,16.41017636451274,23520116,DE,"[ -37.73401293, -172.49764174,   39.9224205 ,  -15.16365041,   40.69791399, -115.68631666,  -55.49514074,  -54.52009307,   83.19493399,   26.12599829]"
22,184,16.41017636451274,23520116,DE,"[ -37.73401293, -172.49764174,   39.9224205 ,  -15.16365041,   40.69791399, -115.68631666,  -55.49514074,  -54.52009307,   83.19493399,   26.12599829]"
23,192,16.41017636451274,23520116,DE,"[ -37.73401293, -172.49764174,   39.9224205 ,  -15.16365041,   40.69791399, -115.68631666,  -55.49514074,  -54.52009307,   83.19493399,   26.12599829]"
24,200,16.41017636451274,23520116,DE,"[ -37.73401293, -172.49764174,   39.9224205 ,  -15.16365041,   40.69791399, -115.68631666,  -55.49514074,  -54.52009307,   83.19493399,   26.12599829]"
25,208,16.41017636451274,23520116,DE,"[ -37.73401293, -172.49764174,   39.9224205 ,  -15.16365041,   40.69791399, -115.68631666,  -55.49514074,  -54.52009307,   83.19493399,   26.12599829]"
26,216,16.41017636451274,23520116,DE,"[ -37.73401293, -172.49764174,   39.9224205 ,  -15.16365041,   40.69791399, -115.68631666,  -55.49514074,  -54.52009307,   83.19493399,   26.12599829]"
