Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
1,16,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
2,24,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
3,32,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
4,40,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
5,48,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
6,56,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
7,64,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
8,72,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
9,80,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
10,88,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
11,96,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
12,104,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
13,112,35383.59310813957,23520114,DE,"[ 3.38429507, -0.26761555,  0.35520668, -1.29622239, -0.30233274,  2.46526566, -1.94954774,  3.55979307,  2.14517918, 10.        ]"
14,120,35383.59310813957,23520114,DE,"[ 3.38429507, -0.26761555,  0.35520668, -1.29622239, -0.30233274,  2.46526566, -1.94954774,  3.55979307,  2.14517918, 10.        ]"
15,128,15985.45818626658,23520114,DE,"[ 3.30652712,  0.84287885,  0.03982786, -2.4807746 ,  1.19737616,  0.10069117, -2.17501798,  1.62544681,  2.16193962,  7.85575841]"
16,136,15985.45818626658,23520114,DE,"[ 3.30652712,  0.84287885,  0.03982786, -2.4807746 ,  1.19737616,  0.10069117, -2.17501798,  1.62544681,  2.16193962,  7.85575841]"
17,144,15985.45818626658,23520114,DE,"[ 3.30652712,  0.84287885,  0.03982786, -2.4807746 ,  1.19737616,  0.10069117, -2.17501798,  1.62544681,  2.16193962,  7.85575841]"
