Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,14.34115296196308,23520116,CEM,"[-4.14542505, -5.4970013 ]"
1,128,14.34115296196308,23520116,CEM,"[-4.14542505, -5.4970013 ]"
2,192,14.238072179310674,23520116,CEM,"[-3.46435395, -5.85862668]"
3,256,6.27423478408317,23520116,CEM,"[ 1.49497389, -1.03975401]"
4,320,6.27423478408317,23520116,CEM,"[ 1.49497389, -1.03975401]"
5,384,3.7317867711120702,23520116,CEM,"[0.96721467, 0.88420698]"
6,448,3.7317867711120702,23520116,CEM,"[0.96721467, 0.88420698]"
7,512,3.7286870983089355,23520116,CEM,"[-1.04213441, -0.99009477]"
8,576,3.7286870983089355,23520116,CEM,"[-1.04213441, -0.99009477]"
9,640,3.7253158132757602,23520116,CEM,"[ 0.92410775, -0.25615673]"
10,704,2.5835407993294486,23520116,CEM,"[0.29617091, 0.1757111 ]"
11,768,2.5835407993294486,23520116,CEM,"[0.29617091, 0.1757111 ]"
12,832,2.000080742955387,23520116,CEM,"[-0.17740005,  0.19912348]"
13,896,2.000080742955387,23520116,CEM,"[-0.17740005,  0.19912348]"
14,960,1.3299821897862363,23520116,CEM,"[ 0.19459144, -0.03039131]"
15,1024,1.3299821897862363,23520116,CEM,"[ 0.19459144, -0.03039131]"
16,1088,1.3299821897862363,23520116,CEM,"[ 0.19459144, -0.03039131]"
17,1152,1.3299821897862363,23520116,CEM,"[ 0.19459144, -0.03039131]"
18,1216,1.3299821897862363,23520116,CEM,"[ 0.19459144, -0.03039131]"
19,1280,1.3299821897862363,23520116,CEM,"[ 0.19459144, -0.03039131]"
20,1344,1.3299821897862363,23520116,CEM,"[ 0.19459144, -0.03039131]"
21,1408,0.5304843669382646,23520116,CEM,"[-0.06235361, -0.07789337]"
22,1472,0.5304843669382646,23520116,CEM,"[-0.06235361, -0.07789337]"
23,1536,0.5304843669382646,23520116,CEM,"[-0.06235361, -0.07789337]"
24,1600,0.5304843669382646,23520116,CEM,"[-0.06235361, -0.07789337]"
25,1664,0.5304843669382646,23520116,CEM,"[-0.06235361, -0.07789337]"
26,1728,0.2998864688117533,23520116,CEM,"[-0.06433006, -0.01555212]"
27,1792,0.2998864688117533,23520116,CEM,"[-0.06433006, -0.01555212]"
28,1856,0.2998864688117533,23520116,CEM,"[-0.06433006, -0.01555212]"
29,1920,0.2883920328178786,23520116,CEM,"[-0.01861155, -0.06152675]"
30,1984,0.2883920328178786,23520116,CEM,"[-0.01861155, -0.06152675]"
31,2000,0.2883920328178786,23520116,CEM,"[-0.01861155, -0.06152675]"
