Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,7.378165462066885,23520115,DE,"[-1.83541474, -1.77684258]"
1,256,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
2,384,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
3,512,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
4,640,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
5,768,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
6,896,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
7,1024,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
8,1152,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
9,1280,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
10,1408,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
11,1536,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
12,1664,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
13,1792,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
14,1920,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
15,2000,0.8789303963703365,23520115,DE,"[-0.0626714 ,  0.12882501]"
