Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,2.3204127182946146,23520112,DE,"[-0.04883556,  0.11285467]"
1,128,0.26429780679191783,23520112,DE,"[0.72890407, 0.57498235]"
2,192,0.26429780679191783,23520112,DE,"[0.72890407, 0.57498235]"
3,256,0.26429780679191783,23520112,DE,"[0.72890407, 0.57498235]"
4,320,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
5,384,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
6,448,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
7,512,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
8,576,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
9,640,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
10,704,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
11,768,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
12,832,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
13,896,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
14,960,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
15,1024,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
16,1088,0.1411101121310562,23520112,DE,"[0.63182793, 0.4066627 ]"
17,1152,0.03788836017078319,23520112,DE,"[1.16574045, 1.3487437 ]"
18,1216,0.03788836017078319,23520112,DE,"[1.16574045, 1.3487437 ]"
19,1280,0.03788836017078319,23520112,DE,"[1.16574045, 1.3487437 ]"
20,1344,0.03788836017078319,23520112,DE,"[1.16574045, 1.3487437 ]"
21,1408,0.03788836017078319,23520112,DE,"[1.16574045, 1.3487437 ]"
22,1472,0.03788836017078319,23520112,DE,"[1.16574045, 1.3487437 ]"
23,1536,0.03788836017078319,23520112,DE,"[1.16574045, 1.3487437 ]"
24,1600,0.03788836017078319,23520112,DE,"[1.16574045, 1.3487437 ]"
25,1664,0.03788836017078319,23520112,DE,"[1.16574045, 1.3487437 ]"
26,1728,0.028710179970532212,23520112,DE,"[1.13900768, 1.28764983]"
27,1792,0.028710179970532212,23520112,DE,"[1.13900768, 1.28764983]"
28,1856,0.028710179970532212,23520112,DE,"[1.13900768, 1.28764983]"
29,1920,0.02812672918315884,23520112,DE,"[1.12287319, 1.24942977]"
30,1984,0.01200472053408115,23520112,DE,"[0.89908461, 0.80408605]"
31,2000,0.01200472053408115,23520112,DE,"[0.89908461, 0.80408605]"
