Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,0.5108844352140166,23520116,DE,"[ 0.35589648, -0.61985654]"
1,64,0.5108844352140166,23520116,DE,"[ 0.35589648, -0.61985654]"
2,96,0.5108844352140166,23520116,DE,"[ 0.35589648, -0.61985654]"
3,128,0.5108844352140166,23520116,DE,"[ 0.35589648, -0.61985654]"
4,160,0.30464473401391956,23520116,DE,"[0.41621226, 0.36250805]"
5,192,0.021046410179932182,23520116,DE,"[ 0.12871423, -0.06692576]"
6,224,0.021046410179932182,23520116,DE,"[ 0.12871423, -0.06692576]"
7,256,0.021046410179932182,23520116,DE,"[ 0.12871423, -0.06692576]"
8,288,0.021046410179932182,23520116,DE,"[ 0.12871423, -0.06692576]"
9,320,0.021046410179932182,23520116,DE,"[ 0.12871423, -0.06692576]"
10,352,0.021046410179932182,23520116,DE,"[ 0.12871423, -0.06692576]"
11,384,0.01844864004630912,23520116,DE,"[0.05769267, 0.12296421]"
12,416,0.01844864004630912,23520116,DE,"[0.05769267, 0.12296421]"
13,448,0.0008257087274989584,23520116,DE,"[-0.02854184, -0.00332748]"
14,480,0.0008257087274989584,23520116,DE,"[-0.02854184, -0.00332748]"
15,512,0.0008257087274989584,23520116,DE,"[-0.02854184, -0.00332748]"
16,544,1.363495817577075e-05,23520116,DE,"[-3.27251342e-05,  3.69240941e-03]"
17,576,1.363495817577075e-05,23520116,DE,"[-3.27251342e-05,  3.69240941e-03]"
18,608,1.363495817577075e-05,23520116,DE,"[-3.27251342e-05,  3.69240941e-03]"
19,640,1.363495817577075e-05,23520116,DE,"[-3.27251342e-05,  3.69240941e-03]"
20,672,1.363495817577075e-05,23520116,DE,"[-3.27251342e-05,  3.69240941e-03]"
21,704,1.363495817577075e-05,23520116,DE,"[-3.27251342e-05,  3.69240941e-03]"
22,736,1.363495817577075e-05,23520116,DE,"[-3.27251342e-05,  3.69240941e-03]"
23,768,7.909510874067967e-06,23520116,DE,"[-0.00040344,  0.0027833 ]"
24,800,7.909510874067967e-06,23520116,DE,"[-0.00040344,  0.0027833 ]"
25,832,7.909510874067967e-06,23520116,DE,"[-0.00040344,  0.0027833 ]"
26,864,7.909510874067967e-06,23520116,DE,"[-0.00040344,  0.0027833 ]"
27,896,7.403105378671582e-06,23520116,DE,"[ 0.00254568, -0.00096053]"
28,928,7.403105378671582e-06,23520116,DE,"[ 0.00254568, -0.00096053]"
29,960,2.348047720672671e-06,23520116,DE,"[0.00152849, 0.00010843]"
30,992,2.898410123861881e-07,23520116,DE,"[-0.00021108, -0.00049526]"
31,1024,5.548865607554642e-08,23520116,DE,"[-0.00021108, -0.00010456]"
32,1056,5.548865607554642e-08,23520116,DE,"[-0.00021108, -0.00010456]"
33,1088,5.548865607554642e-08,23520116,DE,"[-0.00021108, -0.00010456]"
34,1120,5.548865607554642e-08,23520116,DE,"[-0.00021108, -0.00010456]"
35,1152,4.226247896887548e-08,23520116,DE,"[-2.03034778e-04,  3.22390751e-05]"
36,1184,2.728944019713984e-08,23520116,DE,"[ 1.65161684e-04, -3.32538608e-06]"
37,1216,2.1814883529798908e-08,23520116,DE,"[-0.00010432, -0.00010456]"
38,1248,2.1814883529798908e-08,23520116,DE,"[-0.00010432, -0.00010456]"
39,1280,2.1814883529798908e-08,23520116,DE,"[-0.00010432, -0.00010456]"
40,1312,1.6724412555226104e-08,23520116,DE,"[ 7.97754335e-05, -1.01785523e-04]"
41,1344,1.6724412555226104e-08,23520116,DE,"[ 7.97754335e-05, -1.01785523e-04]"
42,1376,1.6724412555226104e-08,23520116,DE,"[ 7.97754335e-05, -1.01785523e-04]"
43,1408,5.0980047726343e-09,23520116,DE,"[-7.10748323e-05, -6.80977110e-06]"
44,1440,4.776750240930686e-09,23520116,DE,"[6.54668282e-05, 2.21550139e-05]"
45,1472,4.776750240930686e-09,23520116,DE,"[6.54668282e-05, 2.21550139e-05]"
46,1504,3.798059560078353e-09,23520116,DE,"[-4.03657054e-05, -4.65689745e-05]"
47,1536,2.5558410772937755e-10,23520116,DE,"[-1.59633683e-05,  8.68896528e-07]"
48,1568,2.5558410772937755e-10,23520116,DE,"[-1.59633683e-05,  8.68896528e-07]"
49,1600,2.5558410772937755e-10,23520116,DE,"[-1.59633683e-05,  8.68896528e-07]"
50,1632,2.5558410772937755e-10,23520116,DE,"[-1.59633683e-05,  8.68896528e-07]"
51,1664,9.41964200965624e-11,23520116,DE,"[ 6.91544921e-06, -6.80977110e-06]"
52,1696,9.41964200965624e-11,23520116,DE,"[ 6.91544921e-06, -6.80977110e-06]"
53,1728,9.41964200965624e-11,23520116,DE,"[ 6.91544921e-06, -6.80977110e-06]"
54,1760,9.41964200965624e-11,23520116,DE,"[ 6.91544921e-06, -6.80977110e-06]"
55,1792,9.41964200965624e-11,23520116,DE,"[ 6.91544921e-06, -6.80977110e-06]"
56,1824,2.812496077488671e-11,23520116,DE,"[-2.21696715e-06,  4.81767760e-06]"
57,1856,2.812496077488671e-11,23520116,DE,"[-2.21696715e-06,  4.81767760e-06]"
58,1888,2.012374154388983e-12,23520116,DE,"[1.41843089e-06, 2.06872471e-08]"
59,1920,2.012374154388983e-12,23520116,DE,"[1.41843089e-06, 2.06872471e-08]"
60,1952,2.012374154388983e-12,23520116,DE,"[1.41843089e-06, 2.06872471e-08]"
61,1984,2.012374154388983e-12,23520116,DE,"[1.41843089e-06, 2.06872471e-08]"
62,2000,2.012374154388983e-12,23520116,DE,"[1.41843089e-06, 2.06872471e-08]"
