Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,5.845509313470742,23520113,CEM,"[0.19524368, 2.40985253]"
1,32,3.8668121671283098,23520113,CEM,"[1.2866111 , 1.48709248]"
2,48,0.3478018295733263,23520113,CEM,"[-0.37776454,  0.45287502]"
3,64,0.3478018295733263,23520113,CEM,"[-0.37776454,  0.45287502]"
4,80,0.12090459233041362,23520113,CEM,"[ 0.00686447, -0.34764561]"
5,96,0.12090459233041362,23520113,CEM,"[ 0.00686447, -0.34764561]"
6,112,0.09220697264145253,23520113,CEM,"[0.23783667, 0.18878742]"
7,128,0.06362147174713072,23520113,CEM,"[-0.21446014, -0.13277168]"
8,144,0.02046884193986297,23520113,CEM,"[-0.08151688,  0.11757483]"
9,160,0.02046884193986297,23520113,CEM,"[-0.08151688,  0.11757483]"
10,176,0.01060826275828039,23520113,CEM,"[ 0.00509981, -0.10287009]"
11,192,0.01060826275828039,23520113,CEM,"[ 0.00509981, -0.10287009]"
12,208,0.01060826275828039,23520113,CEM,"[ 0.00509981, -0.10287009]"
13,224,0.01060826275828039,23520113,CEM,"[ 0.00509981, -0.10287009]"
14,240,0.01060826275828039,23520113,CEM,"[ 0.00509981, -0.10287009]"
15,256,0.01060826275828039,23520113,CEM,"[ 0.00509981, -0.10287009]"
16,272,0.0036272812483677764,23520113,CEM,"[-0.02331471, -0.05553112]"
17,288,0.0036272812483677764,23520113,CEM,"[-0.02331471, -0.05553112]"
18,304,0.001176589209615862,23520113,CEM,"[ 0.03328513, -0.0082879 ]"
19,320,0.001176589209615862,23520113,CEM,"[ 0.03328513, -0.0082879 ]"
20,336,0.001176589209615862,23520113,CEM,"[ 0.03328513, -0.0082879 ]"
21,352,0.001176589209615862,23520113,CEM,"[ 0.03328513, -0.0082879 ]"
22,368,0.0005172775613162479,23520113,CEM,"[0.00486819, 0.02221662]"
23,384,0.0005172775613162479,23520113,CEM,"[0.00486819, 0.02221662]"
24,400,0.0005172775613162479,23520113,CEM,"[0.00486819, 0.02221662]"
25,416,0.00031156767789671734,23520113,CEM,"[0.01488114, 0.00949312]"
26,432,0.00031156767789671734,23520113,CEM,"[0.01488114, 0.00949312]"
27,448,0.00016061732540011955,23520113,CEM,"[0.00586311, 0.01123571]"
28,464,0.00016061732540011955,23520113,CEM,"[0.00586311, 0.01123571]"
29,480,0.00016061732540011955,23520113,CEM,"[0.00586311, 0.01123571]"
30,496,0.00016061732540011955,23520113,CEM,"[0.00586311, 0.01123571]"
31,512,0.00016061732540011955,23520113,CEM,"[0.00586311, 0.01123571]"
32,528,4.0174627061552767e-05,23520113,CEM,"[-0.00614595, -0.00154981]"
33,544,4.0174627061552767e-05,23520113,CEM,"[-0.00614595, -0.00154981]"
34,560,4.0174627061552767e-05,23520113,CEM,"[-0.00614595, -0.00154981]"
35,576,2.658263427051818e-05,23520113,CEM,"[0.00418518, 0.00301113]"
36,592,2.658263427051818e-05,23520113,CEM,"[0.00418518, 0.00301113]"
37,608,2.658263427051818e-05,23520113,CEM,"[0.00418518, 0.00301113]"
38,624,5.119967239290205e-06,23520113,CEM,"[0.00203646, 0.0009863 ]"
39,640,5.119967239290205e-06,23520113,CEM,"[0.00203646, 0.0009863 ]"
40,656,5.119967239290205e-06,23520113,CEM,"[0.00203646, 0.0009863 ]"
41,672,4.970682458942778e-06,23520113,CEM,"[-0.00169623,  0.00144689]"
