Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,135.44531079666885,23520112,DE,"[-1.9558414 ,  0.71154724,  1.02897112,  1.14678406,  0.72776378, -4.19692972, -2.82087443, -1.76811635,  1.54109191,  5.09941712]"
1,32,135.44531079666885,23520112,DE,"[-1.9558414 ,  0.71154724,  1.02897112,  1.14678406,  0.72776378, -4.19692972, -2.82087443, -1.76811635,  1.54109191,  5.09941712]"
2,48,135.44531079666885,23520112,DE,"[-1.9558414 ,  0.71154724,  1.02897112,  1.14678406,  0.72776378, -4.19692972, -2.82087443, -1.76811635,  1.54109191,  5.09941712]"
3,64,133.47452356545926,23520112,DE,"[-0.72400708, -4.19206493, -1.53064706, -0.01832807,  5.12      ,  2.90645839, -0.92907304, -0.85747209,  1.27477614,  1.32914236]"
4,80,133.47452356545926,23520112,DE,"[-0.72400708, -4.19206493, -1.53064706, -0.01832807,  5.12      ,  2.90645839, -0.92907304, -0.85747209,  1.27477614,  1.32914236]"
5,96,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
6,112,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
7,128,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
8,144,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
9,160,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
10,176,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
11,192,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
12,208,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
13,224,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
14,240,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
15,256,119.40772956818783,23520112,DE,"[ 0.37642638, -1.21110057, -0.70368752,  2.11758328, -1.80347439, -5.12      , -0.92907304, -2.24099271,  1.3130206 ,  1.06180078]"
16,272,118.73999820639727,23520112,DE,"[ 0.53107047,  1.05765192, -0.70224819,  0.29503797, -0.36366738, -2.07968066,  1.08551758, -1.13656659,  2.95876926, -3.47138854]"
17,288,118.73999820639727,23520112,DE,"[ 0.53107047,  1.05765192, -0.70224819,  0.29503797, -0.36366738, -2.07968066,  1.08551758, -1.13656659,  2.95876926, -3.47138854]"
18,304,103.3094164286666,23520112,DE,"[-0.91780743,  1.0131377 , -0.9118604 , -2.67594241,  1.95633957, -4.30023166, -0.22481741, -2.17269608,  2.06285525,  1.68558107]"
19,320,103.3094164286666,23520112,DE,"[-0.91780743,  1.0131377 , -0.9118604 , -2.67594241,  1.95633957, -4.30023166, -0.22481741, -2.17269608,  2.06285525,  1.68558107]"
20,336,103.3094164286666,23520112,DE,"[-0.91780743,  1.0131377 , -0.9118604 , -2.67594241,  1.95633957, -4.30023166, -0.22481741, -2.17269608,  2.06285525,  1.68558107]"
21,352,103.3094164286666,23520112,DE,"[-0.91780743,  1.0131377 , -0.9118604 , -2.67594241,  1.95633957, -4.30023166, -0.22481741, -2.17269608,  2.06285525,  1.68558107]"
22,368,103.3094164286666,23520112,DE,"[-0.91780743,  1.0131377 , -0.9118604 , -2.67594241,  1.95633957, -4.30023166, -0.22481741, -2.17269608,  2.06285525,  1.68558107]"
23,384,103.3094164286666,23520112,DE,"[-0.91780743,  1.0131377 , -0.9118604 , -2.67594241,  1.95633957, -4.30023166, -0.22481741, -2.17269608,  2.06285525,  1.68558107]"
24,400,103.3094164286666,23520112,DE,"[-0.91780743,  1.0131377 , -0.9118604 , -2.67594241,  1.95633957, -4.30023166, -0.22481741, -2.17269608,  2.06285525,  1.68558107]"
25,416,103.3094164286666,23520112,DE,"[-0.91780743,  1.0131377 , -0.9118604 , -2.67594241,  1.95633957, -4.30023166, -0.22481741, -2.17269608,  2.06285525,  1.68558107]"
26,432,103.3094164286666,23520112,DE,"[-0.91780743,  1.0131377 , -0.9118604 , -2.67594241,  1.95633957, -4.30023166, -0.22481741, -2.17269608,  2.06285525,  1.68558107]"
27,448,103.3094164286666,23520112,DE,"[-0.91780743,  1.0131377 , -0.9118604 , -2.67594241,  1.95633957, -4.30023166, -0.22481741, -2.17269608,  2.06285525,  1.68558107]"
28,464,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
29,480,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
30,496,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
31,512,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
32,528,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
33,544,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
34,560,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
35,576,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
36,592,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
37,608,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
38,624,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
39,640,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
40,656,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
41,672,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
42,688,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
43,704,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
44,720,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
45,736,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
46,752,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
47,768,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
48,784,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
49,800,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
50,816,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
51,832,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
52,848,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
53,864,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
54,880,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
55,896,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
56,912,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
57,928,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
58,944,85.64511121016403,23520112,DE,"[-0.07894413,  1.1969849 , -2.06880553,  0.9774329 , -1.11549493, -5.12      ,  0.89346448, -2.6149164 , -1.1326952 ,  0.17455937]"
59,960,77.66227617758501,23520112,DE,"[-0.78186261,  1.88045927, -1.35190815,  2.0499671 , -1.08521788, -0.72318407,  0.79955305, -0.90509929,  1.18113813,  0.22072433]"
