Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,20.37414241240437,23520113,CEM,"[ 30.96421527, -11.94065894,  16.89550601, -32.        ,  32.        ,   4.82059604, -32.        ,  32.        ,  32.        , -29.75269065]"
1,128,20.37414241240437,23520113,CEM,"[ 30.96421527, -11.94065894,  16.89550601, -32.        ,  32.        ,   4.82059604, -32.        ,  32.        ,  32.        , -29.75269065]"
2,192,19.741475998165228,23520113,CEM,"[ 19.15785473,  -9.12661506,  15.37122081,  -0.11281483,   6.72504906,   4.773066  ,   5.45368957,  13.14220567, -17.11899546, -16.13872628]"
3,256,19.741475998165228,23520113,CEM,"[ 19.15785473,  -9.12661506,  15.37122081,  -0.11281483,   6.72504906,   4.773066  ,   5.45368957,  13.14220567, -17.11899546, -16.13872628]"
4,320,18.858448246975662,23520113,CEM,"[ 20.17749334,  12.21811605,  -5.1377126 ,  -6.31774783,  -2.96902211,  -8.79493308,   3.05302215, -17.19712636,  -0.62268662,   0.44068175]"
5,384,18.858448246975662,23520113,CEM,"[ 20.17749334,  12.21811605,  -5.1377126 ,  -6.31774783,  -2.96902211,  -8.79493308,   3.05302215, -17.19712636,  -0.62268662,   0.44068175]"
6,448,18.858448246975662,23520113,CEM,"[ 20.17749334,  12.21811605,  -5.1377126 ,  -6.31774783,  -2.96902211,  -8.79493308,   3.05302215, -17.19712636,  -0.62268662,   0.44068175]"
7,512,18.858448246975662,23520113,CEM,"[ 20.17749334,  12.21811605,  -5.1377126 ,  -6.31774783,  -2.96902211,  -8.79493308,   3.05302215, -17.19712636,  -0.62268662,   0.44068175]"
8,576,17.31714815098734,23520113,CEM,"[ -1.1326909 ,  -3.50761161,  -2.75913763,  -5.67297946,   2.94777994,  -1.40473517,   1.50005746, -11.71147142,  17.47968467,  -5.9798757 ]"
9,640,17.31714815098734,23520113,CEM,"[ -1.1326909 ,  -3.50761161,  -2.75913763,  -5.67297946,   2.94777994,  -1.40473517,   1.50005746, -11.71147142,  17.47968467,  -5.9798757 ]"
10,704,17.20764960826103,23520113,CEM,"[  7.31501877,  -3.16730381,   0.46314173, -12.86482423,  -5.84442552,  -1.0804628 ,   8.17736232,  12.85877998,   6.7729077 ,  -6.41198836]"
11,768,15.161541164840031,23520113,CEM,"[-10.05550068,   3.21675189,   6.76341964,  -8.3949386 ,  -4.2861871 ,   0.71688353,   1.48398001,   1.93130014,   4.31051882,  -5.4237631 ]"
12,832,14.312209186074405,23520113,CEM,"[-1.33769572,  1.27524402, -1.62741992, -5.82624636,  7.06478312,  2.56868299,  5.30665087, -6.17515792, -3.90134692, -8.2621582 ]"
