Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,436548.62344654487,23520112,DE,"[ 6.47586825,  5.12162421, -0.89074235,  2.47189369, -3.30252182, -4.7446824 , -0.04883556,  0.11285467,  5.7653901 , -4.10684283]"
1,16,436548.62344654487,23520112,DE,"[ 6.47586825,  5.12162421, -0.89074235,  2.47189369, -3.30252182, -4.7446824 , -0.04883556,  0.11285467,  5.7653901 , -4.10684283]"
2,24,325599.44421077386,23520112,DE,"[ 1.30811505,  3.83019918, -1.91837509,  3.8316947 ,  0.59377849, -5.        ,  5.21317885, -4.21252591,  5.75090115, -1.95829966]"
3,32,320619.76907276263,23520112,DE,"[ 2.69147462,  4.9323458 , -1.31103849,  4.34914985, -0.31594512, -5.        ,  1.01075849, -4.55165435,  5.64915607, -4.22398584]"
4,40,320619.76907276263,23520112,DE,"[ 2.69147462,  4.9323458 , -1.31103849,  4.34914985, -0.31594512, -5.        ,  1.01075849, -4.55165435,  5.64915607, -4.22398584]"
5,48,320619.76907276263,23520112,DE,"[ 2.69147462,  4.9323458 , -1.31103849,  4.34914985, -0.31594512, -5.        ,  1.01075849, -4.55165435,  5.64915607, -4.22398584]"
6,56,320619.76907276263,23520112,DE,"[ 2.69147462,  4.9323458 , -1.31103849,  4.34914985, -0.31594512, -5.        ,  1.01075849, -4.55165435,  5.64915607, -4.22398584]"
7,64,320619.76907276263,23520112,DE,"[ 2.69147462,  4.9323458 , -1.31103849,  4.34914985, -0.31594512, -5.        ,  1.01075849, -4.55165435,  5.64915607, -4.22398584]"
8,72,265751.5572047638,23520112,DE,"[ 1.07150183, -0.38910886, -4.59844461,  5.52974878, -1.67392767, -5.        ,  2.77104554, -5.        ,  2.49963403, -4.93851157]"
9,80,201047.3755264075,23520112,DE,"[ 2.30785277,  2.7467969 , -1.69869348,  4.71986214, -1.15205716, -4.3383485 ,  1.80951309, -4.66282093,  5.34790139,  1.92196942]"
10,88,190424.10585256023,23520112,DE,"[ 2.5272781 ,  3.89408271, -4.2622077 ,  3.77046384,  0.09895445, -5.        ,  1.92163859, -3.93378328,  3.7355748 , -5.        ]"
11,96,188205.90000865533,23520112,DE,"[ 2.70300725,  1.68677658, -5.        ,  3.31864978, -0.63805088, -5.        ,  3.30112489, -3.36737265,  3.94775979, -5.        ]"
12,104,117781.34639627024,23520112,DE,"[ 2.40330177,  0.98630794, -2.38785793,  2.64799499, -2.63847855, -5.        ,  4.11617717, -2.68154613,  1.11581617, -5.        ]"
13,112,117781.34639627024,23520112,DE,"[ 2.40330177,  0.98630794, -2.38785793,  2.64799499, -2.63847855, -5.        ,  4.11617717, -2.68154613,  1.11581617, -5.        ]"
14,120,117781.34639627024,23520112,DE,"[ 2.40330177,  0.98630794, -2.38785793,  2.64799499, -2.63847855, -5.        ,  4.11617717, -2.68154613,  1.11581617, -5.        ]"
15,128,117781.34639627024,23520112,DE,"[ 2.40330177,  0.98630794, -2.38785793,  2.64799499, -2.63847855, -5.        ,  4.11617717, -2.68154613,  1.11581617, -5.        ]"
16,136,60703.874558222706,23520112,DE,"[ 2.65152418,  1.60509378, -1.47820677,  1.45349068, -1.82573111, -4.57654304,  3.31922167, -1.75676626,  1.2751479 , -0.56993957]"
