Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,53.58415052649476,23520109,DE,"[ 4.997895  ,  3.20901589,  2.54134013, -0.32835932, -0.70847993, -0.35671872, -1.58041519,  1.46470018,  1.13524325,  2.27599551]"
1,32,45.17648221680513,23520109,DE,"[ 0.83568715,  0.4353472 , -3.10188286, -0.58915334, -2.61724732, -4.1502218 , -0.33045408, -1.28605197,  2.7119575 ,  1.06190183]"
2,48,45.17648221680513,23520109,DE,"[ 0.83568715,  0.4353472 , -3.10188286, -0.58915334, -2.61724732, -4.1502218 , -0.33045408, -1.28605197,  2.7119575 ,  1.06190183]"
3,64,45.17648221680513,23520109,DE,"[ 0.83568715,  0.4353472 , -3.10188286, -0.58915334, -2.61724732, -4.1502218 , -0.33045408, -1.28605197,  2.7119575 ,  1.06190183]"
4,80,45.17648221680513,23520109,DE,"[ 0.83568715,  0.4353472 , -3.10188286, -0.58915334, -2.61724732, -4.1502218 , -0.33045408, -1.28605197,  2.7119575 ,  1.06190183]"
5,96,45.17648221680513,23520109,DE,"[ 0.83568715,  0.4353472 , -3.10188286, -0.58915334, -2.61724732, -4.1502218 , -0.33045408, -1.28605197,  2.7119575 ,  1.06190183]"
6,112,31.133889083249148,23520109,DE,"[-0.26666057,  0.71710984, -4.02991067,  1.93711904, -1.4287335 ,  0.22978002,  0.02130138,  1.74789042,  2.08636346,  1.02633281]"
7,128,11.132539576963689,23520109,DE,"[ 0.63593888, -0.13584586, -0.1090303 , -1.30128052, -1.40936507,  0.00718955,  1.37257453,  1.7797855 , -0.78193011,  1.16407692]"
8,144,11.132539576963689,23520109,DE,"[ 0.63593888, -0.13584586, -0.1090303 , -1.30128052, -1.40936507,  0.00718955,  1.37257453,  1.7797855 , -0.78193011,  1.16407692]"
9,160,11.132539576963689,23520109,DE,"[ 0.63593888, -0.13584586, -0.1090303 , -1.30128052, -1.40936507,  0.00718955,  1.37257453,  1.7797855 , -0.78193011,  1.16407692]"
10,176,11.132539576963689,23520109,DE,"[ 0.63593888, -0.13584586, -0.1090303 , -1.30128052, -1.40936507,  0.00718955,  1.37257453,  1.7797855 , -0.78193011,  1.16407692]"
11,192,11.132539576963689,23520109,DE,"[ 0.63593888, -0.13584586, -0.1090303 , -1.30128052, -1.40936507,  0.00718955,  1.37257453,  1.7797855 , -0.78193011,  1.16407692]"
12,208,11.132539576963689,23520109,DE,"[ 0.63593888, -0.13584586, -0.1090303 , -1.30128052, -1.40936507,  0.00718955,  1.37257453,  1.7797855 , -0.78193011,  1.16407692]"
13,224,11.132539576963689,23520109,DE,"[ 0.63593888, -0.13584586, -0.1090303 , -1.30128052, -1.40936507,  0.00718955,  1.37257453,  1.7797855 , -0.78193011,  1.16407692]"
14,240,11.132539576963689,23520109,DE,"[ 0.63593888, -0.13584586, -0.1090303 , -1.30128052, -1.40936507,  0.00718955,  1.37257453,  1.7797855 , -0.78193011,  1.16407692]"
