Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
29,240,1.957707950889216e-05,23520116,DE,"[-0.00401127,  0.0018673 ]"
30,248,1.957707950889216e-05,23520116,DE,"[-0.00401127,  0.0018673 ]"
31,256,5.973670643449302e-06,23520116,DE,"[ 0.00087104, -0.00228363]"
32,264,5.973670643449302e-06,23520116,DE,"[ 0.00087104, -0.00228363]"
33,272,1.033618444359454e-06,23520116,DE,"[0.00031214, 0.00096757]"
34,280,1.033618444359454e-06,23520116,DE,"[0.00031214, 0.00096757]"
35,288,1.033618444359454e-06,23520116,DE,"[0.00031214, 0.00096757]"
36,296,1.033618444359454e-06,23520116,DE,"[0.00031214, 0.00096757]"
37,304,1.033618444359454e-06,23520116,DE,"[0.00031214, 0.00096757]"
38,312,9.331664234663687e-07,23520116,DE,"[-0.00084562, -0.000467  ]"
39,320,1.1163485517536124e-07,23520116,DE,"[0.00023122, 0.00024119]"
40,328,1.1163485517536124e-07,23520116,DE,"[0.00023122, 0.00024119]"
41,336,1.1163485517536124e-07,23520116,DE,"[0.00023122, 0.00024119]"
42,344,8.702367602926906e-09,23520116,DE,"[-9.18398140e-05,  1.63650902e-05]"
43,352,9.498727053371533e-10,23520116,DE,"[-3.04809530e-05,  4.55897049e-06]"
44,360,9.498727053371533e-10,23520116,DE,"[-3.04809530e-05,  4.55897049e-06]"
45,368,9.498727053371533e-10,23520116,DE,"[-3.04809530e-05,  4.55897049e-06]"
46,376,9.498727053371533e-10,23520116,DE,"[-3.04809530e-05,  4.55897049e-06]"
47,384,9.498727053371533e-10,23520116,DE,"[-3.04809530e-05,  4.55897049e-06]"
48,392,9.498727053371533e-10,23520116,DE,"[-3.04809530e-05,  4.55897049e-06]"
49,400,6.239768045781655e-10,23520116,DE,"[1.86374173e-05, 1.66320017e-05]"
50,408,6.239768045781655e-10,23520116,DE,"[1.86374173e-05, 1.66320017e-05]"
51,416,6.239768045781655e-10,23520116,DE,"[1.86374173e-05, 1.66320017e-05]"
52,424,6.783648815807357e-11,23520116,DE,"[ 7.58937027e-06, -3.19967921e-06]"
53,432,6.783648815807357e-11,23520116,DE,"[ 7.58937027e-06, -3.19967921e-06]"
54,440,6.783648815807357e-11,23520116,DE,"[ 7.58937027e-06, -3.19967921e-06]"
55,448,6.783648815807357e-11,23520116,DE,"[ 7.58937027e-06, -3.19967921e-06]"
56,456,5.47452070983212e-12,23520116,DE,"[-2.12997284e-06,  9.68367910e-07]"
57,464,5.47452070983212e-12,23520116,DE,"[-2.12997284e-06,  9.68367910e-07]"
58,472,5.47452070983212e-12,23520116,DE,"[-2.12997284e-06,  9.68367910e-07]"
59,480,5.47452070983212e-12,23520116,DE,"[-2.12997284e-06,  9.68367910e-07]"
60,488,2.1449994086268923e-12,23520116,DE,"[ 2.65361004e-07, -1.44034126e-06]"
61,496,2.1449994086268923e-12,23520116,DE,"[ 2.65361004e-07, -1.44034126e-06]"
62,504,2.1449994086268923e-12,23520116,DE,"[ 2.65361004e-07, -1.44034126e-06]"
63,512,2.1449994086268923e-12,23520116,DE,"[ 2.65361004e-07, -1.44034126e-06]"
64,520,4.147201909180088e-13,23520116,DE,"[6.25456469e-07, 1.53376648e-07]"
65,528,4.147201909180088e-13,23520116,DE,"[6.25456469e-07, 1.53376648e-07]"
66,536,4.147201909180088e-13,23520116,DE,"[6.25456469e-07, 1.53376648e-07]"
67,544,1.2740371374213328e-13,23520116,DE,"[3.41013220e-07, 1.05421522e-07]"
68,552,3.535163247406141e-14,23520116,DE,"[ 1.78185497e-07, -6.00130089e-08]"
69,560,2.6324972978236857e-14,23520116,DE,"[ 1.28812697e-07, -9.86522273e-08]"
70,568,2.6324972978236857e-14,23520116,DE,"[ 1.28812697e-07, -9.86522273e-08]"
71,576,2.6324972978236857e-14,23520116,DE,"[ 1.28812697e-07, -9.86522273e-08]"
72,584,2.6324972978236857e-14,23520116,DE,"[ 1.28812697e-07, -9.86522273e-08]"
73,592,8.346922797532945e-16,23520116,DE,"[ 2.01777894e-08, -2.06772603e-08]"
74,600,8.346922797532945e-16,23520116,DE,"[ 2.01777894e-08, -2.06772603e-08]"
75,608,8.346922797532945e-16,23520116,DE,"[ 2.01777894e-08, -2.06772603e-08]"
76,616,8.346922797532945e-16,23520116,DE,"[ 2.01777894e-08, -2.06772603e-08]"
77,624,8.346922797532945e-16,23520116,DE,"[ 2.01777894e-08, -2.06772603e-08]"
78,632,8.346922797532945e-16,23520116,DE,"[ 2.01777894e-08, -2.06772603e-08]"
79,640,7.632001059906113e-16,23520116,DE,"[2.29079281e-08, 1.54410796e-08]"
80,648,7.632001059906113e-16,23520116,DE,"[2.29079281e-08, 1.54410796e-08]"
81,656,4.425938040117507e-16,23520116,DE,"[ 3.87875093e-09, -2.06772603e-08]"
82,664,3.2666382295613414e-16,23520116,DE,"[1.24776629e-08, 1.30756167e-08]"
83,672,1.1007281688564535e-16,23520116,DE,"[-6.92823418e-11, -1.04913306e-08]"
84,680,1.1007281688564535e-16,23520116,DE,"[-6.92823418e-11, -1.04913306e-08]"
85,688,1.1007281688564535e-16,23520116,DE,"[-6.92823418e-11, -1.04913306e-08]"
86,696,1.1007281688564535e-16,23520116,DE,"[-6.92823418e-11, -1.04913306e-08]"
87,704,5.753986522148065e-18,23520116,DE,"[ 4.27651592e-10, -2.36031791e-09]"
88,712,5.753986522148065e-18,23520116,DE,"[ 4.27651592e-10, -2.36031791e-09]"
89,720,1.8935991127854325e-18,23520116,DE,"[1.27518864e-09, 5.17197290e-10]"
90,728,1.8935991127854325e-18,23520116,DE,"[1.27518864e-09, 5.17197290e-10]"
91,736,1.8935991127854325e-18,23520116,DE,"[1.27518864e-09, 5.17197290e-10]"
92,744,5.099906633699418e-19,23520116,DE,"[6.45251382e-10, 3.06008689e-10]"
93,752,5.099906633699418e-19,23520116,DE,"[6.45251382e-10, 3.06008689e-10]"
94,760,5.099906633699418e-19,23520116,DE,"[6.45251382e-10, 3.06008689e-10]"
95,768,5.099906633699418e-19,23520116,DE,"[6.45251382e-10, 3.06008689e-10]"
96,776,5.099906633699418e-19,23520116,DE,"[6.45251382e-10, 3.06008689e-10]"
97,784,1.4033085346128207e-19,23520116,DE,"[ 2.30328478e-10, -2.95431288e-10]"
98,792,1.7825198823627787e-20,23520116,DE,"[4.38542931e-11, 1.26103132e-10]"
99,800,1.7825198823627787e-20,23520116,DE,"[4.38542931e-11, 1.26103132e-10]"
100,808,1.7825198823627787e-20,23520116,DE,"[4.38542931e-11, 1.26103132e-10]"
101,816,8.392258870081376e-22,23520116,DE,"[-2.86960881e-11,  3.96993918e-12]"
102,824,8.392258870081376e-22,23520116,DE,"[-2.86960881e-11,  3.96993918e-12]"
103,832,8.392258870081376e-22,23520116,DE,"[-2.86960881e-11,  3.96993918e-12]"
104,840,8.392258870081376e-22,23520116,DE,"[-2.86960881e-11,  3.96993918e-12]"
105,848,5.513300456517811e-22,23520116,DE,"[-2.18175870e-11,  8.67887909e-12]"
106,856,5.513300456517811e-22,23520116,DE,"[-2.18175870e-11,  8.67887909e-12]"
107,864,4.651650451269769e-22,23520116,DE,"[1.87913736e-11, 1.05853354e-11]"
108,872,4.651650451269769e-22,23520116,DE,"[1.87913736e-11, 1.05853354e-11]"
109,880,1.4589665011896473e-22,23520116,DE,"[-8.03886703e-12,  9.01516872e-12]"
110,888,1.3279176225626814e-22,23520116,DE,"[1.13429166e-11, 2.03224119e-12]"
111,896,4.2948702342741875e-23,23520116,DE,"[-6.99499122e-13,  6.51608804e-12]"
112,904,4.2948702342741875e-23,23520116,DE,"[-6.99499122e-13,  6.51608804e-12]"
113,912,4.2948702342741875e-23,23520116,DE,"[-6.99499122e-13,  6.51608804e-12]"
114,920,4.2948702342741875e-23,23520116,DE,"[-6.99499122e-13,  6.51608804e-12]"
115,928,4.2948702342741875e-23,23520116,DE,"[-6.99499122e-13,  6.51608804e-12]"
116,936,2.3566744723814975e-23,23520116,DE,"[-4.32570453e-12,  2.20341213e-12]"
117,944,2.3566744723814975e-23,23520116,DE,"[-4.32570453e-12,  2.20341213e-12]"
118,952,9.869701801498991e-24,23520116,DE,"[ 2.93635313e-12, -1.11692976e-12]"
119,960,9.382917846594845e-24,23520116,DE,"[-2.98701188e-12,  6.78732553e-13]"
120,968,1.298763901691541e-24,23520116,DE,"[-8.43003844e-13,  7.66882273e-13]"
121,976,1.298763901691541e-24,23520116,DE,"[-8.43003844e-13,  7.66882273e-13]"
122,984,1.298763901691541e-24,23520116,DE,"[-8.43003844e-13,  7.66882273e-13]"
123,992,5.429543803912493e-25,23520116,DE,"[-7.36243270e-13,  3.00037878e-14]"
124,1000,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
125,1008,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
126,1016,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
127,1024,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
128,1032,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
129,1040,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
130,1048,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
131,1056,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
132,1064,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
133,1072,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
134,1080,2.971016201871481e-26,23520116,DE,"[-1.69734895e-13,  3.00037878e-14]"
135,1088,1.0046765728387286e-26,23520116,DE,"[-7.23783828e-14, -6.93407199e-14]"
136,1096,9.076649976833809e-27,23520116,DE,"[ 3.65343970e-14, -8.79879981e-14]"
137,1104,9.076649976833809e-27,23520116,DE,"[ 3.65343970e-14, -8.79879981e-14]"
138,1112,9.076649976833809e-27,23520116,DE,"[ 3.65343970e-14, -8.79879981e-14]"
139,1120,6.520216516460555e-27,23520116,DE,"[-6.24267397e-14,  5.12163908e-14]"
140,1128,6.520216516460555e-27,23520116,DE,"[-6.24267397e-14,  5.12163908e-14]"
141,1136,6.520216516460555e-27,23520116,DE,"[-6.24267397e-14,  5.12163908e-14]"
142,1144,6.520216516460555e-27,23520116,DE,"[-6.24267397e-14,  5.12163908e-14]"
143,1152,4.830200927454442e-27,23520116,DE,"[-4.69739229e-15, -6.93407199e-14]"
144,1160,2.9942787690571852e-27,23520116,DE,"[-5.07431666e-14, -2.04794973e-14]"
145,1168,2.9942787690571852e-27,23520116,DE,"[-5.07431666e-14, -2.04794973e-14]"
146,1176,5.771245206661999e-28,23520116,DE,"[-2.27164545e-14,  7.81583096e-15]"
147,1184,5.771245206661999e-28,23520116,DE,"[-2.27164545e-14,  7.81583096e-15]"
148,1192,5.771245206661999e-28,23520116,DE,"[-2.27164545e-14,  7.81583096e-15]"
149,1200,4.740190908966987e-28,23520116,DE,"[-2.17432081e-14,  1.11892476e-15]"
150,1208,4.050577345262114e-28,23520116,DE,"[-2.01198145e-14,  5.00797220e-16]"
151,1216,1.7916174045362565e-28,23520116,DE,"[-1.33851270e-14, -1.07036235e-17]"
152,1224,1.7916174045362565e-28,23520116,DE,"[-1.33851270e-14, -1.07036235e-17]"
153,1232,5.96880069845051e-29,23520116,DE,"[-7.72216020e-15,  2.37168497e-16]"
154,1240,3.639195492729264e-29,23520116,DE,"[-6.03103305e-15, -1.36364674e-16]"
155,1248,4.490029631930702e-30,23520116,DE,"[ 2.11494123e-15, -1.30588031e-16]"
156,1256,4.490029631930702e-30,23520116,DE,"[ 2.11494123e-15, -1.30588031e-16]"
157,1264,4.490029631930702e-30,23520116,DE,"[ 2.11494123e-15, -1.30588031e-16]"
158,1272,4.490029631930702e-30,23520116,DE,"[ 2.11494123e-15, -1.30588031e-16]"
159,1280,3.978180733810582e-30,23520116,DE,"[ 1.65420244e-15, -1.11435857e-15]"
160,1288,3.978180733810582e-30,23520116,DE,"[ 1.65420244e-15, -1.11435857e-15]"
161,1296,2.7825085926661177e-30,23520116,DE,"[-5.58518673e-16,  1.57180326e-15]"
162,1304,1.9070936918727768e-30,23520116,DE,"[-5.90300797e-16, -1.24845451e-15]"
163,1312,1.9070936918727768e-30,23520116,DE,"[-5.90300797e-16, -1.24845451e-15]"
164,1320,1.1448513947451902e-30,23520116,DE,"[-9.78156993e-16, -4.33659188e-16]"
165,1328,1.3240925369200273e-31,23520116,DE,"[-2.86272110e-16, -2.24627543e-16]"
166,1336,1.3240925369200273e-31,23520116,DE,"[-2.86272110e-16, -2.24627543e-16]"
167,1344,1.3240925369200273e-31,23520116,DE,"[-2.86272110e-16, -2.24627543e-16]"
168,1352,2.9593581245898668e-33,23520116,DE,"[ 5.31953712e-17, -1.13846655e-17]"
169,1360,2.9593581245898668e-33,23520116,DE,"[ 5.31953712e-17, -1.13846655e-17]"
170,1368,2.9593581245898668e-33,23520116,DE,"[ 5.31953712e-17, -1.13846655e-17]"
171,1376,2.9593581245898668e-33,23520116,DE,"[ 5.31953712e-17, -1.13846655e-17]"
172,1384,2.9593581245898668e-33,23520116,DE,"[ 5.31953712e-17, -1.13846655e-17]"
173,1392,2.9593581245898668e-33,23520116,DE,"[ 5.31953712e-17, -1.13846655e-17]"
174,1400,2.3817214955776286e-33,23520116,DE,"[ 1.71180464e-17, -4.57022317e-17]"
175,1408,9.773541411692804e-34,23520116,DE,"[-1.95323480e-17,  2.44098653e-17]"
176,1416,3.056864466220594e-35,23520116,DE,"[3.62700380e-18, 4.17294717e-18]"
177,1424,3.056864466220594e-35,23520116,DE,"[3.62700380e-18, 4.17294717e-18]"
178,1432,3.056864466220594e-35,23520116,DE,"[3.62700380e-18, 4.17294717e-18]"
179,1440,3.056864466220594e-35,23520116,DE,"[3.62700380e-18, 4.17294717e-18]"
180,1448,3.056864466220594e-35,23520116,DE,"[3.62700380e-18, 4.17294717e-18]"
181,1456,3.056864466220594e-35,23520116,DE,"[3.62700380e-18, 4.17294717e-18]"
182,1464,3.056864466220594e-35,23520116,DE,"[3.62700380e-18, 4.17294717e-18]"
183,1472,3.056864466220594e-35,23520116,DE,"[3.62700380e-18, 4.17294717e-18]"
184,1480,3.056864466220594e-35,23520116,DE,"[3.62700380e-18, 4.17294717e-18]"
185,1488,3.056864466220594e-35,23520116,DE,"[3.62700380e-18, 4.17294717e-18]"
186,1496,8.40338396481472e-36,23520116,DE,"[-2.81665142e-19, -2.88514275e-18]"
187,1504,8.40338396481472e-36,23520116,DE,"[-2.81665142e-19, -2.88514275e-18]"
188,1512,8.40338396481472e-36,23520116,DE,"[-2.81665142e-19, -2.88514275e-18]"
189,1520,8.40338396481472e-36,23520116,DE,"[-2.81665142e-19, -2.88514275e-18]"
190,1528,8.40338396481472e-36,23520116,DE,"[-2.81665142e-19, -2.88514275e-18]"
191,1536,5.2432541216152975e-37,23520116,DE,"[ 7.22565465e-19, -4.71652516e-20]"
192,1544,2.3506810194833195e-37,23520116,DE,"[-4.83939087e-19, -2.95137606e-20]"
193,1552,2.3506810194833195e-37,23520116,DE,"[-4.83939087e-19, -2.95137606e-20]"
194,1560,2.3506810194833195e-37,23520116,DE,"[-4.83939087e-19, -2.95137606e-20]"
195,1568,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
196,1576,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
197,1584,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
198,1592,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
199,1600,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
200,1608,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
201,1616,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
202,1624,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
203,1632,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
204,1640,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
205,1648,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
206,1656,1.0247332165946666e-38,23520116,DE,"[ 7.45148104e-20, -6.85191593e-20]"
207,1664,1.5480212885636206e-39,23520116,DE,"[3.77740437e-20, 1.10064939e-20]"
208,1672,1.5480212885636206e-39,23520116,DE,"[3.77740437e-20, 1.10064939e-20]"
209,1680,1.213672388624901e-39,23520116,DE,"[-3.39631078e-20, -7.75755735e-21]"
210,1688,1.213672388624901e-39,23520116,DE,"[-3.39631078e-20, -7.75755735e-21]"
211,1696,1.213672388624901e-39,23520116,DE,"[-3.39631078e-20, -7.75755735e-21]"
212,1704,8.892731834371502e-40,23520116,DE,"[-1.16239434e-20, -2.74619213e-20]"
213,1712,8.717766303744597e-40,23520116,DE,"[1.89600813e-20, 2.26338673e-20]"
214,1720,3.028876360282758e-40,23520116,DE,"[-1.25082459e-20, -1.21008851e-20]"
215,1728,3.1798379148118524e-41,23520116,DE,"[-3.96993449e-21, -4.00474709e-21]"
216,1736,3.1798379148118524e-41,23520116,DE,"[-3.96993449e-21, -4.00474709e-21]"
217,1744,1.1631154105148567e-41,23520116,DE,"[2.26295265e-21, 2.55150924e-21]"
218,1752,1.1631154105148567e-41,23520116,DE,"[2.26295265e-21, 2.55150924e-21]"
219,1760,1.1631154105148567e-41,23520116,DE,"[2.26295265e-21, 2.55150924e-21]"
220,1768,1.1631154105148567e-41,23520116,DE,"[2.26295265e-21, 2.55150924e-21]"
221,1776,1.1631154105148567e-41,23520116,DE,"[2.26295265e-21, 2.55150924e-21]"
222,1784,1.1631154105148567e-41,23520116,DE,"[2.26295265e-21, 2.55150924e-21]"
223,1792,1.2343014958148454e-42,23520116,DE,"[1.05113335e-21, 3.59750158e-22]"
224,1800,1.2343014958148454e-42,23520116,DE,"[1.05113335e-21, 3.59750158e-22]"
225,1808,1.1618388601002253e-43,23520116,DE,"[2.97546867e-22, 1.66282134e-22]"
226,1816,1.1618388601002253e-43,23520116,DE,"[2.97546867e-22, 1.66282134e-22]"
227,1824,1.1618388601002253e-43,23520116,DE,"[2.97546867e-22, 1.66282134e-22]"
228,1832,1.1618388601002253e-43,23520116,DE,"[2.97546867e-22, 1.66282134e-22]"
229,1840,7.6743325565926e-44,23520116,DE,"[-2.20373856e-22, -1.67865093e-22]"
230,1848,7.6743325565926e-44,23520116,DE,"[-2.20373856e-22, -1.67865093e-22]"
231,1856,7.6743325565926e-44,23520116,DE,"[-2.20373856e-22, -1.67865093e-22]"
232,1864,2.666385575570746e-44,23520116,DE,"[ 6.42474687e-23, -1.50120347e-22]"
233,1872,1.4606761658669916e-44,23520116,DE,"[-1.16601653e-22,  3.17933359e-23]"
234,1880,7.571931760741935e-45,23520116,DE,"[-7.39411212e-23,  4.58763812e-23]"
235,1888,7.571931760741935e-45,23520116,DE,"[-7.39411212e-23,  4.58763812e-23]"
236,1896,6.838253849244817e-45,23520116,DE,"[-2.94381456e-23,  7.72764481e-23]"
237,1904,6.838253849244817e-45,23520116,DE,"[-2.94381456e-23,  7.72764481e-23]"
238,1912,6.226576860285923e-45,23520116,DE,"[ 3.47441655e-23, -7.08478639e-23]"
239,1920,8.667590757173346e-46,23520116,DE,"[-2.94381456e-23,  3.93268924e-25]"
240,1928,8.667590757173346e-46,23520116,DE,"[-2.94381456e-23,  3.93268924e-25]"
241,1936,5.146454810428185e-46,23520116,DE,"[2.26823901e-23, 3.93268924e-25]"
242,1944,5.146454810428185e-46,23520116,DE,"[2.26823901e-23, 3.93268924e-25]"
243,1952,1.2452382551504358e-46,23520116,DE,"[3.14074673e-24, 1.07079193e-23]"
244,1960,1.6968689344534206e-47,23520116,DE,"[2.05608414e-24, 3.56948278e-24]"
245,1968,1.6968689344534206e-47,23520116,DE,"[2.05608414e-24, 3.56948278e-24]"
246,1976,5.069426908394747e-48,23520116,DE,"[-5.92903493e-25, -2.17207098e-24]"
247,1984,5.069426908394747e-48,23520116,DE,"[-5.92903493e-25, -2.17207098e-24]"
248,1992,5.069426908394747e-48,23520116,DE,"[-5.92903493e-25, -2.17207098e-24]"
249,2000,5.069426908394747e-48,23520116,DE,"[-5.92903493e-25, -2.17207098e-24]"
