Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,1.1118121893342998,23520110,CEM,"[ 0.12637715, -0.04307078]"
1,128,1.1118121893342998,23520110,CEM,"[ 0.12637715, -0.04307078]"
2,192,1.1118121893342998,23520110,CEM,"[ 0.12637715, -0.04307078]"
3,256,1.0917338236518255,23520110,CEM,"[1.07192512, 1.25326167]"
4,320,1.0917338236518255,23520110,CEM,"[1.07192512, 1.25326167]"
5,384,0.44934700925604343,23520110,CEM,"[1.37543273, 1.94734873]"
6,448,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
7,512,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
8,576,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
9,640,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
10,704,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
11,768,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
12,832,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
13,896,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
14,960,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
15,1024,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
16,1088,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
17,1152,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
18,1216,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
19,1280,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
20,1344,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
21,1408,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
22,1472,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
23,1536,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
24,1600,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
25,1664,0.015893644315163533,23520110,CEM,"[1.1249317 , 1.26378101]"
26,1728,0.0008977423947077639,23520110,CEM,"[0.97404232, 0.9502549 ]"
27,1792,0.0008977423947077639,23520110,CEM,"[0.97404232, 0.9502549 ]"
28,1856,0.0008977423947077639,23520110,CEM,"[0.97404232, 0.9502549 ]"
29,1920,0.0008977423947077639,23520110,CEM,"[0.97404232, 0.9502549 ]"
30,1984,0.0008977423947077639,23520110,CEM,"[0.97404232, 0.9502549 ]"
31,2000,0.0008977423947077639,23520110,CEM,"[0.97404232, 0.9502549 ]"
