Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,11.455861056793253,23520117,CEM,"[ 1.78680707, -5.01630621]"
1,128,11.455861056793253,23520117,CEM,"[ 1.78680707, -5.01630621]"
2,192,9.2191728128449,23520117,CEM,"[-1.59283555,  2.53629121]"
3,256,9.2191728128449,23520117,CEM,"[-1.59283555,  2.53629121]"
4,320,7.8837852747645965,23520117,CEM,"[0.8226893 , 2.85592891]"
5,384,7.8837852747645965,23520117,CEM,"[0.8226893 , 2.85592891]"
6,448,4.194090354950838,23520117,CEM,"[-0.71024416,  0.35571159]"
7,512,2.85378684696757,23520117,CEM,"[-0.08004588,  0.41097912]"
8,576,2.85378684696757,23520117,CEM,"[-0.08004588,  0.41097912]"
9,640,2.85378684696757,23520117,CEM,"[-0.08004588,  0.41097912]"
10,704,2.85378684696757,23520117,CEM,"[-0.08004588,  0.41097912]"
11,768,2.85378684696757,23520117,CEM,"[-0.08004588,  0.41097912]"
12,832,1.797475464759874,23520117,CEM,"[-0.18343235,  0.16066755]"
13,896,1.797475464759874,23520117,CEM,"[-0.18343235,  0.16066755]"
14,960,1.797475464759874,23520117,CEM,"[-0.18343235,  0.16066755]"
15,1024,1.797475464759874,23520117,CEM,"[-0.18343235,  0.16066755]"
16,1088,1.797475464759874,23520117,CEM,"[-0.18343235,  0.16066755]"
17,1152,1.797475464759874,23520117,CEM,"[-0.18343235,  0.16066755]"
18,1216,1.797475464759874,23520117,CEM,"[-0.18343235,  0.16066755]"
19,1280,1.414717775079183,23520117,CEM,"[ 0.05740124, -0.19753677]"
20,1344,1.414717775079183,23520117,CEM,"[ 0.05740124, -0.19753677]"
21,1408,1.414717775079183,23520117,CEM,"[ 0.05740124, -0.19753677]"
22,1472,1.414717775079183,23520117,CEM,"[ 0.05740124, -0.19753677]"
23,1536,0.7079419103259537,23520117,CEM,"[ 0.1181497 , -0.03450102]"
24,1600,0.7079419103259537,23520117,CEM,"[ 0.1181497 , -0.03450102]"
25,1664,0.6477950560075603,23520117,CEM,"[0.03293459, 0.11070253]"
26,1728,0.6477950560075603,23520117,CEM,"[0.03293459, 0.11070253]"
27,1792,0.6477950560075603,23520117,CEM,"[0.03293459, 0.11070253]"
28,1856,0.14422317392468686,23520117,CEM,"[ 0.03556116, -0.01261241]"
29,1920,0.14422317392468686,23520117,CEM,"[ 0.03556116, -0.01261241]"
30,1984,0.14422317392468686,23520117,CEM,"[ 0.03556116, -0.01261241]"
31,2000,0.14422317392468686,23520117,CEM,"[ 0.03556116, -0.01261241]"
