Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,225.31276934315574,23520115,CEM,"[  88.59857577, -269.8033986 ,  -98.66048998, -600.        ,  -93.55188449,   71.13144761, -506.56084676, -267.50299359,  168.8586584 ,  276.35905467]"
1,256,66.98214703818067,23520115,CEM,"[-105.6216182 ,  281.43721507,  267.96083877,  -52.3877419 ,  -24.60008635,  264.27721393, -149.27148091,   45.38937376,  -39.87006813,   51.3738693 ]"
2,384,66.98214703818067,23520115,CEM,"[-105.6216182 ,  281.43721507,  267.96083877,  -52.3877419 ,  -24.60008635,  264.27721393, -149.27148091,   45.38937376,  -39.87006813,   51.3738693 ]"
3,512,66.98214703818067,23520115,CEM,"[-105.6216182 ,  281.43721507,  267.96083877,  -52.3877419 ,  -24.60008635,  264.27721393, -149.27148091,   45.38937376,  -39.87006813,   51.3738693 ]"
4,640,66.98214703818067,23520115,CEM,"[-105.6216182 ,  281.43721507,  267.96083877,  -52.3877419 ,  -24.60008635,  264.27721393, -149.27148091,   45.38937376,  -39.87006813,   51.3738693 ]"
5,768,66.98214703818067,23520115,CEM,"[-105.6216182 ,  281.43721507,  267.96083877,  -52.3877419 ,  -24.60008635,  264.27721393, -149.27148091,   45.38937376,  -39.87006813,   51.3738693 ]"
6,896,66.98214703818067,23520115,CEM,"[-105.6216182 ,  281.43721507,  267.96083877,  -52.3877419 ,  -24.60008635,  264.27721393, -149.27148091,   45.38937376,  -39.87006813,   51.3738693 ]"
7,1024,43.47298628585056,23520115,CEM,"[-122.04023518,  212.67180932,   12.99667619,  -15.0566153 , -113.45005965,   90.79798712,   96.46245329, -187.4841919 ,  199.92567399,   61.48890105]"
8,1152,43.47298628585056,23520115,CEM,"[-122.04023518,  212.67180932,   12.99667619,  -15.0566153 , -113.45005965,   90.79798712,   96.46245329, -187.4841919 ,  199.92567399,   61.48890105]"
9,1280,43.21253387706517,23520115,CEM,"[ 196.09246699, -145.42355525, -194.12718015, -153.0636612 , -129.82120514,  -37.96030633, -122.63222022,    0.40337808,   -2.30634418,  121.63065232]"
10,1408,43.21253387706517,23520115,CEM,"[ 196.09246699, -145.42355525, -194.12718015, -153.0636612 , -129.82120514,  -37.96030633, -122.63222022,    0.40337808,   -2.30634418,  121.63065232]"
11,1536,34.83579913839103,23520115,CEM,"[  76.31264259, -223.20469949,   29.36427471,   65.8328527 ,  -33.27460345,  209.95061871, -109.43602418,  -58.22733942, -112.63713381,   35.52729023]"
12,1664,19.182434729901363,23520115,CEM,"[  21.8044806 , -138.99603884,  -22.44587969,   -8.06833231,   19.19534655,  183.23917486, -123.59056085,  -15.3690358 ,  -15.72038853,   52.84019586]"
13,1792,19.182434729901363,23520115,CEM,"[  21.8044806 , -138.99603884,  -22.44587969,   -8.06833231,   19.19534655,  183.23917486, -123.59056085,  -15.3690358 ,  -15.72038853,   52.84019586]"
14,1920,19.182434729901363,23520115,CEM,"[  21.8044806 , -138.99603884,  -22.44587969,   -8.06833231,   19.19534655,  183.23917486, -123.59056085,  -15.3690358 ,  -15.72038853,   52.84019586]"
15,2048,18.45694092712581,23520115,CEM,"[  -6.81386859,  112.52539733,  -87.36041427,  -55.20003694,  -75.66713376, -113.24743896, -142.30592116,  -54.5602986 ,   61.64158084,   28.30325152]"
16,2176,13.693981541502732,23520115,CEM,"[-52.15997703,  -0.8769755 , -63.26644457, -16.89912661, -72.31076068,  98.75044349, -12.32573747, 110.53363502, 128.09772131,   2.7132288 ]"
17,2304,11.073896885493461,23520115,CEM,"[  14.14893773,  -14.264282  ,   20.64677093,    1.35013218,  -26.14693285,  -21.56977277, -101.99188518,  -44.21708679, -157.63847458,   33.31400017]"
18,2432,9.02441557573266,23520115,CEM,"[   1.67679775,    1.21896098,  -15.82736128,  -25.27056557,   54.24418753,  -39.40445692,  -18.17508535, -115.44334996,  -50.51237205,  102.30835573]"
19,2560,8.305930365663713,23520115,CEM,"[ 14.09823866, -41.5346795 ,  14.38085954, -62.8108708 , -25.82837873,  32.22287961, -64.03763712,  74.25909009,  89.73282086,  61.44412922]"
20,2688,5.677538969300057,23520115,CEM,"[ -2.67896809,   3.23241039,  28.82575459, -25.18570102,  20.04637232, -52.57894655, -86.51781983,  17.40883401, -30.6846308 ,  71.97272432]"
21,2816,5.677538969300057,23520115,CEM,"[ -2.67896809,   3.23241039,  28.82575459, -25.18570102,  20.04637232, -52.57894655, -86.51781983,  17.40883401, -30.6846308 ,  71.97272432]"
22,2944,5.677538969300057,23520115,CEM,"[ -2.67896809,   3.23241039,  28.82575459, -25.18570102,  20.04637232, -52.57894655, -86.51781983,  17.40883401, -30.6846308 ,  71.97272432]"
