Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,58.80053034803744,23520111,CEM,"[ 3.27601264, 10.        ]"
1,128,6.972413105075977,23520111,CEM,"[-1.52529007,  2.24935262]"
2,192,6.972413105075977,23520111,CEM,"[-1.52529007,  2.24935262]"
3,256,6.972413105075977,23520111,CEM,"[-1.52529007,  2.24935262]"
4,320,6.972413105075977,23520111,CEM,"[-1.52529007,  2.24935262]"
5,384,1.999332891840058,23520111,CEM,"[2.41383589, 5.82460127]"
6,448,1.999332891840058,23520111,CEM,"[2.41383589, 5.82460127]"
7,512,1.999332891840058,23520111,CEM,"[2.41383589, 5.82460127]"
8,576,0.9534947895578956,23520111,CEM,"[1.69761279, 2.95021424]"
9,640,0.9534947895578956,23520111,CEM,"[1.69761279, 2.95021424]"
10,704,0.9534947895578956,23520111,CEM,"[1.69761279, 2.95021424]"
11,768,0.9534947895578956,23520111,CEM,"[1.69761279, 2.95021424]"
12,832,0.5704350307000217,23520111,CEM,"[1.681871 , 2.7962113]"
13,896,0.5704350307000217,23520111,CEM,"[1.681871 , 2.7962113]"
14,960,0.12115873395478052,23520111,CEM,"[1.295038  , 1.65865418]"
15,1024,0.12115873395478052,23520111,CEM,"[1.295038  , 1.65865418]"
16,1088,0.12115873395478052,23520111,CEM,"[1.295038  , 1.65865418]"
17,1152,0.12115873395478052,23520111,CEM,"[1.295038  , 1.65865418]"
18,1216,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
19,1280,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
20,1344,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
21,1408,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
22,1472,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
23,1536,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
24,1600,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
25,1664,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
26,1728,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
27,1792,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
28,1856,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
29,1920,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
30,1984,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
31,2000,0.015724470530658452,23520111,CEM,"[1.11534301, 1.24890984]"
