Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,11.754741810545617,23520114,DE,"[-3.87115397, -3.29717956]"
1,32,11.754741810545617,23520114,DE,"[-3.87115397, -3.29717956]"
2,48,7.541819323745148,23520114,DE,"[-1.35233437,  2.09515754]"
3,64,7.541819323745148,23520114,DE,"[-1.35233437,  2.09515754]"
4,80,7.36277938826224,23520114,DE,"[-1.35233437, -2.03825232]"
5,96,2.869762904717295,23520114,DE,"[0.2776344 , 0.25847609]"
6,112,2.869762904717295,23520114,DE,"[0.2776344 , 0.25847609]"
7,128,2.869762904717295,23520114,DE,"[0.2776344 , 0.25847609]"
8,144,2.5471778979560296,23520114,DE,"[-0.35172761,  0.07306174]"
9,160,2.5471778979560296,23520114,DE,"[-0.35172761,  0.07306174]"
10,176,2.5471778979560296,23520114,DE,"[-0.35172761,  0.07306174]"
11,192,1.7828607199060973,23520114,DE,"[0.01955295, 0.25130372]"
12,208,1.7828607199060973,23520114,DE,"[0.01955295, 0.25130372]"
13,224,1.7828607199060973,23520114,DE,"[0.01955295, 0.25130372]"
14,240,1.7828607199060973,23520114,DE,"[0.01955295, 0.25130372]"
15,256,1.7828607199060973,23520114,DE,"[0.01955295, 0.25130372]"
16,272,1.3596388657059753,23520114,DE,"[0.18450963, 0.07306174]"
17,288,1.3596388657059753,23520114,DE,"[0.18450963, 0.07306174]"
18,304,1.3596388657059753,23520114,DE,"[0.18450963, 0.07306174]"
19,320,0.6965682475396773,23520114,DE,"[-0.09648527,  0.07306174]"
20,336,0.6965682475396773,23520114,DE,"[-0.09648527,  0.07306174]"
21,352,0.6965682475396773,23520114,DE,"[-0.09648527,  0.07306174]"
22,368,0.47480867204834754,23520114,DE,"[-0.02294504,  0.08960335]"
23,384,0.09599257046018339,23520114,DE,"[ 0.0035264 , -0.02684652]"
24,400,0.09599257046018339,23520114,DE,"[ 0.0035264 , -0.02684652]"
25,416,0.09599257046018339,23520114,DE,"[ 0.0035264 , -0.02684652]"
26,432,0.09599257046018339,23520114,DE,"[ 0.0035264 , -0.02684652]"
27,448,0.09599257046018339,23520114,DE,"[ 0.0035264 , -0.02684652]"
28,464,0.09599257046018339,23520114,DE,"[ 0.0035264 , -0.02684652]"
29,480,0.049395600196433964,23520114,DE,"[ 0.00186211, -0.01515834]"
30,496,0.049395600196433964,23520114,DE,"[ 0.00186211, -0.01515834]"
31,512,0.049395600196433964,23520114,DE,"[ 0.00186211, -0.01515834]"
32,528,0.008488685134147023,23520114,DE,"[ 0.0001833 , -0.00291513]"
33,544,0.008488685134147023,23520114,DE,"[ 0.0001833 , -0.00291513]"
34,560,0.008488685134147023,23520114,DE,"[ 0.0001833 , -0.00291513]"
35,576,0.008488685134147023,23520114,DE,"[ 0.0001833 , -0.00291513]"
36,592,0.008488685134147023,23520114,DE,"[ 0.0001833 , -0.00291513]"
37,608,0.008488685134147023,23520114,DE,"[ 0.0001833 , -0.00291513]"
38,624,0.008488685134147023,23520114,DE,"[ 0.0001833 , -0.00291513]"
39,640,0.008488685134147023,23520114,DE,"[ 0.0001833 , -0.00291513]"
40,656,0.008488685134147023,23520114,DE,"[ 0.0001833 , -0.00291513]"
41,672,0.008488685134147023,23520114,DE,"[ 0.0001833 , -0.00291513]"
42,688,0.002492736004154228,23520114,DE,"[0.00084822, 0.00021123]"
43,704,0.002492736004154228,23520114,DE,"[0.00084822, 0.00021123]"
44,720,0.002492736004154228,23520114,DE,"[0.00084822, 0.00021123]"
45,736,0.002492736004154228,23520114,DE,"[0.00084822, 0.00021123]"
46,752,0.002492736004154228,23520114,DE,"[0.00084822, 0.00021123]"
47,768,0.0018682890976333688,23520114,DE,"[0.00043489, 0.00049177]"
48,784,0.0018682890976333688,23520114,DE,"[0.00043489, 0.00049177]"
49,800,0.0003750659849122151,23520114,DE,"[-1.05076689e-04, -8.06190560e-05]"
50,816,9.555515778858492e-05,23520114,DE,"[ 1.56263273e-05, -2.99406239e-05]"
51,832,9.555515778858492e-05,23520114,DE,"[ 1.56263273e-05, -2.99406239e-05]"
52,848,9.555515778858492e-05,23520114,DE,"[ 1.56263273e-05, -2.99406239e-05]"
53,864,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
54,880,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
55,896,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
56,912,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
57,928,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
58,944,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
59,960,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
60,976,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
61,992,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
62,1008,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
63,1024,8.900494459895825e-05,23520114,DE,"[-9.65441688e-06, -2.99406239e-05]"
64,1040,3.822971564604316e-05,23520114,DE,"[-6.37419244e-06, -1.19168824e-05]"
65,1056,2.7049120735700427e-05,23520114,DE,"[-9.20090450e-06,  2.60456487e-06]"
66,1072,2.7049120735700427e-05,23520114,DE,"[-9.20090450e-06,  2.60456487e-06]"
67,1088,1.767031970389965e-05,23520114,DE,"[3.93009843e-06, 4.85589956e-06]"
68,1104,9.923109836496025e-06,23520114,DE,"[2.62498059e-06, 2.32748308e-06]"
69,1120,8.785228800878286e-06,23520114,DE,"[2.81730295e-06, 1.30758194e-06]"
70,1136,8.785228800878286e-06,23520114,DE,"[2.81730295e-06, 1.30758194e-06]"
71,1152,8.785228800878286e-06,23520114,DE,"[2.81730295e-06, 1.30758194e-06]"
72,1168,5.760849770997112e-06,23520114,DE,"[ 8.38308941e-07, -1.85620656e-06]"
73,1184,5.760849770997112e-06,23520114,DE,"[ 8.38308941e-07, -1.85620656e-06]"
74,1200,5.760849770997112e-06,23520114,DE,"[ 8.38308941e-07, -1.85620656e-06]"
75,1216,5.760849770997112e-06,23520114,DE,"[ 8.38308941e-07, -1.85620656e-06]"
76,1232,5.760849770997112e-06,23520114,DE,"[ 8.38308941e-07, -1.85620656e-06]"
77,1248,4.640569326586075e-06,23520114,DE,"[-1.13903325e-06,  1.18083893e-06]"
78,1264,3.00236035544188e-06,23520114,DE,"[ 1.04178538e-06, -2.03547717e-07]"
79,1280,1.3674575538580314e-06,23520114,DE,"[-1.65065422e-07,  4.54415887e-07]"
80,1296,1.3674575538580314e-06,23520114,DE,"[-1.65065422e-07,  4.54415887e-07]"
81,1312,1.3674575538580314e-06,23520114,DE,"[-1.65065422e-07,  4.54415887e-07]"
82,1328,1.3674575538580314e-06,23520114,DE,"[-1.65065422e-07,  4.54415887e-07]"
83,1344,1.2302740555192315e-06,23520114,DE,"[-1.28255815e-07, -4.15626850e-07]"
84,1360,4.091000218586771e-07,23520114,DE,"[-4.01232312e-08, -1.38961947e-07]"
85,1376,4.091000218586771e-07,23520114,DE,"[-4.01232312e-08, -1.38961947e-07]"
86,1392,4.091000218586771e-07,23520114,DE,"[-4.01232312e-08, -1.38961947e-07]"
87,1408,4.091000218586771e-07,23520114,DE,"[-4.01232312e-08, -1.38961947e-07]"
88,1424,4.091000218586771e-07,23520114,DE,"[-4.01232312e-08, -1.38961947e-07]"
89,1440,3.8195974072507966e-07,23520114,DE,"[-1.25439459e-07, -5.00155083e-08]"
