Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,0.8641526763118125,23520113,DE,"[-0.15562405,  0.91647904]"
1,32,0.8641526763118125,23520113,DE,"[-0.15562405,  0.91647904]"
2,48,0.8641526763118125,23520113,DE,"[-0.15562405,  0.91647904]"
3,64,0.5548264780318372,23520113,DE,"[-0.72205681,  0.18292196]"
4,80,0.5548264780318372,23520113,DE,"[-0.72205681,  0.18292196]"
5,96,0.14874514510882111,23520113,DE,"[0.30344944, 0.23804113]"
6,112,0.14678992731206017,23520113,DE,"[-0.14260243, -0.35560438]"
7,128,0.09455639746145716,23520113,DE,"[-0.20701083, -0.22738275]"
8,144,0.014457235950323355,23520113,DE,"[-0.02425296, -0.11776685]"
9,160,0.014457235950323355,23520113,DE,"[-0.02425296, -0.11776685]"
10,176,0.01172098540117744,23520113,DE,"[-0.09016332, -0.05992964]"
11,192,0.01172098540117744,23520113,DE,"[-0.09016332, -0.05992964]"
12,208,0.01172098540117744,23520113,DE,"[-0.09016332, -0.05992964]"
13,224,0.01172098540117744,23520113,DE,"[-0.09016332, -0.05992964]"
14,240,0.0012308542333598885,23520113,DE,"[-0.005454  , -0.03465701]"
15,256,0.0012308542333598885,23520113,DE,"[-0.005454  , -0.03465701]"
16,272,0.0012308542333598885,23520113,DE,"[-0.005454  , -0.03465701]"
17,288,0.0007357625251595948,23520113,DE,"[ 0.0210311 , -0.01713054]"
18,304,0.000659491163251705,23520113,DE,"[-0.02411195,  0.0088377 ]"
19,320,6.293424233262158e-05,23520113,DE,"[-0.00343808,  0.0071494 ]"
20,336,6.293424233262158e-05,23520113,DE,"[-0.00343808,  0.0071494 ]"
21,352,6.293424233262158e-05,23520113,DE,"[-0.00343808,  0.0071494 ]"
22,368,6.293424233262158e-05,23520113,DE,"[-0.00343808,  0.0071494 ]"
23,384,4.900597529118541e-05,23520113,DE,"[0.00699554, 0.00026142]"
24,400,1.563170153369548e-05,23520113,DE,"[ 0.00069139, -0.00389277]"
25,416,1.563170153369548e-05,23520113,DE,"[ 0.00069139, -0.00389277]"
26,432,1.563170153369548e-05,23520113,DE,"[ 0.00069139, -0.00389277]"
27,448,1.563170153369548e-05,23520113,DE,"[ 0.00069139, -0.00389277]"
28,464,5.223388808510667e-06,23520113,DE,"[0.00131742, 0.00186756]"
29,480,5.223388808510667e-06,23520113,DE,"[0.00131742, 0.00186756]"
30,496,5.223388808510667e-06,23520113,DE,"[0.00131742, 0.00186756]"
31,512,4.07816361352924e-07,23520113,DE,"[-0.00037412, -0.00051754]"
32,528,4.07816361352924e-07,23520113,DE,"[-0.00037412, -0.00051754]"
33,544,4.07816361352924e-07,23520113,DE,"[-0.00037412, -0.00051754]"
34,560,4.07816361352924e-07,23520113,DE,"[-0.00037412, -0.00051754]"
35,576,2.2691677278702115e-07,23520113,DE,"[-0.00037412,  0.00029487]"
36,592,1.79693160743235e-08,23520113,DE,"[-1.32178975e-04, -2.23166883e-05]"
37,608,1.79693160743235e-08,23520113,DE,"[-1.32178975e-04, -2.23166883e-05]"
38,624,1.79693160743235e-08,23520113,DE,"[-1.32178975e-04, -2.23166883e-05]"
39,640,1.79693160743235e-08,23520113,DE,"[-1.32178975e-04, -2.23166883e-05]"
40,656,1.79693160743235e-08,23520113,DE,"[-1.32178975e-04, -2.23166883e-05]"
41,672,1.79693160743235e-08,23520113,DE,"[-1.32178975e-04, -2.23166883e-05]"
42,688,9.451694369411391e-09,23520113,DE,"[-4.66885654e-05,  8.52752733e-05]"
43,704,9.451694369411391e-09,23520113,DE,"[-4.66885654e-05,  8.52752733e-05]"
44,720,8.862207606035226e-09,23520113,DE,"[9.40369433e-05, 4.38872321e-06]"
45,736,8.862207606035226e-09,23520113,DE,"[9.40369433e-05, 4.38872321e-06]"
46,752,8.862207606035226e-09,23520113,DE,"[9.40369433e-05, 4.38872321e-06]"
47,768,5.860839293287239e-09,23520113,DE,"[-6.95972994e-05,  3.18913030e-05]"
48,784,1.7217035192284218e-09,23520113,DE,"[-2.05026616e-05,  3.60741512e-05]"
49,800,1.7217035192284218e-09,23520113,DE,"[-2.05026616e-05,  3.60741512e-05]"
50,816,1.7217035192284218e-09,23520113,DE,"[-2.05026616e-05,  3.60741512e-05]"
51,832,3.941841345465804e-10,23520113,DE,"[-1.16844455e-05,  1.60517248e-05]"
52,848,3.031021337059082e-10,23520113,DE,"[1.28640142e-05, 1.17311241e-05]"
53,864,3.031021337059082e-10,23520113,DE,"[1.28640142e-05, 1.17311241e-05]"
54,880,3.031021337059082e-10,23520113,DE,"[1.28640142e-05, 1.17311241e-05]"
55,896,6.786245130949858e-11,23520113,DE,"[2.34288084e-06, 7.89768072e-06]"
56,912,6.786245130949858e-11,23520113,DE,"[2.34288084e-06, 7.89768072e-06]"
57,928,6.192946393201549e-11,23520113,DE,"[-7.86261164e-06, -3.29851792e-07]"
58,944,2.360531062248758e-11,23520113,DE,"[ 3.61916842e-06, -3.24143958e-06]"
59,960,5.50150176261782e-12,23520113,DE,"[ 2.34288084e-06, -1.11405359e-07]"
60,976,5.50150176261782e-12,23520113,DE,"[ 2.34288084e-06, -1.11405359e-07]"
61,992,5.50150176261782e-12,23520113,DE,"[ 2.34288084e-06, -1.11405359e-07]"
62,1008,5.50150176261782e-12,23520113,DE,"[ 2.34288084e-06, -1.11405359e-07]"
63,1024,5.50150176261782e-12,23520113,DE,"[ 2.34288084e-06, -1.11405359e-07]"
64,1040,5.50150176261782e-12,23520113,DE,"[ 2.34288084e-06, -1.11405359e-07]"
65,1056,5.50150176261782e-12,23520113,DE,"[ 2.34288084e-06, -1.11405359e-07]"
66,1072,1.830350802797392e-12,23520113,DE,"[ 1.34348342e-06, -1.59383524e-07]"
67,1088,1.1190042991316811e-12,23520113,DE,"[-2.61136892e-07, -1.02509113e-06]"
68,1104,9.62601748954093e-13,23520113,DE,"[8.96905112e-07, 3.97697082e-07]"
69,1120,6.025103226485076e-13,23520113,DE,"[-3.80228316e-07, -6.76710241e-07]"
70,1136,6.025103226485076e-13,23520113,DE,"[-3.80228316e-07, -6.76710241e-07]"
71,1152,6.025103226485076e-13,23520113,DE,"[-3.80228316e-07, -6.76710241e-07]"
72,1168,4.935062556664533e-13,23520113,DE,"[-2.59649125e-07, -6.52754615e-07]"
73,1184,1.6767633326491973e-13,23520113,DE,"[3.79561950e-07, 1.53652398e-07]"
74,1200,1.6767633326491973e-13,23520113,DE,"[3.79561950e-07, 1.53652398e-07]"
75,1216,1.6767633326491973e-13,23520113,DE,"[3.79561950e-07, 1.53652398e-07]"
76,1232,2.2126514006551928e-14,23520113,DE,"[1.48239363e-07, 1.23128122e-08]"
77,1248,1.2300142926728446e-15,23520113,DE,"[ 3.38330713e-08, -9.23783429e-09]"
78,1264,1.2300142926728446e-15,23520113,DE,"[ 3.38330713e-08, -9.23783429e-09]"
79,1280,1.2300142926728446e-15,23520113,DE,"[ 3.38330713e-08, -9.23783429e-09]"
80,1296,1.2300142926728446e-15,23520113,DE,"[ 3.38330713e-08, -9.23783429e-09]"
81,1312,1.2300142926728446e-15,23520113,DE,"[ 3.38330713e-08, -9.23783429e-09]"
82,1328,8.821915315432274e-16,23520113,DE,"[-5.56869217e-09, -2.91750098e-08]"
83,1344,8.821915315432274e-16,23520113,DE,"[-5.56869217e-09, -2.91750098e-08]"
84,1360,4.133506989758775e-16,23520113,DE,"[ 2.02796448e-08, -1.44454410e-09]"
85,1376,2.364035705314292e-16,23520113,DE,"[ 1.26526033e-08, -8.73585712e-09]"
86,1392,1.909037645152367e-16,23520113,DE,"[ 7.50827206e-09, -1.15986902e-08]"
87,1408,1.909037645152367e-16,23520113,DE,"[ 7.50827206e-09, -1.15986902e-08]"
88,1424,1.909037645152367e-16,23520113,DE,"[ 7.50827206e-09, -1.15986902e-08]"
89,1440,1.5042469793679867e-16,23520113,DE,"[ 9.10221542e-09, -8.22036327e-09]"
90,1456,1.890108563667838e-17,23520113,DE,"[-4.08945016e-09, -1.47562970e-09]"
91,1472,9.21972970856332e-18,23520113,DE,"[-2.74455092e-09, -1.29891106e-09]"
92,1488,9.21972970856332e-18,23520113,DE,"[-2.74455092e-09, -1.29891106e-09]"
93,1504,3.3832863686489023e-18,23520113,DE,"[-1.43574033e-10,  1.83375922e-09]"
94,1520,3.3832863686489023e-18,23520113,DE,"[-1.43574033e-10,  1.83375922e-09]"
95,1536,3.3832863686489023e-18,23520113,DE,"[-1.43574033e-10,  1.83375922e-09]"
96,1552,1.0294289072997357e-18,23520113,DE,"[-3.78719289e-10,  9.41276053e-10]"
97,1568,1.0294289072997357e-18,23520113,DE,"[-3.78719289e-10,  9.41276053e-10]"
98,1584,1.0294289072997357e-18,23520113,DE,"[-3.78719289e-10,  9.41276053e-10]"
99,1600,6.90479408555244e-19,23520113,DE,"[-7.12498261e-10, -4.27581147e-10]"
100,1616,4.13431186286754e-19,23520113,DE,"[-6.36558061e-10,  9.06919044e-11]"
101,1632,4.13431186286754e-19,23520113,DE,"[-6.36558061e-10,  9.06919044e-11]"
102,1648,4.287547602896141e-20,23520113,DE,"[-6.84490240e-12, -2.06950775e-10]"
103,1664,4.287547602896141e-20,23520113,DE,"[-6.84490240e-12, -2.06950775e-10]"
104,1680,4.287547602896141e-20,23520113,DE,"[-6.84490240e-12, -2.06950775e-10]"
105,1696,4.287547602896141e-20,23520113,DE,"[-6.84490240e-12, -2.06950775e-10]"
106,1712,4.287547602896141e-20,23520113,DE,"[-6.84490240e-12, -2.06950775e-10]"
107,1728,2.909503577267873e-21,23520113,DE,"[-2.19799852e-11,  4.92583376e-11]"
108,1744,2.909503577267873e-21,23520113,DE,"[-2.19799852e-11,  4.92583376e-11]"
109,1760,1.1396719252991404e-21,23520113,DE,"[ 2.83249282e-11, -1.83676446e-11]"
110,1776,1.5226940680641845e-22,23520113,DE,"[4.98405462e-14, 1.23396484e-11]"
111,1792,1.5226940680641845e-22,23520113,DE,"[4.98405462e-14, 1.23396484e-11]"
112,1808,1.5226940680641845e-22,23520113,DE,"[4.98405462e-14, 1.23396484e-11]"
113,1824,3.863101733273643e-23,23520113,DE,"[-4.61339000e-12,  4.16505102e-12]"
114,1840,3.863101733273643e-23,23520113,DE,"[-4.61339000e-12,  4.16505102e-12]"
115,1856,3.863101733273643e-23,23520113,DE,"[-4.61339000e-12,  4.16505102e-12]"
116,1872,3.863101733273643e-23,23520113,DE,"[-4.61339000e-12,  4.16505102e-12]"
117,1888,3.863101733273643e-23,23520113,DE,"[-4.61339000e-12,  4.16505102e-12]"
