Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
1,32,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
2,48,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
3,64,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
4,80,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
5,96,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
6,112,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
7,128,92.47820898212153,23520114,DE,"[  69.28551551, -310.90635512,   53.96751404,  425.20893024, -182.55750871,  -40.75188907,   94.3466078 ,   22.20352977,  -41.19200104, -186.15824029]"
8,144,92.47820898212153,23520114,DE,"[  69.28551551, -310.90635512,   53.96751404,  425.20893024, -182.55750871,  -40.75188907,   94.3466078 ,   22.20352977,  -41.19200104, -186.15824029]"
9,160,92.47820898212153,23520114,DE,"[  69.28551551, -310.90635512,   53.96751404,  425.20893024, -182.55750871,  -40.75188907,   94.3466078 ,   22.20352977,  -41.19200104, -186.15824029]"
10,176,92.47820898212153,23520114,DE,"[  69.28551551, -310.90635512,   53.96751404,  425.20893024, -182.55750871,  -40.75188907,   94.3466078 ,   22.20352977,  -41.19200104, -186.15824029]"
11,192,91.43771305709829,23520114,DE,"[-138.18095056, -148.43653407, -137.62311022,  290.79160727, -315.83025438,  240.00364278,  -67.35301482, -192.43036014,   88.41362052,  101.72538469]"
