Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,8.550380788393847,23520113,DE,"[-0.65085275,  0.66496104]"
1,128,7.098578660647496,23520113,DE,"[-0.69388303,  0.68712722]"
2,192,5.943038680610149,23520113,DE,"[-1.3058075,  1.6259947]"
3,256,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
4,320,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
5,384,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
6,448,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
7,512,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
8,576,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
9,640,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
10,704,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
11,768,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
12,832,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
13,896,1.2471924196849375,23520113,DE,"[0.04077165, 0.05885266]"
14,960,0.6336554944653139,23520113,DE,"[0.33714078, 0.06958748]"
15,1024,0.6336554944653139,23520113,DE,"[0.33714078, 0.06958748]"
16,1088,0.6336554944653139,23520113,DE,"[0.33714078, 0.06958748]"
17,1152,0.6336554944653139,23520113,DE,"[0.33714078, 0.06958748]"
18,1216,0.6336554944653139,23520113,DE,"[0.33714078, 0.06958748]"
19,1280,0.6336554944653139,23520113,DE,"[0.33714078, 0.06958748]"
20,1344,0.45435249329428545,23520113,DE,"[0.33862046, 0.12767519]"
21,1408,0.45435249329428545,23520113,DE,"[0.33862046, 0.12767519]"
22,1472,0.45435249329428545,23520113,DE,"[0.33862046, 0.12767519]"
23,1536,0.45435249329428545,23520113,DE,"[0.33862046, 0.12767519]"
24,1600,0.45435249329428545,23520113,DE,"[0.33862046, 0.12767519]"
25,1664,0.45435249329428545,23520113,DE,"[0.33862046, 0.12767519]"
26,1728,0.45435249329428545,23520113,DE,"[0.33862046, 0.12767519]"
27,1792,0.2835502408882386,23520113,DE,"[0.4999226 , 0.23162702]"
28,1856,0.2835502408882386,23520113,DE,"[0.4999226 , 0.23162702]"
29,1920,0.2835502408882386,23520113,DE,"[0.4999226 , 0.23162702]"
30,1984,0.2835502408882386,23520113,DE,"[0.4999226 , 0.23162702]"
31,2000,0.2835502408882386,23520113,DE,"[0.4999226 , 0.23162702]"
