Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,110713.45985918622,23520111,CEM,"[ 1.55061192,  0.45581219, -3.23228514,  0.83950548, -0.52093002, -5.        , -3.53557899,  2.32173589, -1.66777581,  3.93598933]"
1,256,110713.45985918622,23520111,CEM,"[ 1.55061192,  0.45581219, -3.23228514,  0.83950548, -0.52093002, -5.        , -3.53557899,  2.32173589, -1.66777581,  3.93598933]"
2,384,72433.02692108799,23520111,CEM,"[ 0.43097126, -2.566299  , -4.10767496, -2.08374812,  0.92348905,  1.94125106,  1.37003527, -3.94148928,  1.80853286,  4.45209369]"
3,512,17766.51428243018,23520111,CEM,"[ 1.95949595e+00,  3.42216881e+00,  1.41499701e-03,  1.24851227e+00, -1.78525237e+00,  1.23781356e+00,  1.96593710e+00,  2.02034110e+00, -3.83134061e-01, -1.82185134e-01]"
4,640,17766.51428243018,23520111,CEM,"[ 1.95949595e+00,  3.42216881e+00,  1.41499701e-03,  1.24851227e+00, -1.78525237e+00,  1.23781356e+00,  1.96593710e+00,  2.02034110e+00, -3.83134061e-01, -1.82185134e-01]"
5,768,6873.441073169693,23520111,CEM,"[ 1.03881287,  2.70528296,  1.31738645,  0.00917572,  1.39994152, -1.58086796, -0.96961269,  0.41060077,  0.06737497, -0.33835136]"
6,896,6873.441073169693,23520111,CEM,"[ 1.03881287,  2.70528296,  1.31738645,  0.00917572,  1.39994152, -1.58086796, -0.96961269,  0.41060077,  0.06737497, -0.33835136]"
7,1024,2592.7342490856986,23520111,CEM,"[ 1.71040278,  0.20270868,  0.86419675,  1.06867047, -1.36100764, -0.62747252,  0.56108099,  0.79572524, -0.60214641, -1.48425176]"
8,1152,2592.7342490856986,23520111,CEM,"[ 1.71040278,  0.20270868,  0.86419675,  1.06867047, -1.36100764, -0.62747252,  0.56108099,  0.79572524, -0.60214641, -1.48425176]"
9,1280,2592.7342490856986,23520111,CEM,"[ 1.71040278,  0.20270868,  0.86419675,  1.06867047, -1.36100764, -0.62747252,  0.56108099,  0.79572524, -0.60214641, -1.48425176]"
10,1408,2592.7342490856986,23520111,CEM,"[ 1.71040278,  0.20270868,  0.86419675,  1.06867047, -1.36100764, -0.62747252,  0.56108099,  0.79572524, -0.60214641, -1.48425176]"
11,1536,2592.7342490856986,23520111,CEM,"[ 1.71040278,  0.20270868,  0.86419675,  1.06867047, -1.36100764, -0.62747252,  0.56108099,  0.79572524, -0.60214641, -1.48425176]"
12,1664,2592.7342490856986,23520111,CEM,"[ 1.71040278,  0.20270868,  0.86419675,  1.06867047, -1.36100764, -0.62747252,  0.56108099,  0.79572524, -0.60214641, -1.48425176]"
13,1792,2137.0335601010866,23520111,CEM,"[ 0.3731344 ,  1.45694993,  0.29260767, -1.07576698,  1.82621794,  1.45582048, -1.07330979,  0.55738981,  0.84258371,  0.5733828 ]"
14,1920,511.4249438828202,23520111,CEM,"[ 0.97648479,  0.34712278,  0.87831331,  0.09219606, -0.58870219, -0.5986781 , -1.10048177,  0.91215201,  1.17896111,  1.26885979]"
15,2048,511.4249438828202,23520111,CEM,"[ 0.97648479,  0.34712278,  0.87831331,  0.09219606, -0.58870219, -0.5986781 , -1.10048177,  0.91215201,  1.17896111,  1.26885979]"
16,2176,511.4249438828202,23520111,CEM,"[ 0.97648479,  0.34712278,  0.87831331,  0.09219606, -0.58870219, -0.5986781 , -1.10048177,  0.91215201,  1.17896111,  1.26885979]"
17,2304,309.2524744985646,23520111,CEM,"[-0.07040161, -0.51521345, -0.79325664, -0.05425675,  0.07080853,  0.24128036,  0.41656885, -0.29672411, -0.08502631, -0.81124603]"
18,2432,309.2524744985646,23520111,CEM,"[-0.07040161, -0.51521345, -0.79325664, -0.05425675,  0.07080853,  0.24128036,  0.41656885, -0.29672411, -0.08502631, -0.81124603]"
19,2560,309.2524744985646,23520111,CEM,"[-0.07040161, -0.51521345, -0.79325664, -0.05425675,  0.07080853,  0.24128036,  0.41656885, -0.29672411, -0.08502631, -0.81124603]"
