Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,213.62999244595684,23520117,CEM,"[ 300.7313544 , -394.10228923, -600.        ,  250.79604108, -153.89564833,   16.70361385,  -66.6506434 , -142.92545532,  -56.33420416,  359.41996745]"
1,32,213.62999244595684,23520117,CEM,"[ 300.7313544 , -394.10228923, -600.        ,  250.79604108, -153.89564833,   16.70361385,  -66.6506434 , -142.92545532,  -56.33420416,  359.41996745]"
2,48,213.62999244595684,23520117,CEM,"[ 300.7313544 , -394.10228923, -600.        ,  250.79604108, -153.89564833,   16.70361385,  -66.6506434 , -142.92545532,  -56.33420416,  359.41996745]"
3,64,213.62999244595684,23520117,CEM,"[ 300.7313544 , -394.10228923, -600.        ,  250.79604108, -153.89564833,   16.70361385,  -66.6506434 , -142.92545532,  -56.33420416,  359.41996745]"
4,80,189.0944398071984,23520117,CEM,"[ 427.72211892,  343.57906257, -180.7807852 ,   11.26754476,  490.63106781, -203.19865032,  -79.6481486 , -307.9769758 ,  -13.04129421,  187.59671422]"
5,96,159.7205082530028,23520117,CEM,"[ -46.2044179 ,  288.31899838, -189.43863373,  283.88047886,   53.32072094, -166.10470706,   36.33057053, -600.        , -165.33679976,  118.55225403]"
6,112,79.71714466142214,23520117,CEM,"[  63.17779378,  -34.60212238,  -47.56205492,   11.68117959,  211.69821805, -198.20141334,  -26.08746498, -202.01609858, -313.35933293,  288.05259251]"
7,128,79.71714466142214,23520117,CEM,"[  63.17779378,  -34.60212238,  -47.56205492,   11.68117959,  211.69821805, -198.20141334,  -26.08746498, -202.01609858, -313.35933293,  288.05259251]"
8,144,79.71714466142214,23520117,CEM,"[  63.17779378,  -34.60212238,  -47.56205492,   11.68117959,  211.69821805, -198.20141334,  -26.08746498, -202.01609858, -313.35933293,  288.05259251]"
9,160,72.37408714317432,23520117,CEM,"[  70.53124476,  131.2552645 ,   42.57813965,  -37.12666359,  265.14661363,  -84.88847856, -287.5035562 , -288.46416848, -126.72647801,  -25.7736515 ]"
10,176,72.37408714317432,23520117,CEM,"[  70.53124476,  131.2552645 ,   42.57813965,  -37.12666359,  265.14661363,  -84.88847856, -287.5035562 , -288.46416848, -126.72647801,  -25.7736515 ]"
11,192,47.2962368985032,23520117,CEM,"[  32.39345131, -192.12039551, -116.75549159,   87.68681691,  -29.30772673, -156.09945048,  -60.050198  , -217.5661308 , -110.55668999,  193.68728708]"
12,208,43.819705795206254,23520117,CEM,"[  10.40263371,  -23.1551822 ,  -36.28014122,  -36.90250729,  279.74372883, -191.52246839,  -43.60052671, -161.65148755, -127.51516394,   93.4707575 ]"
13,224,43.819705795206254,23520117,CEM,"[  10.40263371,  -23.1551822 ,  -36.28014122,  -36.90250729,  279.74372883, -191.52246839,  -43.60052671, -161.65148755, -127.51516394,   93.4707575 ]"
14,240,43.819705795206254,23520117,CEM,"[  10.40263371,  -23.1551822 ,  -36.28014122,  -36.90250729,  279.74372883, -191.52246839,  -43.60052671, -161.65148755, -127.51516394,   93.4707575 ]"
15,256,43.819705795206254,23520117,CEM,"[  10.40263371,  -23.1551822 ,  -36.28014122,  -36.90250729,  279.74372883, -191.52246839,  -43.60052671, -161.65148755, -127.51516394,   93.4707575 ]"
16,272,41.9167635558345,23520117,CEM,"[  -6.26279829,  -42.31263337,  -44.53436963,  -28.40092498,  255.700447  , -187.3498646 ,  -42.72257443, -198.29444484,   48.91009129,  122.58183648]"
17,288,30.014873544860933,23520117,CEM,"[ 1.20026473e-01, -8.85338588e+01, -1.81594564e+02, -7.29530620e+01,  1.70724378e+02, -1.50802735e+02, -5.69678490e+01, -9.81739712e+01, -7.16050118e+01,  1.40577990e+00]"
18,304,30.014873544860933,23520117,CEM,"[ 1.20026473e-01, -8.85338588e+01, -1.81594564e+02, -7.29530620e+01,  1.70724378e+02, -1.50802735e+02, -5.69678490e+01, -9.81739712e+01, -7.16050118e+01,  1.40577990e+00]"
19,320,30.014873544860933,23520117,CEM,"[ 1.20026473e-01, -8.85338588e+01, -1.81594564e+02, -7.29530620e+01,  1.70724378e+02, -1.50802735e+02, -5.69678490e+01, -9.81739712e+01, -7.16050118e+01,  1.40577990e+00]"
20,336,29.65154388288256,23520117,CEM,"[  47.95481575,   -0.73790681, -173.0542486 ,  -38.31287303,   77.89289197, -148.32449949,  -68.73403579, -140.62155338, -132.06307167,  104.65621088]"
21,352,29.65154388288256,23520117,CEM,"[  47.95481575,   -0.73790681, -173.0542486 ,  -38.31287303,   77.89289197, -148.32449949,  -68.73403579, -140.62155338, -132.06307167,  104.65621088]"
22,368,29.65154388288256,23520117,CEM,"[  47.95481575,   -0.73790681, -173.0542486 ,  -38.31287303,   77.89289197, -148.32449949,  -68.73403579, -140.62155338, -132.06307167,  104.65621088]"
23,384,27.14172368361852,23520117,CEM,"[  83.01588301,   35.64717237, -110.70469567,   -7.06672423,  218.11929245, -125.16058902,   -1.90573589, -139.18064591,  -37.29784831,    6.59305822]"
24,400,24.03926868688026,23520117,CEM,"[ 128.82929873,   12.02212465, -105.9379554 ,   -9.77044311,  183.85201395,  -78.83585853,  -51.39304211, -127.90360655,  -70.85574244,   -7.73112874]"
