Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,15.97440578220618,23520116,CEM,"[ 1.16217136, -3.05285597]"
1,32,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
2,48,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
3,64,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
4,80,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
5,96,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
6,112,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
7,128,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
8,144,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
9,160,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
10,176,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
11,192,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
12,208,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
13,224,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
14,240,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
15,256,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
16,272,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
17,288,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
18,304,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
19,320,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
20,336,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
21,352,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
22,368,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
23,384,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
24,400,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
25,416,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
26,432,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
27,448,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
28,464,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
29,480,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
30,496,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
31,512,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
32,528,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
33,544,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
34,560,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
35,576,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
36,592,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
37,608,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
38,624,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
39,640,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
40,656,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
41,672,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
42,688,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
43,704,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
44,720,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
45,736,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
46,752,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
47,768,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
48,784,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
49,800,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
50,816,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
51,832,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
52,848,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
53,864,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
54,880,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
55,896,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
56,912,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
57,928,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
58,944,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
59,960,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
60,976,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
61,992,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
62,1008,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
63,1024,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
64,1040,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
65,1056,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
66,1072,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
67,1088,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
68,1104,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
69,1120,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
70,1136,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
71,1152,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
72,1168,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
73,1184,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
74,1200,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
75,1216,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
76,1232,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
77,1248,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
78,1264,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
79,1280,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
80,1296,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
81,1312,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
82,1328,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
83,1344,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
84,1360,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
85,1376,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
86,1392,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
87,1408,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
88,1424,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
89,1440,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
90,1456,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
91,1472,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
92,1488,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
93,1504,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
94,1520,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
95,1536,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
96,1552,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
97,1568,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
98,1584,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
99,1600,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
100,1616,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
101,1632,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
102,1648,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
103,1664,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
104,1680,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
105,1696,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
106,1712,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
107,1728,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
108,1744,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
109,1760,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
110,1776,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
111,1792,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
112,1808,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
113,1824,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
114,1840,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
115,1856,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
116,1872,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
117,1888,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
118,1904,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
119,1920,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
120,1936,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
121,1952,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
122,1968,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
123,1984,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
124,2000,0.9411399173533894,23520116,CEM,"[-0.03997529,  0.0564559 ]"
