Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,33.42025193400073,23520114,CEM,"[-1.11471824, -0.1623427 ,  2.39951404, -0.25583486, -3.36301211,  2.66159577, -2.5055123 ,  0.5383975 ,  1.14807805,  0.2206614 ]"
1,128,33.42025193400073,23520114,CEM,"[-1.11471824, -0.1623427 ,  2.39951404, -0.25583486, -3.36301211,  2.66159577, -2.5055123 ,  0.5383975 ,  1.14807805,  0.2206614 ]"
2,192,31.044883821467327,23520114,CEM,"[-0.79035302, -3.71222045,  0.07755086, -2.79058044,  1.00252599, -0.36457376,  0.19240296,  2.3018016 ,  1.50617797,  0.32316868]"
3,256,22.01114857539307,23520114,CEM,"[ 1.07119062, -0.29769241,  2.00114948, -0.58328251, -0.00492815, -0.87564182, -0.56715293,  3.84544748, -0.56656502,  0.48307677]"
4,320,10.372531746302576,23520114,CEM,"[ 1.664901  , -1.17516028,  0.42986319, -0.95395141, -0.08455967,  1.78128111, -0.3613117 ,  1.18946241,  0.59825512, -0.20356859]"
5,384,10.372531746302576,23520114,CEM,"[ 1.664901  , -1.17516028,  0.42986319, -0.95395141, -0.08455967,  1.78128111, -0.3613117 ,  1.18946241,  0.59825512, -0.20356859]"
6,448,10.372531746302576,23520114,CEM,"[ 1.664901  , -1.17516028,  0.42986319, -0.95395141, -0.08455967,  1.78128111, -0.3613117 ,  1.18946241,  0.59825512, -0.20356859]"
7,512,10.372531746302576,23520114,CEM,"[ 1.664901  , -1.17516028,  0.42986319, -0.95395141, -0.08455967,  1.78128111, -0.3613117 ,  1.18946241,  0.59825512, -0.20356859]"
8,576,8.752147147560201,23520114,CEM,"[-0.30305719, -0.90821696,  1.23212036, -0.24301938, -1.53191967,  1.30303187,  0.68708583, -0.61508758, -0.60740672,  0.99711281]"
9,640,8.590303217942902,23520114,CEM,"[-0.00762195, -0.36650632,  1.2455519 , -0.7627082 ,  0.12380806, -1.93894378,  0.82490136, -0.34051882,  0.03756267,  1.32292752]"
10,704,7.236171579731781,23520114,CEM,"[ 0.60834583, -0.47673202,  0.95545773,  1.61950562,  0.06131677,  1.30046073, -0.11591634,  0.20125331, -1.1486676 , -0.18649654]"
11,768,3.12135698036793,23520114,CEM,"[ 0.57678928,  0.47865835,  1.05958609, -0.65555441, -0.26551542, -0.4414086 , -0.633408  ,  0.1785553 ,  0.11466201,  0.54360646]"
12,832,3.12135698036793,23520114,CEM,"[ 0.57678928,  0.47865835,  1.05958609, -0.65555441, -0.26551542, -0.4414086 , -0.633408  ,  0.1785553 ,  0.11466201,  0.54360646]"
13,896,1.8834348922667843,23520114,CEM,"[ 0.48556668,  0.05856729, -0.6066067 , -0.66958838, -0.26505695, -0.46685084, -0.01280512,  0.65755252, -0.04754385,  0.32389022]"
14,960,1.8834348922667843,23520114,CEM,"[ 0.48556668,  0.05856729, -0.6066067 , -0.66958838, -0.26505695, -0.46685084, -0.01280512,  0.65755252, -0.04754385,  0.32389022]"
15,1024,1.383011487110461,23520114,CEM,"[-0.61346238, -0.05444831, -0.53505492,  0.02871526,  0.27284255, -0.05783674,  0.02975241,  0.24394834,  0.42332571,  0.63183356]"
16,1088,1.383011487110461,23520114,CEM,"[-0.61346238, -0.05444831, -0.53505492,  0.02871526,  0.27284255, -0.05783674,  0.02975241,  0.24394834,  0.42332571,  0.63183356]"
17,1152,1.1254477345429768,23520114,CEM,"[-0.18538238, -0.26646292,  0.5730761 , -0.20070053,  0.2167063 ,  0.06984504, -0.65512085, -0.22280461, -0.18139899, -0.29632911]"
18,1216,1.1254477345429768,23520114,CEM,"[-0.18538238, -0.26646292,  0.5730761 , -0.20070053,  0.2167063 ,  0.06984504, -0.65512085, -0.22280461, -0.18139899, -0.29632911]"
19,1280,1.1254477345429768,23520114,CEM,"[-0.18538238, -0.26646292,  0.5730761 , -0.20070053,  0.2167063 ,  0.06984504, -0.65512085, -0.22280461, -0.18139899, -0.29632911]"
20,1344,0.6939109315553473,23520114,CEM,"[ 0.16670416, -0.08874839,  0.1566873 ,  0.36228451,  0.02362145, -0.18283266, -0.01400668, -0.43204851, -0.44591197, -0.28767701]"
21,1408,0.6939109315553473,23520114,CEM,"[ 0.16670416, -0.08874839,  0.1566873 ,  0.36228451,  0.02362145, -0.18283266, -0.01400668, -0.43204851, -0.44591197, -0.28767701]"
22,1472,0.6939109315553473,23520114,CEM,"[ 0.16670416, -0.08874839,  0.1566873 ,  0.36228451,  0.02362145, -0.18283266, -0.01400668, -0.43204851, -0.44591197, -0.28767701]"
23,1536,0.5342887506131823,23520114,CEM,"[-0.18588652,  0.0369175 ,  0.21023568, -0.44921643,  0.09875287, -0.14470831, -0.09947606,  0.01986255,  0.07764064,  0.45317425]"
24,1600,0.1509457813667867,23520114,CEM,"[ 0.09787457, -0.10950349, -0.04037973, -0.30286193, -0.02837821,  0.0285638 , -0.12578056,  0.05857602, -0.04684313, -0.11380718]"
25,1664,0.1509457813667867,23520114,CEM,"[ 0.09787457, -0.10950349, -0.04037973, -0.30286193, -0.02837821,  0.0285638 , -0.12578056,  0.05857602, -0.04684313, -0.11380718]"
26,1728,0.1509457813667867,23520114,CEM,"[ 0.09787457, -0.10950349, -0.04037973, -0.30286193, -0.02837821,  0.0285638 , -0.12578056,  0.05857602, -0.04684313, -0.11380718]"
27,1792,0.1509457813667867,23520114,CEM,"[ 0.09787457, -0.10950349, -0.04037973, -0.30286193, -0.02837821,  0.0285638 , -0.12578056,  0.05857602, -0.04684313, -0.11380718]"
28,1856,0.1509457813667867,23520114,CEM,"[ 0.09787457, -0.10950349, -0.04037973, -0.30286193, -0.02837821,  0.0285638 , -0.12578056,  0.05857602, -0.04684313, -0.11380718]"
29,1920,0.1509457813667867,23520114,CEM,"[ 0.09787457, -0.10950349, -0.04037973, -0.30286193, -0.02837821,  0.0285638 , -0.12578056,  0.05857602, -0.04684313, -0.11380718]"
30,1984,0.05476602672611711,23520114,CEM,"[ 0.11771619, -0.11826325, -0.01449478, -0.02355048,  0.09106287,  0.0526571 , -0.09373007, -0.00585974,  0.07805283,  0.01344924]"
31,2048,0.05476602672611711,23520114,CEM,"[ 0.11771619, -0.11826325, -0.01449478, -0.02355048,  0.09106287,  0.0526571 , -0.09373007, -0.00585974,  0.07805283,  0.01344924]"
32,2112,0.05476602672611711,23520114,CEM,"[ 0.11771619, -0.11826325, -0.01449478, -0.02355048,  0.09106287,  0.0526571 , -0.09373007, -0.00585974,  0.07805283,  0.01344924]"
33,2176,0.05476602672611711,23520114,CEM,"[ 0.11771619, -0.11826325, -0.01449478, -0.02355048,  0.09106287,  0.0526571 , -0.09373007, -0.00585974,  0.07805283,  0.01344924]"
34,2240,0.05476602672611711,23520114,CEM,"[ 0.11771619, -0.11826325, -0.01449478, -0.02355048,  0.09106287,  0.0526571 , -0.09373007, -0.00585974,  0.07805283,  0.01344924]"
35,2304,0.05476602672611711,23520114,CEM,"[ 0.11771619, -0.11826325, -0.01449478, -0.02355048,  0.09106287,  0.0526571 , -0.09373007, -0.00585974,  0.07805283,  0.01344924]"
36,2368,0.015548946386438224,23520114,CEM,"[ 0.02662252,  0.0232674 , -0.01891643, -0.0270771 ,  0.02139462, -0.00061078, -0.05436676, -0.01660808,  0.05181103, -0.08266654]"
37,2432,0.015548946386438224,23520114,CEM,"[ 0.02662252,  0.0232674 , -0.01891643, -0.0270771 ,  0.02139462, -0.00061078, -0.05436676, -0.01660808,  0.05181103, -0.08266654]"
38,2496,0.015548946386438224,23520114,CEM,"[ 0.02662252,  0.0232674 , -0.01891643, -0.0270771 ,  0.02139462, -0.00061078, -0.05436676, -0.01660808,  0.05181103, -0.08266654]"
39,2560,0.015548946386438224,23520114,CEM,"[ 0.02662252,  0.0232674 , -0.01891643, -0.0270771 ,  0.02139462, -0.00061078, -0.05436676, -0.01660808,  0.05181103, -0.08266654]"
40,2624,0.015548946386438224,23520114,CEM,"[ 0.02662252,  0.0232674 , -0.01891643, -0.0270771 ,  0.02139462, -0.00061078, -0.05436676, -0.01660808,  0.05181103, -0.08266654]"
41,2688,0.015548946386438224,23520114,CEM,"[ 0.02662252,  0.0232674 , -0.01891643, -0.0270771 ,  0.02139462, -0.00061078, -0.05436676, -0.01660808,  0.05181103, -0.08266654]"
42,2752,0.015548946386438224,23520114,CEM,"[ 0.02662252,  0.0232674 , -0.01891643, -0.0270771 ,  0.02139462, -0.00061078, -0.05436676, -0.01660808,  0.05181103, -0.08266654]"
43,2816,0.015548946386438224,23520114,CEM,"[ 0.02662252,  0.0232674 , -0.01891643, -0.0270771 ,  0.02139462, -0.00061078, -0.05436676, -0.01660808,  0.05181103, -0.08266654]"
44,2880,0.014331348033177697,23520114,CEM,"[ 0.04735214,  0.08892456,  0.02203834,  0.00966618, -0.03608926,  0.00634571,  0.0275155 , -0.01763175,  0.02765989,  0.02065598]"
45,2944,0.0065321723303800846,23520114,CEM,"[ 0.01914874, -0.02110001,  0.02657383, -0.01203468, -0.02296687, -0.04222346,  0.02301306, -0.02244872, -0.0340282 , -0.01917092]"
46,3008,0.0065321723303800846,23520114,CEM,"[ 0.01914874, -0.02110001,  0.02657383, -0.01203468, -0.02296687, -0.04222346,  0.02301306, -0.02244872, -0.0340282 , -0.01917092]"
47,3072,0.005150070496093776,23520114,CEM,"[ 0.02725694,  0.02759105,  0.01601572,  0.01445625, -0.0060386 , -0.0012977 , -0.03875947, -0.01758316,  0.0303952 ,  0.02017167]"
48,3136,0.005150070496093776,23520114,CEM,"[ 0.02725694,  0.02759105,  0.01601572,  0.01445625, -0.0060386 , -0.0012977 , -0.03875947, -0.01758316,  0.0303952 ,  0.02017167]"
49,3200,0.004377872336816467,23520114,CEM,"[ 0.03089939, -0.01439379,  0.03508196, -0.00287414,  0.00408047,  0.01966725, -0.0117594 , -0.02070123, -0.00536909,  0.03126999]"
50,3264,0.004377872336816467,23520114,CEM,"[ 0.03089939, -0.01439379,  0.03508196, -0.00287414,  0.00408047,  0.01966725, -0.0117594 , -0.02070123, -0.00536909,  0.03126999]"
51,3328,0.0027598366740874446,23520114,CEM,"[ 0.01854008, -0.02246745, -0.00290239,  0.00828234,  0.00060578,  0.00236298, -0.02027983,  0.02424046,  0.02770697, -0.00786108]"
52,3392,0.0027598366740874446,23520114,CEM,"[ 0.01854008, -0.02246745, -0.00290239,  0.00828234,  0.00060578,  0.00236298, -0.02027983,  0.02424046,  0.02770697, -0.00786108]"
53,3456,0.0027598366740874446,23520114,CEM,"[ 0.01854008, -0.02246745, -0.00290239,  0.00828234,  0.00060578,  0.00236298, -0.02027983,  0.02424046,  0.02770697, -0.00786108]"
