Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,15.719359881661932,23520108,DE,"[-5.84382794,  8.05865713]"
1,16,14.68374109777462,23520108,DE,"[ 2.56931682, -6.96622001]"
2,24,14.68374109777462,23520108,DE,"[ 2.56931682, -6.96622001]"
3,32,10.377873003740303,23520108,DE,"[2.56931682, 2.64970136]"
4,40,10.377873003740303,23520108,DE,"[2.56931682, 2.64970136]"
5,48,8.940526839079656,23520108,DE,"[-4.00207756,  1.05495427]"
6,56,8.940526839079656,23520108,DE,"[-4.00207756,  1.05495427]"
7,64,8.940526839079656,23520108,DE,"[-4.00207756,  1.05495427]"
8,72,8.940526839079656,23520108,DE,"[-4.00207756,  1.05495427]"
9,80,5.262243851167028,23520108,DE,"[-1.93995001, -0.12566855]"
10,88,5.262243851167028,23520108,DE,"[-1.93995001, -0.12566855]"
11,96,2.984918320632119,23520108,DE,"[-0.34868117,  0.2086752 ]"
12,104,2.982927233567445,23520108,DE,"[ 0.08970548, -1.03919667]"
13,112,2.982927233567445,23520108,DE,"[ 0.08970548, -1.03919667]"
14,120,2.982927233567445,23520108,DE,"[ 0.08970548, -1.03919667]"
15,128,2.982927233567445,23520108,DE,"[ 0.08970548, -1.03919667]"
16,136,2.982927233567445,23520108,DE,"[ 0.08970548, -1.03919667]"
17,144,1.6992528183208297,23520108,DE,"[ 0.19072836, -0.13508295]"
18,152,1.6992528183208297,23520108,DE,"[ 0.19072836, -0.13508295]"
19,160,1.6992528183208297,23520108,DE,"[ 0.19072836, -0.13508295]"
20,168,1.581966459972485,23520108,DE,"[ 0.18449867, -0.1217618 ]"
21,176,0.7400664276908206,23520108,DE,"[-0.03249276,  0.12289404]"
22,184,0.7400664276908206,23520108,DE,"[-0.03249276,  0.12289404]"
23,192,0.7400664276908206,23520108,DE,"[-0.03249276,  0.12289404]"
24,200,0.7400664276908206,23520108,DE,"[-0.03249276,  0.12289404]"
25,208,0.3807142305688882,23520108,DE,"[0.02415313, 0.07502646]"
26,216,0.053483775327805905,23520108,DE,"[ 0.0161079, -0.0030103]"
27,224,0.053483775327805905,23520108,DE,"[ 0.0161079, -0.0030103]"
28,232,0.053483775327805905,23520108,DE,"[ 0.0161079, -0.0030103]"
29,240,0.053483775327805905,23520108,DE,"[ 0.0161079, -0.0030103]"
30,248,0.053483775327805905,23520108,DE,"[ 0.0161079, -0.0030103]"
31,256,0.053483775327805905,23520108,DE,"[ 0.0161079, -0.0030103]"
32,264,0.053483775327805905,23520108,DE,"[ 0.0161079, -0.0030103]"
33,272,0.053483775327805905,23520108,DE,"[ 0.0161079, -0.0030103]"
34,280,0.03883228248878057,23520108,DE,"[-0.00887557,  0.00852301]"
35,288,0.03883228248878057,23520108,DE,"[-0.00887557,  0.00852301]"
36,296,0.0029006024439550693,23520108,DE,"[-0.00012315,  0.00100831]"
37,304,0.0029006024439550693,23520108,DE,"[-0.00012315,  0.00100831]"
38,312,0.0029006024439550693,23520108,DE,"[-0.00012315,  0.00100831]"
39,320,0.000280098170776899,23520108,DE,"[-4.83603840e-05, -8.63128186e-05]"
40,328,0.000280098170776899,23520108,DE,"[-4.83603840e-05, -8.63128186e-05]"
41,336,0.000280098170776899,23520108,DE,"[-4.83603840e-05, -8.63128186e-05]"
42,344,0.000280098170776899,23520108,DE,"[-4.83603840e-05, -8.63128186e-05]"
43,352,0.000280098170776899,23520108,DE,"[-4.83603840e-05, -8.63128186e-05]"
44,360,0.000280098170776899,23520108,DE,"[-4.83603840e-05, -8.63128186e-05]"
