Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,248725.1534389911,23520117,DE,"[-2.62600953,  0.84432754,  1.34038966,  0.55350417, -0.42677804, -0.39811296, -0.31437003,  3.41408797,  7.68879365,  9.92237152]"
1,32,75615.82366023502,23520117,DE,"[-1.92761101,  1.2655295 ,  4.09259774,  0.61072709, -1.03244488,  4.44039888,  2.07291669,  3.84935941,  3.30680578,  5.87271959]"
2,48,40022.0973205483,23520117,DE,"[-1.45380956,  2.46455193,  3.48178021,  0.86168498, -0.04696572,  1.68670182, -2.88940359,  3.29759787, -1.88911122, 10.        ]"
3,64,40022.0973205483,23520117,DE,"[-1.45380956,  2.46455193,  3.48178021,  0.86168498, -0.04696572,  1.68670182, -2.88940359,  3.29759787, -1.88911122, 10.        ]"
4,80,31016.646456187213,23520117,DE,"[-3.03854383,  0.14016377,  0.62441381, -3.21388189,  2.96021633, -0.67349413, -2.79491355,  2.98396947,  3.06936159,  7.92113952]"
5,96,25032.06603567253,23520117,DE,"[-1.45380956,  0.69989861,  1.56113095, -0.04136361,  0.53574877,  4.05139776,  2.14850873,  2.07859304,  3.74220829, 10.        ]"
6,112,25032.06603567253,23520117,DE,"[-1.45380956,  0.69989861,  1.56113095, -0.04136361,  0.53574877,  4.05139776,  2.14850873,  2.07859304,  3.74220829, 10.        ]"
7,128,25032.06603567253,23520117,DE,"[-1.45380956,  0.69989861,  1.56113095, -0.04136361,  0.53574877,  4.05139776,  2.14850873,  2.07859304,  3.74220829, 10.        ]"
8,144,25032.06603567253,23520117,DE,"[-1.45380956,  0.69989861,  1.56113095, -0.04136361,  0.53574877,  4.05139776,  2.14850873,  2.07859304,  3.74220829, 10.        ]"
9,160,25032.06603567253,23520117,DE,"[-1.45380956,  0.69989861,  1.56113095, -0.04136361,  0.53574877,  4.05139776,  2.14850873,  2.07859304,  3.74220829, 10.        ]"
10,176,10000.99816604071,23520117,DE,"[ 1.12436486, -0.18663774, -2.27810621,  2.29027606,  2.68884181,  0.09897814, -1.615342  , -1.63673222,  3.24312361,  8.19165441]"
11,192,10000.99816604071,23520117,DE,"[ 1.12436486, -0.18663774, -2.27810621,  2.29027606,  2.68884181,  0.09897814, -1.615342  , -1.63673222,  3.24312361,  8.19165441]"
12,208,10000.99816604071,23520117,DE,"[ 1.12436486, -0.18663774, -2.27810621,  2.29027606,  2.68884181,  0.09897814, -1.615342  , -1.63673222,  3.24312361,  8.19165441]"
13,224,10000.99816604071,23520117,DE,"[ 1.12436486, -0.18663774, -2.27810621,  2.29027606,  2.68884181,  0.09897814, -1.615342  , -1.63673222,  3.24312361,  8.19165441]"
14,240,10000.99816604071,23520117,DE,"[ 1.12436486, -0.18663774, -2.27810621,  2.29027606,  2.68884181,  0.09897814, -1.615342  , -1.63673222,  3.24312361,  8.19165441]"
15,256,10000.99816604071,23520117,DE,"[ 1.12436486, -0.18663774, -2.27810621,  2.29027606,  2.68884181,  0.09897814, -1.615342  , -1.63673222,  3.24312361,  8.19165441]"
16,272,10000.99816604071,23520117,DE,"[ 1.12436486, -0.18663774, -2.27810621,  2.29027606,  2.68884181,  0.09897814, -1.615342  , -1.63673222,  3.24312361,  8.19165441]"
17,288,10000.99816604071,23520117,DE,"[ 1.12436486, -0.18663774, -2.27810621,  2.29027606,  2.68884181,  0.09897814, -1.615342  , -1.63673222,  3.24312361,  8.19165441]"
18,304,10000.99816604071,23520117,DE,"[ 1.12436486, -0.18663774, -2.27810621,  2.29027606,  2.68884181,  0.09897814, -1.615342  , -1.63673222,  3.24312361,  8.19165441]"
19,320,9964.277877324217,23520117,DE,"[-1.31293162, -0.82218243,  2.13824164,  1.33255588,  2.47322737,  2.76890992, -0.31203568, -1.3960886 ,  2.065847  ,  5.90670079]"
20,336,9964.277877324217,23520117,DE,"[-1.31293162, -0.82218243,  2.13824164,  1.33255588,  2.47322737,  2.76890992, -0.31203568, -1.3960886 ,  2.065847  ,  5.90670079]"
21,352,9386.300643540484,23520117,DE,"[ 3.03983351,  0.88404957, -1.55263893,  0.51406227,  0.15274135, -0.1138761 , -0.62059162,  2.05758286,  0.99822106, -0.06263665]"
22,368,9386.300643540484,23520117,DE,"[ 3.03983351,  0.88404957, -1.55263893,  0.51406227,  0.15274135, -0.1138761 , -0.62059162,  2.05758286,  0.99822106, -0.06263665]"
23,384,9386.300643540484,23520117,DE,"[ 3.03983351,  0.88404957, -1.55263893,  0.51406227,  0.15274135, -0.1138761 , -0.62059162,  2.05758286,  0.99822106, -0.06263665]"
24,400,8275.229957460975,23520117,DE,"[ 2.45972915,  1.37091293, -0.74744251,  0.15318307,  0.92061449, -0.32588886, -1.2775184 , -1.85578026, -0.53594874,  4.91923179]"
25,416,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
26,432,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
27,448,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
28,464,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
29,480,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
30,496,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
31,512,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
32,528,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
33,544,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
34,560,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
35,576,3040.6164043080685,23520117,DE,"[-1.72174675,  1.25927645,  1.44118021, -1.04881492, -0.43809497, -0.1138761 , -1.43861941,  0.26128491,  1.62107028, -0.06263665]"
36,592,1354.8326915627708,23520117,DE,"[-0.60165135,  0.93613251,  0.37247138, -0.96912049,  1.59780788,  0.47634326, -0.1578956 ,  0.3718642 ,  1.67146871,  0.72606931]"
37,608,1354.8326915627708,23520117,DE,"[-0.60165135,  0.93613251,  0.37247138, -0.96912049,  1.59780788,  0.47634326, -0.1578956 ,  0.3718642 ,  1.67146871,  0.72606931]"
38,624,1354.8326915627708,23520117,DE,"[-0.60165135,  0.93613251,  0.37247138, -0.96912049,  1.59780788,  0.47634326, -0.1578956 ,  0.3718642 ,  1.67146871,  0.72606931]"
39,640,1354.8326915627708,23520117,DE,"[-0.60165135,  0.93613251,  0.37247138, -0.96912049,  1.59780788,  0.47634326, -0.1578956 ,  0.3718642 ,  1.67146871,  0.72606931]"
40,656,1354.8326915627708,23520117,DE,"[-0.60165135,  0.93613251,  0.37247138, -0.96912049,  1.59780788,  0.47634326, -0.1578956 ,  0.3718642 ,  1.67146871,  0.72606931]"
41,672,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
42,688,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
43,704,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
44,720,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
45,736,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
46,752,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
47,768,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
48,784,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
49,800,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
50,816,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
51,832,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
52,848,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
53,864,458.32551255251207,23520117,DE,"[-0.65055248,  0.12368318,  0.58923782, -0.30406639, -1.06735408,  0.59431866,  1.30693496,  1.8487741 ,  2.39738872,  5.71221604]"
