Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
1,32,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
2,48,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
3,64,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
4,80,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
5,96,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
6,112,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
7,128,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
8,144,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
9,160,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
10,176,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
11,192,22790.105245812098,23520114,DE,"[ 3.05680147,  1.22803403,  1.1061365 , -1.57297357,  2.37592332, -1.42902363, -2.55759446, -2.0739151 ,  2.57398431,  4.34439054]"
12,208,22790.105245812098,23520114,DE,"[ 3.05680147,  1.22803403,  1.1061365 , -1.57297357,  2.37592332, -1.42902363, -2.55759446, -2.0739151 ,  2.57398431,  4.34439054]"
13,224,16026.794229107123,23520114,DE,"[1.43656001, 0.57991321, 3.21755231, 0.0047042 , 1.30032954, 2.14920154, 1.23931958, 0.02401125, 2.76740438, 3.26513439]"
