Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,0.42296271888639103,23520110,DE,"[ 0.64649712, -0.07074034]"
1,256,0.1455334455893618,23520110,DE,"[ 0.35249301, -0.14588394]"
2,384,0.025659023982326997,23520110,DE,"[0.06556159, 0.14615301]"
3,512,0.025659023982326997,23520110,DE,"[0.06556159, 0.14615301]"
4,640,0.025659023982326997,23520110,DE,"[0.06556159, 0.14615301]"
5,768,0.0038347691144935132,23520110,DE,"[-0.03050266, -0.05389208]"
6,896,0.0038347691144935132,23520110,DE,"[-0.03050266, -0.05389208]"
7,1024,0.0038347691144935132,23520110,DE,"[-0.03050266, -0.05389208]"
8,1152,0.0038347691144935132,23520110,DE,"[-0.03050266, -0.05389208]"
9,1280,0.0038347691144935132,23520110,DE,"[-0.03050266, -0.05389208]"
10,1408,0.0038347691144935132,23520110,DE,"[-0.03050266, -0.05389208]"
11,1536,0.0005883688684894,23520110,DE,"[-0.02036544, -0.01317641]"
12,1664,0.0003117308463410002,23520110,DE,"[0.01518643, 0.00900573]"
13,1792,0.0003117308463410002,23520110,DE,"[0.01518643, 0.00900573]"
14,1920,0.0003117308463410002,23520110,DE,"[0.01518643, 0.00900573]"
15,2000,0.0003117308463410002,23520110,DE,"[0.01518643, 0.00900573]"
