Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,165.1758151770725,23520115,CEM,"[-5.12      , -4.23957943,  0.66021724, -0.14246137,  2.13366625,  0.88637239, -5.12      , -3.19631936,  5.12      ,  1.10987154]"
1,64,148.07815101753485,23520115,CEM,"[ 5.12      , -5.12      ,  3.84463984, -1.85150974,  0.81481883,  0.98327957, -0.13790159, -3.2629529 , -1.06373323,  5.12      ]"
2,96,139.083222660869,23520115,CEM,"[-2.90256679, -1.18817275,  0.16517914,  3.3695072 , -1.04403995,  1.23054223, -2.04733389, -5.12      ,  0.695352  ,  5.12      ]"
3,128,139.083222660869,23520115,CEM,"[-2.90256679, -1.18817275,  0.16517914,  3.3695072 , -1.04403995,  1.23054223, -2.04733389, -5.12      ,  0.695352  ,  5.12      ]"
4,160,115.96805138064238,23520115,CEM,"[-2.0191622 ,  2.30952608, -0.98772351, -2.9945403 , -1.14926864,  4.03700372, -3.18668404, -0.66678495,  0.89480121,  4.22455104]"
5,192,115.96805138064238,23520115,CEM,"[-2.0191622 ,  2.30952608, -0.98772351, -2.9945403 , -1.14926864,  4.03700372, -3.18668404, -0.66678495,  0.89480121,  4.22455104]"
6,224,103.08104300056168,23520115,CEM,"[ 2.51135403, -3.02494829,  2.92293599,  1.04657104, -0.76222907, -0.69940329, -2.18420336, -1.83584215,  2.12518419,  2.10297199]"
7,256,103.08104300056168,23520115,CEM,"[ 2.51135403, -3.02494829,  2.92293599,  1.04657104, -0.76222907, -0.69940329, -2.18420336, -1.83584215,  2.12518419,  2.10297199]"
8,288,103.08104300056168,23520115,CEM,"[ 2.51135403, -3.02494829,  2.92293599,  1.04657104, -0.76222907, -0.69940329, -2.18420336, -1.83584215,  2.12518419,  2.10297199]"
9,320,102.94810243510028,23520115,CEM,"[ 2.05089368, -1.96551136,  2.98133944,  0.03172905,  2.54917385,  4.04592558, -1.93066465,  0.12934583, -0.90172516,  3.46244891]"
10,352,77.80598449523171,23520115,CEM,"[-0.90020723, -1.19631974,  1.93195072, -0.28671508,  1.12754664,  0.45238898, -1.08820456, -1.00638965,  3.12129998,  3.04564594]"
11,384,75.35597950511111,23520115,CEM,"[ 0.11024862, -1.5859656 ,  1.06273324, -1.98434617, -0.20338743, -0.02400948, -2.96110786, -1.74962905,  1.81977752,  1.84924122]"
