Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,38.505932074580805,23520109,DE,"[-1.12412703,  3.05343979, -0.32878498,  2.43305536, -3.33333651, -0.08597738,  2.80208858, -0.95033819,  0.78961716, -1.18070115]"
1,128,38.505932074580805,23520109,DE,"[-1.12412703,  3.05343979, -0.32878498,  2.43305536, -3.33333651, -0.08597738,  2.80208858, -0.95033819,  0.78961716, -1.18070115]"
2,192,38.505932074580805,23520109,DE,"[-1.12412703,  3.05343979, -0.32878498,  2.43305536, -3.33333651, -0.08597738,  2.80208858, -0.95033819,  0.78961716, -1.18070115]"
3,256,38.505932074580805,23520109,DE,"[-1.12412703,  3.05343979, -0.32878498,  2.43305536, -3.33333651, -0.08597738,  2.80208858, -0.95033819,  0.78961716, -1.18070115]"
4,320,38.505932074580805,23520109,DE,"[-1.12412703,  3.05343979, -0.32878498,  2.43305536, -3.33333651, -0.08597738,  2.80208858, -0.95033819,  0.78961716, -1.18070115]"
5,384,38.505932074580805,23520109,DE,"[-1.12412703,  3.05343979, -0.32878498,  2.43305536, -3.33333651, -0.08597738,  2.80208858, -0.95033819,  0.78961716, -1.18070115]"
6,448,38.505932074580805,23520109,DE,"[-1.12412703,  3.05343979, -0.32878498,  2.43305536, -3.33333651, -0.08597738,  2.80208858, -0.95033819,  0.78961716, -1.18070115]"
7,512,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
8,576,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
9,640,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
10,704,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
11,768,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
12,832,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
13,896,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
14,960,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
15,1024,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
16,1088,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
17,1152,24.059270766027,23520109,DE,"[-0.29547858,  0.53567974, -0.1044227 , -0.27321714,  0.3008771 ,  2.12295923, -1.85894916,  1.56439012,  2.94845908, -2.09894173]"
18,1216,19.104157403723885,23520109,DE,"[-0.29470799,  1.2378816 ,  1.110597  ,  2.39235715, -0.94517836,  1.21378694, -1.58697243, -0.36868014, -2.17423937,  0.8830578 ]"
19,1280,19.104157403723885,23520109,DE,"[-0.29470799,  1.2378816 ,  1.110597  ,  2.39235715, -0.94517836,  1.21378694, -1.58697243, -0.36868014, -2.17423937,  0.8830578 ]"
20,1344,19.104157403723885,23520109,DE,"[-0.29470799,  1.2378816 ,  1.110597  ,  2.39235715, -0.94517836,  1.21378694, -1.58697243, -0.36868014, -2.17423937,  0.8830578 ]"
