Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,247.38829258966723,23520111,DE,"[1.97953501, 2.34875375]"
1,16,247.38829258966723,23520111,DE,"[1.97953501, 2.34875375]"
2,24,247.38829258966723,23520111,DE,"[1.97953501, 2.34875375]"
3,32,140.80748625585105,23520111,DE,"[1.0327244 , 2.25313847]"
4,40,26.782159057889228,23520111,DE,"[-0.26499445,  0.57203824]"
5,48,26.782159057889228,23520111,DE,"[-0.26499445,  0.57203824]"
6,56,15.39552578855514,23520111,DE,"[-0.15847351,  0.39999337]"
7,64,3.429724368002636,23520111,DE,"[0.71929774, 0.33433377]"
8,72,3.429724368002636,23520111,DE,"[0.71929774, 0.33433377]"
9,80,3.429724368002636,23520111,DE,"[0.71929774, 0.33433377]"
10,88,3.429724368002636,23520111,DE,"[0.71929774, 0.33433377]"
11,96,3.429724368002636,23520111,DE,"[0.71929774, 0.33433377]"
12,104,1.3517137540418753,23520111,DE,"[1.23891307, 1.4211236 ]"
13,112,1.3517137540418753,23520111,DE,"[1.23891307, 1.4211236 ]"
14,120,0.21797400440889375,23520111,DE,"[1.28597172, 1.61681877]"
15,128,0.21797400440889375,23520111,DE,"[1.28597172, 1.61681877]"
16,136,0.21797400440889375,23520111,DE,"[1.28597172, 1.61681877]"
17,144,0.21797400440889375,23520111,DE,"[1.28597172, 1.61681877]"
18,152,0.21797400440889375,23520111,DE,"[1.28597172, 1.61681877]"
19,160,0.21797400440889375,23520111,DE,"[1.28597172, 1.61681877]"
20,168,0.06801965067164234,23520111,DE,"[1.06075726, 1.15056897]"
21,176,0.06801965067164234,23520111,DE,"[1.06075726, 1.15056897]"
22,184,0.060199334190088924,23520111,DE,"[0.82568226, 0.66448485]"
23,192,0.060199334190088924,23520111,DE,"[0.82568226, 0.66448485]"
24,200,0.060199334190088924,23520111,DE,"[0.82568226, 0.66448485]"
25,208,0.060199334190088924,23520111,DE,"[0.82568226, 0.66448485]"
26,216,0.052533857965702827,23520111,DE,"[0.7771747 , 0.59863139]"
27,224,0.04498264395707617,23520111,DE,"[1.20733527, 1.45319222]"
28,232,0.04498264395707617,23520111,DE,"[1.20733527, 1.45319222]"
29,240,0.04498264395707617,23520111,DE,"[1.20733527, 1.45319222]"
30,248,0.01609580861425307,23520111,DE,"[0.9691245, 0.9268968]"
31,256,0.01609580861425307,23520111,DE,"[0.9691245, 0.9268968]"
32,264,0.01609580861425307,23520111,DE,"[0.9691245, 0.9268968]"
33,272,0.01609580861425307,23520111,DE,"[0.9691245, 0.9268968]"
34,280,0.013558974582209646,23520111,DE,"[0.94043605, 0.87441441]"
35,288,0.009971562594361069,23520111,DE,"[0.93958505, 0.89077092]"
36,296,0.009971562594361069,23520111,DE,"[0.93958505, 0.89077092]"
37,304,0.0013637257465485243,23520111,DE,"[0.97152209, 0.94620619]"
38,312,0.0013637257465485243,23520111,DE,"[0.97152209, 0.94620619]"
39,320,0.0005411447976880531,23520111,DE,"[0.99688619, 0.99147676]"
40,328,0.0005411447976880531,23520111,DE,"[0.99688619, 0.99147676]"
41,336,0.0005411447976880531,23520111,DE,"[0.99688619, 0.99147676]"
42,344,0.00013831687099098854,23520111,DE,"[1.00883319, 1.01852088]"
43,352,0.00013831687099098854,23520111,DE,"[1.00883319, 1.01852088]"
44,360,3.0647690494445096e-05,23520111,DE,"[0.99671674, 0.99299852]"
45,368,3.0647690494445096e-05,23520111,DE,"[0.99671674, 0.99299852]"
46,376,3.0647690494445096e-05,23520111,DE,"[0.99671674, 0.99299852]"
47,384,3.0647690494445096e-05,23520111,DE,"[0.99671674, 0.99299852]"
48,392,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
49,400,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
50,408,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
51,416,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
52,424,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
53,432,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
54,440,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
55,448,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
56,456,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
57,464,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
58,472,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
59,480,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
60,488,1.2423964937263014e-06,23520111,DE,"[1.00107866, 1.00218657]"
61,496,5.3633771225585e-07,23520111,DE,"[0.99930444, 0.99863228]"
62,504,5.3633771225585e-07,23520111,DE,"[0.99930444, 0.99863228]"
63,512,3.5072475213732446e-07,23520111,DE,"[0.99942997, 0.99884421]"
64,520,3.5072475213732446e-07,23520111,DE,"[0.99942997, 0.99884421]"
65,528,3.5072475213732446e-07,23520111,DE,"[0.99942997, 0.99884421]"
66,536,3.5072475213732446e-07,23520111,DE,"[0.99942997, 0.99884421]"
67,544,3.5072475213732446e-07,23520111,DE,"[0.99942997, 0.99884421]"
68,552,3.5072475213732446e-07,23520111,DE,"[0.99942997, 0.99884421]"
69,560,3.5072475213732446e-07,23520111,DE,"[0.99942997, 0.99884421]"
70,568,2.0821674415286765e-07,23520111,DE,"[1.00040816, 1.00083689]"
71,576,1.1728147626756496e-07,23520111,DE,"[0.99984084, 0.99971203]"
72,584,1.1728147626756496e-07,23520111,DE,"[0.99984084, 0.99971203]"
73,592,2.7344780854728897e-08,23520111,DE,"[1.00014755, 1.00028767]"
74,600,2.7344780854728897e-08,23520111,DE,"[1.00014755, 1.00028767]"
75,608,2.7344780854728897e-08,23520111,DE,"[1.00014755, 1.00028767]"
76,616,2.7344780854728897e-08,23520111,DE,"[1.00014755, 1.00028767]"
77,624,2.7344780854728897e-08,23520111,DE,"[1.00014755, 1.00028767]"
78,632,2.7344780854728897e-08,23520111,DE,"[1.00014755, 1.00028767]"
79,640,1.6104338550472832e-09,23520111,DE,"[0.99996059, 0.99992042]"
80,648,1.6104338550472832e-09,23520111,DE,"[0.99996059, 0.99992042]"
81,656,1.6104338550472832e-09,23520111,DE,"[0.99996059, 0.99992042]"
82,664,1.6104338550472832e-09,23520111,DE,"[0.99996059, 0.99992042]"
83,672,3.285959148174643e-10,23520111,DE,"[0.99998378, 0.99996838]"
84,680,1.168051060324077e-10,23520111,DE,"[0.99998939, 0.99997857]"
85,688,1.168051060324077e-10,23520111,DE,"[0.99998939, 0.99997857]"
86,696,1.168051060324077e-10,23520111,DE,"[0.99998939, 0.99997857]"
87,704,1.168051060324077e-10,23520111,DE,"[0.99998939, 0.99997857]"
88,712,1.168051060324077e-10,23520111,DE,"[0.99998939, 0.99997857]"
89,720,1.168051060324077e-10,23520111,DE,"[0.99998939, 0.99997857]"
90,728,1.168051060324077e-10,23520111,DE,"[0.99998939, 0.99997857]"
91,736,1.168051060324077e-10,23520111,DE,"[0.99998939, 0.99997857]"
92,744,1.8761492269681343e-11,23520111,DE,"[1.00000063, 1.00000084]"
93,752,1.8761492269681343e-11,23520111,DE,"[1.00000063, 1.00000084]"
94,760,1.8761492269681343e-11,23520111,DE,"[1.00000063, 1.00000084]"
95,768,1.8761492269681343e-11,23520111,DE,"[1.00000063, 1.00000084]"
96,776,1.8761492269681343e-11,23520111,DE,"[1.00000063, 1.00000084]"
97,784,1.644485855362129e-11,23520111,DE,"[0.99999629, 0.99999241]"
98,792,6.550002982440209e-12,23520111,DE,"[0.99999775, 0.99999538]"
99,800,1.1118313859109359e-12,23520111,DE,"[1.00000042, 1.00000093]"
100,808,6.824193678744866e-13,23520111,DE,"[0.99999918, 0.99999838]"
101,816,6.824193678744866e-13,23520111,DE,"[0.99999918, 0.99999838]"
102,824,2.021972320362474e-13,23520111,DE,"[1.00000025, 1.00000053]"
103,832,2.021972320362474e-13,23520111,DE,"[1.00000025, 1.00000053]"
104,840,2.021972320362474e-13,23520111,DE,"[1.00000025, 1.00000053]"
105,848,1.1763931187843561e-13,23520111,DE,"[1.00000032, 1.00000066]"
106,856,1.1763931187843561e-13,23520111,DE,"[1.00000032, 1.00000066]"
107,864,1.1763931187843561e-13,23520111,DE,"[1.00000032, 1.00000066]"
108,872,9.041069323459412e-14,23520111,DE,"[1.00000024, 1.00000049]"
109,880,8.439755106205946e-14,23520111,DE,"[1.00000024, 1.0000005 ]"
110,888,7.197599719780812e-14,23520111,DE,"[1.00000024, 1.00000049]"
111,896,6.893934023418392e-14,23520111,DE,"[1.00000026, 1.00000051]"
112,904,6.609431205167822e-14,23520111,DE,"[1.00000025, 1.00000051]"
113,912,5.2174075809030165e-14,23520111,DE,"[1.00000023, 1.00000046]"
114,920,4.816726243181467e-14,23520111,DE,"[1.00000022, 1.00000044]"
115,928,2.2891703332556126e-14,23520111,DE,"[1.00000015, 1.0000003 ]"
116,936,2.2891703332556126e-14,23520111,DE,"[1.00000015, 1.0000003 ]"
117,944,8.727139796634748e-15,23520111,DE,"[1.00000007, 1.00000013]"
118,952,8.727139796634748e-15,23520111,DE,"[1.00000007, 1.00000013]"
119,960,8.727139796634748e-15,23520111,DE,"[1.00000007, 1.00000013]"
120,968,8.727139796634748e-15,23520111,DE,"[1.00000007, 1.00000013]"
121,976,7.381236941037675e-15,23520111,DE,"[1.00000008, 1.00000015]"
122,984,2.732748532019075e-15,23520111,DE,"[0.99999998, 0.99999996]"
123,992,2.732748532019075e-15,23520111,DE,"[0.99999998, 0.99999996]"
124,1000,2.4981222996875567e-15,23520111,DE,"[1., 1.]"
125,1008,2.3539490739276794e-15,23520111,DE,"[0.99999998, 0.99999996]"
126,1016,2.245987676066377e-15,23520111,DE,"[0.99999999, 0.99999998]"
127,1024,2.217561803897719e-15,23520111,DE,"[0.99999999, 0.99999997]"
128,1032,9.980755994059545e-16,23520111,DE,"[0.99999998, 0.99999996]"
129,1040,3.839204948932574e-16,23520111,DE,"[0.99999998, 0.99999996]"
130,1048,3.839204948932574e-16,23520111,DE,"[0.99999998, 0.99999996]"
131,1056,3.839204948932574e-16,23520111,DE,"[0.99999998, 0.99999996]"
132,1064,3.839204948932574e-16,23520111,DE,"[0.99999998, 0.99999996]"
133,1072,3.839204948932574e-16,23520111,DE,"[0.99999998, 0.99999996]"
134,1080,3.839204948932574e-16,23520111,DE,"[0.99999998, 0.99999996]"
135,1088,3.839204948932574e-16,23520111,DE,"[0.99999998, 0.99999996]"
136,1096,3.839204948932574e-16,23520111,DE,"[0.99999998, 0.99999996]"
137,1104,3.3651181084598345e-16,23520111,DE,"[0.99999998, 0.99999996]"
138,1112,3.3651181084598345e-16,23520111,DE,"[0.99999998, 0.99999996]"
139,1120,3.036149797250963e-16,23520111,DE,"[0.99999998, 0.99999997]"
140,1128,2.1455059224989707e-16,23520111,DE,"[0.99999999, 0.99999997]"
141,1136,1.3124648413132018e-16,23520111,DE,"[0.99999999, 0.99999998]"
142,1144,1.1820699463713503e-16,23520111,DE,"[0.99999999, 0.99999998]"
143,1152,1.1472793763462288e-16,23520111,DE,"[0.99999999, 0.99999999]"
144,1160,1.0571928768279018e-16,23520111,DE,"[0.99999999, 0.99999998]"
145,1168,1.022358449587207e-16,23520111,DE,"[0.99999999, 0.99999999]"
146,1176,1.022358449587207e-16,23520111,DE,"[0.99999999, 0.99999999]"
147,1184,9.821816846734729e-17,23520111,DE,"[0.99999999, 0.99999998]"
148,1192,9.772570151824467e-17,23520111,DE,"[0.99999999, 0.99999998]"
149,1200,9.549603236630377e-17,23520111,DE,"[0.99999999, 0.99999998]"
150,1208,9.549603236630377e-17,23520111,DE,"[0.99999999, 0.99999998]"
151,1216,9.549603236630377e-17,23520111,DE,"[0.99999999, 0.99999998]"
152,1224,8.986492914610811e-17,23520111,DE,"[0.99999999, 0.99999998]"
153,1232,8.049060549736068e-17,23520111,DE,"[0.99999999, 0.99999998]"
154,1240,8.049060549736068e-17,23520111,DE,"[0.99999999, 0.99999998]"
155,1248,7.94352802515126e-17,23520111,DE,"[0.99999999, 0.99999999]"
156,1256,7.94352802515126e-17,23520111,DE,"[0.99999999, 0.99999999]"
157,1264,7.94352802515126e-17,23520111,DE,"[0.99999999, 0.99999999]"
158,1272,5.857134280482867e-17,23520111,DE,"[0.99999999, 0.99999999]"
159,1280,4.584751875890673e-17,23520111,DE,"[0.99999999, 0.99999999]"
160,1288,4.584751875890673e-17,23520111,DE,"[0.99999999, 0.99999999]"
161,1296,2.77945440468621e-17,23520111,DE,"[0.99999999, 0.99999999]"
162,1304,1.308538363254417e-17,23520111,DE,"[1.        , 0.99999999]"
163,1312,1.308538363254417e-17,23520111,DE,"[1.        , 0.99999999]"
164,1320,1.046603099509132e-17,23520111,DE,"[1., 1.]"
165,1328,4.215804417400067e-18,23520111,DE,"[1., 1.]"
166,1336,4.215804417400067e-18,23520111,DE,"[1., 1.]"
167,1344,4.215804417400067e-18,23520111,DE,"[1., 1.]"
168,1352,4.7032375804524886e-20,23520111,DE,"[1., 1.]"
169,1360,4.7032375804524886e-20,23520111,DE,"[1., 1.]"
170,1368,4.7032375804524886e-20,23520111,DE,"[1., 1.]"
171,1376,4.7032375804524886e-20,23520111,DE,"[1., 1.]"
172,1384,4.7032375804524886e-20,23520111,DE,"[1., 1.]"
173,1392,4.7032375804524886e-20,23520111,DE,"[1., 1.]"
174,1400,4.7032375804524886e-20,23520111,DE,"[1., 1.]"
175,1408,4.4020198535064726e-20,23520111,DE,"[1., 1.]"
176,1416,3.5042120203917375e-20,23520111,DE,"[1., 1.]"
177,1424,3.5042120203917375e-20,23520111,DE,"[1., 1.]"
178,1432,1.897544222456231e-20,23520111,DE,"[1., 1.]"
179,1440,1.358030610102703e-20,23520111,DE,"[1., 1.]"
180,1448,1.358030610102703e-20,23520111,DE,"[1., 1.]"
181,1456,1.358030610102703e-20,23520111,DE,"[1., 1.]"
182,1464,1.358030610102703e-20,23520111,DE,"[1., 1.]"
183,1472,1.358030610102703e-20,23520111,DE,"[1., 1.]"
184,1480,9.242441172583836e-21,23520111,DE,"[1., 1.]"
185,1488,8.754914219759665e-21,23520111,DE,"[1., 1.]"
186,1496,8.754914219759665e-21,23520111,DE,"[1., 1.]"
187,1504,2.589976748844588e-21,23520111,DE,"[1., 1.]"
188,1512,2.589976748844588e-21,23520111,DE,"[1., 1.]"
189,1520,5.731247130472672e-22,23520111,DE,"[1., 1.]"
190,1528,5.731247130472672e-22,23520111,DE,"[1., 1.]"
191,1536,5.620038626449861e-22,23520111,DE,"[1., 1.]"
192,1544,5.620038626449861e-22,23520111,DE,"[1., 1.]"
193,1552,5.620038626449861e-22,23520111,DE,"[1., 1.]"
194,1560,2.356347553566584e-22,23520111,DE,"[1., 1.]"
195,1568,1.611692910201095e-22,23520111,DE,"[1., 1.]"
196,1576,1.611692910201095e-22,23520111,DE,"[1., 1.]"
197,1584,1.611692910201095e-22,23520111,DE,"[1., 1.]"
198,1592,1.611692910201095e-22,23520111,DE,"[1., 1.]"
199,1600,6.281206059316695e-23,23520111,DE,"[1., 1.]"
200,1608,4.6594641340339154e-23,23520111,DE,"[1., 1.]"
201,1616,4.6594641340339154e-23,23520111,DE,"[1., 1.]"
202,1624,3.817886095055409e-23,23520111,DE,"[1., 1.]"
203,1632,5.591464893282789e-24,23520111,DE,"[1., 1.]"
204,1640,5.591464893282789e-24,23520111,DE,"[1., 1.]"
205,1648,5.591464893282789e-24,23520111,DE,"[1., 1.]"
206,1656,2.302509904522981e-24,23520111,DE,"[1., 1.]"
207,1664,1.6083014610910438e-24,23520111,DE,"[1., 1.]"
208,1672,1.6083014610910438e-24,23520111,DE,"[1., 1.]"
209,1680,4.484658962001413e-25,23520111,DE,"[1., 1.]"
210,1688,4.484658962001413e-25,23520111,DE,"[1., 1.]"
211,1696,4.484658962001413e-25,23520111,DE,"[1., 1.]"
212,1704,3.155254294266794e-25,23520111,DE,"[1., 1.]"
213,1712,3.155254294266794e-25,23520111,DE,"[1., 1.]"
214,1720,1.9517409801680016e-25,23520111,DE,"[1., 1.]"
215,1728,1.5056145002860997e-25,23520111,DE,"[1., 1.]"
216,1736,1.5056145002860997e-25,23520111,DE,"[1., 1.]"
217,1744,6.957437639687236e-26,23520111,DE,"[1., 1.]"
218,1752,2.6263509139668214e-26,23520111,DE,"[1., 1.]"
219,1760,2.5260817625325731e-26,23520111,DE,"[1., 1.]"
220,1768,2.0008976148816845e-26,23520111,DE,"[1., 1.]"
221,1776,2.0008976148816845e-26,23520111,DE,"[1., 1.]"
222,1784,2.0008976148816845e-26,23520111,DE,"[1., 1.]"
223,1792,2.0008976148816845e-26,23520111,DE,"[1., 1.]"
224,1800,2.0008976148816845e-26,23520111,DE,"[1., 1.]"
225,1808,2.0008976148816845e-26,23520111,DE,"[1., 1.]"
226,1816,2.0008976148816845e-26,23520111,DE,"[1., 1.]"
227,1824,2.0008976148816845e-26,23520111,DE,"[1., 1.]"
228,1832,1.6351964903631964e-26,23520111,DE,"[1., 1.]"
229,1840,9.430893751675417e-27,23520111,DE,"[1., 1.]"
230,1848,6.4393359838510345e-27,23520111,DE,"[1., 1.]"
231,1856,6.4393359838510345e-27,23520111,DE,"[1., 1.]"
232,1864,6.398660343425576e-27,23520111,DE,"[1., 1.]"
233,1872,3.692966046130658e-27,23520111,DE,"[1., 1.]"
234,1880,3.692966046130658e-27,23520111,DE,"[1., 1.]"
235,1888,1.2929923274638147e-27,23520111,DE,"[1., 1.]"
236,1896,1.2929923274638147e-27,23520111,DE,"[1., 1.]"
237,1904,1.0166937954101553e-27,23520111,DE,"[1., 1.]"
238,1912,5.158287503530332e-28,23520111,DE,"[1., 1.]"
239,1920,5.158287503530332e-28,23520111,DE,"[1., 1.]"
240,1928,5.158287503530332e-28,23520111,DE,"[1., 1.]"
241,1936,4.546920301984048e-28,23520111,DE,"[1., 1.]"
242,1944,4.546920301984048e-28,23520111,DE,"[1., 1.]"
243,1952,3.0012459658166276e-28,23520111,DE,"[1., 1.]"
244,1960,3.0012459658166276e-28,23520111,DE,"[1., 1.]"
245,1968,1.1168544784699356e-28,23520111,DE,"[1., 1.]"
246,1976,7.341336799213041e-29,23520111,DE,"[1., 1.]"
247,1984,3.0087647963195153e-29,23520111,DE,"[1., 1.]"
