Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,283636.91356398544,23520113,DE,"[ 4.41197499,  1.81217714, -0.48755814,  4.61554857,  6.17612868, -3.59227563,  1.0130271 , -4.24526083, -0.255146  ,  4.09510025]"
1,16,283636.91356398544,23520113,DE,"[ 4.41197499,  1.81217714, -0.48755814,  4.61554857,  6.17612868, -3.59227563,  1.0130271 , -4.24526083, -0.255146  ,  4.09510025]"
2,24,283636.91356398544,23520113,DE,"[ 4.41197499,  1.81217714, -0.48755814,  4.61554857,  6.17612868, -3.59227563,  1.0130271 , -4.24526083, -0.255146  ,  4.09510025]"
3,32,283636.91356398544,23520113,DE,"[ 4.41197499,  1.81217714, -0.48755814,  4.61554857,  6.17612868, -3.59227563,  1.0130271 , -4.24526083, -0.255146  ,  4.09510025]"
4,40,239349.63570613146,23520113,DE,"[-4.09390104,  1.81217714,  3.44231964,  0.59485011,  4.50825924, -3.59227563,  0.70822898, -5.        , -5.        ,  5.66866259]"
5,48,239349.63570613146,23520113,DE,"[-4.09390104,  1.81217714,  3.44231964,  0.59485011,  4.50825924, -3.59227563,  0.70822898, -5.        , -5.        ,  5.66866259]"
6,56,239349.63570613146,23520113,DE,"[-4.09390104,  1.81217714,  3.44231964,  0.59485011,  4.50825924, -3.59227563,  0.70822898, -5.        , -5.        ,  5.66866259]"
7,64,183943.65749754672,23520113,DE,"[-1.95708734, -0.89616679, -2.39198343,  5.84825666, -3.14354061,  2.38357059, -1.836305  ,  1.85116069, -5.        , 10.        ]"
8,72,162013.90131692897,23520113,DE,"[-3.96407235,  0.84904755, -2.39198343,  2.66500757,  1.49818342,  2.38357059, -4.62024831, -4.65744197, -1.90484708,  6.53493007]"
9,80,109229.79471416322,23520113,DE,"[-3.26515893,  0.97355538, -0.78916126,  1.6554971 , -1.18133561,  1.95728666, -3.52280211, -4.72595357, -2.52387766,  2.89660664]"
10,88,109229.79471416322,23520113,DE,"[-3.26515893,  0.97355538, -0.78916126,  1.6554971 , -1.18133561,  1.95728666, -3.52280211, -4.72595357, -2.52387766,  2.89660664]"
11,96,109229.79471416322,23520113,DE,"[-3.26515893,  0.97355538, -0.78916126,  1.6554971 , -1.18133561,  1.95728666, -3.52280211, -4.72595357, -2.52387766,  2.89660664]"
12,104,109229.79471416322,23520113,DE,"[-3.26515893,  0.97355538, -0.78916126,  1.6554971 , -1.18133561,  1.95728666, -3.52280211, -4.72595357, -2.52387766,  2.89660664]"
13,112,109229.79471416322,23520113,DE,"[-3.26515893,  0.97355538, -0.78916126,  1.6554971 , -1.18133561,  1.95728666, -3.52280211, -4.72595357, -2.52387766,  2.89660664]"
14,120,109229.79471416322,23520113,DE,"[-3.26515893,  0.97355538, -0.78916126,  1.6554971 , -1.18133561,  1.95728666, -3.52280211, -4.72595357, -2.52387766,  2.89660664]"
15,128,109229.79471416322,23520113,DE,"[-3.26515893,  0.97355538, -0.78916126,  1.6554971 , -1.18133561,  1.95728666, -3.52280211, -4.72595357, -2.52387766,  2.89660664]"
16,136,109229.79471416322,23520113,DE,"[-3.26515893,  0.97355538, -0.78916126,  1.6554971 , -1.18133561,  1.95728666, -3.52280211, -4.72595357, -2.52387766,  2.89660664]"
