Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
1,128,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
2,192,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
3,256,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
4,320,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
5,384,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
6,448,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
7,512,19.264537459309683,23520111,DE,"[-20.5958399 , -10.01527607,  -7.04728066,   3.2853138 ,  -1.64056351,   3.77369907,   4.46395893,   4.52910169,   3.58007005, -19.2       ]"
8,576,19.264537459309683,23520111,DE,"[-20.5958399 , -10.01527607,  -7.04728066,   3.2853138 ,  -1.64056351,   3.77369907,   4.46395893,   4.52910169,   3.58007005, -19.2       ]"
9,640,19.264537459309683,23520111,DE,"[-20.5958399 , -10.01527607,  -7.04728066,   3.2853138 ,  -1.64056351,   3.77369907,   4.46395893,   4.52910169,   3.58007005, -19.2       ]"
10,704,19.264537459309683,23520111,DE,"[-20.5958399 , -10.01527607,  -7.04728066,   3.2853138 ,  -1.64056351,   3.77369907,   4.46395893,   4.52910169,   3.58007005, -19.2       ]"
11,768,19.264537459309683,23520111,DE,"[-20.5958399 , -10.01527607,  -7.04728066,   3.2853138 ,  -1.64056351,   3.77369907,   4.46395893,   4.52910169,   3.58007005, -19.2       ]"
12,832,19.264537459309683,23520111,DE,"[-20.5958399 , -10.01527607,  -7.04728066,   3.2853138 ,  -1.64056351,   3.77369907,   4.46395893,   4.52910169,   3.58007005, -19.2       ]"
13,896,19.264537459309683,23520111,DE,"[-20.5958399 , -10.01527607,  -7.04728066,   3.2853138 ,  -1.64056351,   3.77369907,   4.46395893,   4.52910169,   3.58007005, -19.2       ]"
14,960,19.264537459309683,23520111,DE,"[-20.5958399 , -10.01527607,  -7.04728066,   3.2853138 ,  -1.64056351,   3.77369907,   4.46395893,   4.52910169,   3.58007005, -19.2       ]"
15,1024,17.524191115485348,23520111,DE,"[-5.27879845e+00, -3.24076197e+00, -1.24244282e+01, -1.33122352e+01, -3.23976627e+00, -6.01245039e+00, -7.67992175e+00,  1.08732408e-03,  8.84266616e+00, -7.62942379e+00]"
16,1088,17.524191115485348,23520111,DE,"[-5.27879845e+00, -3.24076197e+00, -1.24244282e+01, -1.33122352e+01, -3.23976627e+00, -6.01245039e+00, -7.67992175e+00,  1.08732408e-03,  8.84266616e+00, -7.62942379e+00]"
17,1152,17.524191115485348,23520111,DE,"[-5.27879845e+00, -3.24076197e+00, -1.24244282e+01, -1.33122352e+01, -3.23976627e+00, -6.01245039e+00, -7.67992175e+00,  1.08732408e-03,  8.84266616e+00, -7.62942379e+00]"
18,1216,17.524191115485348,23520111,DE,"[-5.27879845e+00, -3.24076197e+00, -1.24244282e+01, -1.33122352e+01, -3.23976627e+00, -6.01245039e+00, -7.67992175e+00,  1.08732408e-03,  8.84266616e+00, -7.62942379e+00]"
19,1280,17.524191115485348,23520111,DE,"[-5.27879845e+00, -3.24076197e+00, -1.24244282e+01, -1.33122352e+01, -3.23976627e+00, -6.01245039e+00, -7.67992175e+00,  1.08732408e-03,  8.84266616e+00, -7.62942379e+00]"
20,1344,17.524191115485348,23520111,DE,"[-5.27879845e+00, -3.24076197e+00, -1.24244282e+01, -1.33122352e+01, -3.23976627e+00, -6.01245039e+00, -7.67992175e+00,  1.08732408e-03,  8.84266616e+00, -7.62942379e+00]"
21,1408,17.524191115485348,23520111,DE,"[-5.27879845e+00, -3.24076197e+00, -1.24244282e+01, -1.33122352e+01, -3.23976627e+00, -6.01245039e+00, -7.67992175e+00,  1.08732408e-03,  8.84266616e+00, -7.62942379e+00]"
22,1472,17.524191115485348,23520111,DE,"[-5.27879845e+00, -3.24076197e+00, -1.24244282e+01, -1.33122352e+01, -3.23976627e+00, -6.01245039e+00, -7.67992175e+00,  1.08732408e-03,  8.84266616e+00, -7.62942379e+00]"
23,1536,17.524191115485348,23520111,DE,"[-5.27879845e+00, -3.24076197e+00, -1.24244282e+01, -1.33122352e+01, -3.23976627e+00, -6.01245039e+00, -7.67992175e+00,  1.08732408e-03,  8.84266616e+00, -7.62942379e+00]"
24,1600,17.524191115485348,23520111,DE,"[-5.27879845e+00, -3.24076197e+00, -1.24244282e+01, -1.33122352e+01, -3.23976627e+00, -6.01245039e+00, -7.67992175e+00,  1.08732408e-03,  8.84266616e+00, -7.62942379e+00]"
