Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,5.872286398716245,23520115,CEM,"[ 0.75604118, -2.30232233]"
1,32,0.42280765982434615,23520115,CEM,"[ 0.09557576, -0.64317411]"
2,48,0.42280765982434615,23520115,CEM,"[ 0.09557576, -0.64317411]"
3,64,0.42280765982434615,23520115,CEM,"[ 0.09557576, -0.64317411]"
4,80,0.42280765982434615,23520115,CEM,"[ 0.09557576, -0.64317411]"
5,96,0.42280765982434615,23520115,CEM,"[ 0.09557576, -0.64317411]"
6,112,0.42280765982434615,23520115,CEM,"[ 0.09557576, -0.64317411]"
7,128,0.06096754057017783,23520115,CEM,"[-0.23918391,  0.06130742]"
8,144,0.06096754057017783,23520115,CEM,"[-0.23918391,  0.06130742]"
9,160,0.06096754057017783,23520115,CEM,"[-0.23918391,  0.06130742]"
10,176,0.019270046089508754,23520115,CEM,"[0.09504215, 0.10117823]"
11,192,0.019270046089508754,23520115,CEM,"[0.09504215, 0.10117823]"
12,208,0.019270046089508754,23520115,CEM,"[0.09504215, 0.10117823]"
13,224,0.013548756456597926,23520115,CEM,"[ 0.11477761, -0.01936125]"
14,240,0.013548756456597926,23520115,CEM,"[ 0.11477761, -0.01936125]"
15,256,0.00645003016340868,23520115,CEM,"[-0.02751494,  0.0754517 ]"
16,272,0.00645003016340868,23520115,CEM,"[-0.02751494,  0.0754517 ]"
17,288,0.00645003016340868,23520115,CEM,"[-0.02751494,  0.0754517 ]"
18,304,0.0005842774809872544,23520115,CEM,"[ 0.01004337, -0.02198654]"
19,320,0.0005842774809872544,23520115,CEM,"[ 0.01004337, -0.02198654]"
20,336,0.0005842774809872544,23520115,CEM,"[ 0.01004337, -0.02198654]"
21,352,0.0005842774809872544,23520115,CEM,"[ 0.01004337, -0.02198654]"
22,368,0.0005286918320536964,23520115,CEM,"[-0.00250989, -0.0228559 ]"
23,384,0.0005286918320536964,23520115,CEM,"[-0.00250989, -0.0228559 ]"
24,400,0.0005286918320536964,23520115,CEM,"[-0.00250989, -0.0228559 ]"
25,416,0.0005286918320536964,23520115,CEM,"[-0.00250989, -0.0228559 ]"
26,432,0.0005286918320536964,23520115,CEM,"[-0.00250989, -0.0228559 ]"
27,448,0.00045399458767044095,23520115,CEM,"[-0.01600193,  0.01406886]"
28,464,0.00045399458767044095,23520115,CEM,"[-0.01600193,  0.01406886]"
29,480,0.00045399458767044095,23520115,CEM,"[-0.01600193,  0.01406886]"
30,496,0.00037830852840729963,23520115,CEM,"[0.01577985, 0.01137124]"
31,512,0.00026775863006981706,23520115,CEM,"[-0.00143659, -0.01630015]"
32,528,0.00013027554936234675,23520115,CEM,"[-0.01138921, -0.00074937]"
33,544,0.00013027554936234675,23520115,CEM,"[-0.01138921, -0.00074937]"
34,560,0.00013027554936234675,23520115,CEM,"[-0.01138921, -0.00074937]"
35,576,4.7909499447835586e-05,23520115,CEM,"[-0.00167057,  0.00671704]"
36,592,4.7909499447835586e-05,23520115,CEM,"[-0.00167057,  0.00671704]"
37,608,4.7909499447835586e-05,23520115,CEM,"[-0.00167057,  0.00671704]"
38,624,5.441719998686828e-06,23520115,CEM,"[0.00111178, 0.00205077]"
39,640,5.441719998686828e-06,23520115,CEM,"[0.00111178, 0.00205077]"
40,656,5.441719998686828e-06,23520115,CEM,"[0.00111178, 0.00205077]"
41,672,5.441719998686828e-06,23520115,CEM,"[0.00111178, 0.00205077]"
42,688,5.441719998686828e-06,23520115,CEM,"[0.00111178, 0.00205077]"
43,704,5.441719998686828e-06,23520115,CEM,"[0.00111178, 0.00205077]"
44,720,5.441719998686828e-06,23520115,CEM,"[0.00111178, 0.00205077]"
45,736,7.787563400290647e-07,23520115,CEM,"[-0.00086898, -0.00015374]"
46,752,7.787563400290647e-07,23520115,CEM,"[-0.00086898, -0.00015374]"
47,768,8.06018031249735e-08,23520115,CEM,"[ 4.11175868e-05, -2.80911280e-04]"
48,784,8.06018031249735e-08,23520115,CEM,"[ 4.11175868e-05, -2.80911280e-04]"
49,800,8.06018031249735e-08,23520115,CEM,"[ 4.11175868e-05, -2.80911280e-04]"
50,816,8.06018031249735e-08,23520115,CEM,"[ 4.11175868e-05, -2.80911280e-04]"
51,832,8.06018031249735e-08,23520115,CEM,"[ 4.11175868e-05, -2.80911280e-04]"
52,848,8.06018031249735e-08,23520115,CEM,"[ 4.11175868e-05, -2.80911280e-04]"
53,864,8.06018031249735e-08,23520115,CEM,"[ 4.11175868e-05, -2.80911280e-04]"
54,880,8.06018031249735e-08,23520115,CEM,"[ 4.11175868e-05, -2.80911280e-04]"
55,896,8.06018031249735e-08,23520115,CEM,"[ 4.11175868e-05, -2.80911280e-04]"
56,912,8.06018031249735e-08,23520115,CEM,"[ 4.11175868e-05, -2.80911280e-04]"
57,928,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
58,944,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
59,960,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
60,976,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
61,992,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
62,1008,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
63,1024,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
64,1040,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
65,1056,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
66,1072,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
67,1088,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
68,1104,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
69,1120,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
70,1136,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
71,1152,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
72,1168,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
73,1184,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
74,1200,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
75,1216,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
76,1232,2.7612876895406344e-08,23520115,CEM,"[-1.64261480e-04, -2.51205687e-05]"
77,1248,2.383851502676523e-08,23520115,CEM,"[-9.90157824e-05, -1.18466830e-04]"
78,1264,2.383851502676523e-08,23520115,CEM,"[-9.90157824e-05, -1.18466830e-04]"
79,1280,2.383851502676523e-08,23520115,CEM,"[-9.90157824e-05, -1.18466830e-04]"
80,1296,2.383851502676523e-08,23520115,CEM,"[-9.90157824e-05, -1.18466830e-04]"
81,1312,1.2558161392299196e-08,23520115,CEM,"[-3.97382162e-05, -1.04780893e-04]"
82,1328,1.2558161392299196e-08,23520115,CEM,"[-3.97382162e-05, -1.04780893e-04]"
83,1344,1.2558161392299196e-08,23520115,CEM,"[-3.97382162e-05, -1.04780893e-04]"
84,1360,1.2558161392299196e-08,23520115,CEM,"[-3.97382162e-05, -1.04780893e-04]"
85,1376,1.2558161392299196e-08,23520115,CEM,"[-3.97382162e-05, -1.04780893e-04]"
86,1392,1.2558161392299196e-08,23520115,CEM,"[-3.97382162e-05, -1.04780893e-04]"
87,1408,1.2558161392299196e-08,23520115,CEM,"[-3.97382162e-05, -1.04780893e-04]"
88,1424,1.2558161392299196e-08,23520115,CEM,"[-3.97382162e-05, -1.04780893e-04]"
89,1440,1.2558161392299196e-08,23520115,CEM,"[-3.97382162e-05, -1.04780893e-04]"
90,1456,6.82356751204554e-09,23520115,CEM,"[5.08708126e-05, 6.50824703e-05]"
91,1472,6.82356751204554e-09,23520115,CEM,"[5.08708126e-05, 6.50824703e-05]"
92,1488,6.82356751204554e-09,23520115,CEM,"[5.08708126e-05, 6.50824703e-05]"
93,1504,6.82356751204554e-09,23520115,CEM,"[5.08708126e-05, 6.50824703e-05]"
94,1520,6.82356751204554e-09,23520115,CEM,"[5.08708126e-05, 6.50824703e-05]"
95,1536,6.82356751204554e-09,23520115,CEM,"[5.08708126e-05, 6.50824703e-05]"
96,1552,6.82356751204554e-09,23520115,CEM,"[5.08708126e-05, 6.50824703e-05]"
97,1568,6.20531784260125e-09,23520115,CEM,"[ 6.65009800e-05, -4.22248447e-05]"
98,1584,6.20531784260125e-09,23520115,CEM,"[ 6.65009800e-05, -4.22248447e-05]"
99,1600,6.20531784260125e-09,23520115,CEM,"[ 6.65009800e-05, -4.22248447e-05]"
100,1616,6.20531784260125e-09,23520115,CEM,"[ 6.65009800e-05, -4.22248447e-05]"
101,1632,6.20531784260125e-09,23520115,CEM,"[ 6.65009800e-05, -4.22248447e-05]"
102,1648,6.20531784260125e-09,23520115,CEM,"[ 6.65009800e-05, -4.22248447e-05]"
103,1664,6.20531784260125e-09,23520115,CEM,"[ 6.65009800e-05, -4.22248447e-05]"
104,1680,6.20531784260125e-09,23520115,CEM,"[ 6.65009800e-05, -4.22248447e-05]"
105,1696,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
106,1712,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
107,1728,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
108,1744,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
109,1760,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
110,1776,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
111,1792,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
112,1808,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
113,1824,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
114,1840,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
115,1856,4.1921739015202765e-09,23520115,CEM,"[ 4.32548290e-05, -4.81787678e-05]"
