Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,115.52502416936386,23520113,DE,"[-1.08414822, -0.81906274, -0.41962799,  2.52850323, -1.11340667,  3.9392753 , -1.8319433 ,  2.87991073, -2.08873881, -0.6534216 ]"
1,128,115.52502416936386,23520113,DE,"[-1.08414822, -0.81906274, -0.41962799,  2.52850323, -1.11340667,  3.9392753 , -1.8319433 ,  2.87991073, -2.08873881, -0.6534216 ]"
2,192,115.52502416936386,23520113,DE,"[-1.08414822, -0.81906274, -0.41962799,  2.52850323, -1.11340667,  3.9392753 , -1.8319433 ,  2.87991073, -2.08873881, -0.6534216 ]"
3,256,115.52502416936386,23520113,DE,"[-1.08414822, -0.81906274, -0.41962799,  2.52850323, -1.11340667,  3.9392753 , -1.8319433 ,  2.87991073, -2.08873881, -0.6534216 ]"
4,320,115.52502416936386,23520113,DE,"[-1.08414822, -0.81906274, -0.41962799,  2.52850323, -1.11340667,  3.9392753 , -1.8319433 ,  2.87991073, -2.08873881, -0.6534216 ]"
5,384,115.52502416936386,23520113,DE,"[-1.08414822, -0.81906274, -0.41962799,  2.52850323, -1.11340667,  3.9392753 , -1.8319433 ,  2.87991073, -2.08873881, -0.6534216 ]"
6,448,114.77917242628271,23520113,DE,"[ 1.72857858, -1.39437985, -1.98268497, -2.1373693 , -0.97480704,  4.08081098, -1.86738303, -0.7190008 , -4.90627319, -0.15890235]"
7,512,114.77917242628271,23520113,DE,"[ 1.72857858, -1.39437985, -1.98268497, -2.1373693 , -0.97480704,  4.08081098, -1.86738303, -0.7190008 , -4.90627319, -0.15890235]"
8,576,107.46471660812735,23520113,DE,"[-1.80932019,  1.02435534,  2.9668653 ,  2.05686278,  0.04882373, -1.08179791,  3.24253822, -1.32361173, -4.77726472,  1.26402284]"
9,640,107.46471660812735,23520113,DE,"[-1.80932019,  1.02435534,  2.9668653 ,  2.05686278,  0.04882373, -1.08179791,  3.24253822, -1.32361173, -4.77726472,  1.26402284]"
10,704,107.46471660812735,23520113,DE,"[-1.80932019,  1.02435534,  2.9668653 ,  2.05686278,  0.04882373, -1.08179791,  3.24253822, -1.32361173, -4.77726472,  1.26402284]"
