Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,35.6135769186065,23520114,DE,"[-0.12007541, -0.72866169,  0.8268591 , -2.38446226, -0.09617415, -3.52119685, -2.70876292, -2.98241595, -0.23255802,  0.06703221]"
1,16,35.6135769186065,23520114,DE,"[-0.12007541, -0.72866169,  0.8268591 , -2.38446226, -0.09617415, -3.52119685, -2.70876292, -2.98241595, -0.23255802,  0.06703221]"
2,24,35.6135769186065,23520114,DE,"[-0.12007541, -0.72866169,  0.8268591 , -2.38446226, -0.09617415, -3.52119685, -2.70876292, -2.98241595, -0.23255802,  0.06703221]"
3,32,35.6135769186065,23520114,DE,"[-0.12007541, -0.72866169,  0.8268591 , -2.38446226, -0.09617415, -3.52119685, -2.70876292, -2.98241595, -0.23255802,  0.06703221]"
4,40,35.6135769186065,23520114,DE,"[-0.12007541, -0.72866169,  0.8268591 , -2.38446226, -0.09617415, -3.52119685, -2.70876292, -2.98241595, -0.23255802,  0.06703221]"
5,48,35.6135769186065,23520114,DE,"[-0.12007541, -0.72866169,  0.8268591 , -2.38446226, -0.09617415, -3.52119685, -2.70876292, -2.98241595, -0.23255802,  0.06703221]"
6,56,35.6135769186065,23520114,DE,"[-0.12007541, -0.72866169,  0.8268591 , -2.38446226, -0.09617415, -3.52119685, -2.70876292, -2.98241595, -0.23255802,  0.06703221]"
7,64,35.13931283592808,23520114,DE,"[-0.58098743, -1.27024048, -2.05351225,  2.00937421,  0.5492953 ,  3.01562086, -3.19835955,  1.08496327,  0.41546764,  1.98967368]"
8,72,26.088419173489736,23520114,DE,"[-1.57691953, -0.20644444,  2.46151992, -2.1118592 , -2.39150504, -0.15122025, -0.22081694, -2.24001827,  1.27666324,  0.77564178]"
9,80,18.037148004617695,23520114,DE,"[-0.38238103,  0.14743081,  0.14085714,  2.74636295,  0.88483835,  0.1194252 ,  0.45881152,  1.08496327, -2.46387069, -1.43224766]"
10,88,18.037148004617695,23520114,DE,"[-0.38238103,  0.14743081,  0.14085714,  2.74636295,  0.88483835,  0.1194252 ,  0.45881152,  1.08496327, -2.46387069, -1.43224766]"
11,96,18.037148004617695,23520114,DE,"[-0.38238103,  0.14743081,  0.14085714,  2.74636295,  0.88483835,  0.1194252 ,  0.45881152,  1.08496327, -2.46387069, -1.43224766]"
12,104,17.610778115207154,23520114,DE,"[-1.23979898, -0.85493416,  1.05599478,  2.74636295, -0.46060452,  0.25962711,  0.45881152, -1.6781827 ,  1.79162515, -0.41090286]"
13,112,16.89268926653195,23520114,DE,"[-0.97154783, -0.69184909,  0.54657912, -2.19311172,  0.67835911,  0.42134898,  0.45881152, -1.16999861, -2.69388752, -0.94207239]"
14,120,16.89268926653195,23520114,DE,"[-0.97154783, -0.69184909,  0.54657912, -2.19311172,  0.67835911,  0.42134898,  0.45881152, -1.16999861, -2.69388752, -0.94207239]"
15,128,16.89268926653195,23520114,DE,"[-0.97154783, -0.69184909,  0.54657912, -2.19311172,  0.67835911,  0.42134898,  0.45881152, -1.16999861, -2.69388752, -0.94207239]"
16,136,16.89268926653195,23520114,DE,"[-0.97154783, -0.69184909,  0.54657912, -2.19311172,  0.67835911,  0.42134898,  0.45881152, -1.16999861, -2.69388752, -0.94207239]"
