Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,300.4941817548322,23520109,CEM,"[  95.41061179,  600.        ,  -50.43374475, -600.        ,  474.03993357,  321.75341241, -114.10780277, -209.29973791,   92.07818078, -269.78772161]"
1,64,203.6835728053065,23520109,CEM,"[ 298.20259692, -134.30145586, -385.10108351, -586.15036548,  209.59135223,  238.12100414,   80.03642032,   78.76976083,  245.50154541,  195.39138617]"
2,96,175.86957133876837,23520109,CEM,"[  98.34879186,  371.15722082,   73.18967619, -600.        ,    6.47262213,  142.74743126,  224.45122769,  153.64271353,  291.97494926,  -83.89799008]"
3,128,162.7003721724745,23520109,CEM,"[ 207.88498928,  402.42930099, -196.77551469, -257.4916697 , -312.74029919,   93.51655173,  164.31730632, -132.43555653,  389.04344446,  184.86046626]"
4,160,162.7003721724745,23520109,CEM,"[ 207.88498928,  402.42930099, -196.77551469, -257.4916697 , -312.74029919,   93.51655173,  164.31730632, -132.43555653,  389.04344446,  184.86046626]"
5,192,149.44466359892738,23520109,CEM,"[ 353.91972491,  190.52602894,   71.01969851,  376.34646209, -101.47311112,  195.16775012,   -9.9865795 , -405.32056611,  180.59929192, -200.43988684]"
6,224,108.5198072576002,23520109,CEM,"[ 107.08440294,  292.89278206, -212.86303136, -179.1666596 ,  -43.792913  ,  368.38949606,  -27.89877139, -269.43309436,  196.43255656,  -76.42581202]"
7,256,80.11285528991316,23520109,CEM,"[452.72329634,  -3.90026575,  -1.28129846,  71.83537045,  55.83713451, 209.54212376, 203.9714727 ,  30.64515945, 129.12431197,  -8.83353745]"
8,288,80.11285528991316,23520109,CEM,"[452.72329634,  -3.90026575,  -1.28129846,  71.83537045,  55.83713451, 209.54212376, 203.9714727 ,  30.64515945, 129.12431197,  -8.83353745]"
9,320,65.54298332857202,23520109,CEM,"[ 253.35662977,   47.99882866,  -63.11246312, -136.70596835, -176.30065263,  255.6408708 ,  135.38208174,  -16.57042776,  230.47402302,  -28.86701733]"
10,352,65.54298332857202,23520109,CEM,"[ 253.35662977,   47.99882866,  -63.11246312, -136.70596835, -176.30065263,  255.6408708 ,  135.38208174,  -16.57042776,  230.47402302,  -28.86701733]"
