Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,12.49061986248762,23520114,CEM,"[ 5.05068101, -2.37002213]"
1,16,12.49061986248762,23520114,CEM,"[ 5.05068101, -2.37002213]"
2,24,12.49061986248762,23520114,CEM,"[ 5.05068101, -2.37002213]"
3,32,9.579027224099821,23520114,CEM,"[ 3.53741762, -0.0139003 ]"
4,40,9.579027224099821,23520114,CEM,"[ 3.53741762, -0.0139003 ]"
5,48,9.579027224099821,23520114,CEM,"[ 3.53741762, -0.0139003 ]"
6,56,8.400200768790016,23520114,CEM,"[-1.15996449,  2.51173314]"
7,64,8.400200768790016,23520114,CEM,"[-1.15996449,  2.51173314]"
8,72,8.400200768790016,23520114,CEM,"[-1.15996449,  2.51173314]"
9,80,6.059261977890927,23520114,CEM,"[ 1.40924152, -0.79062163]"
10,88,6.059261977890927,23520114,CEM,"[ 1.40924152, -0.79062163]"
11,96,6.059261977890927,23520114,CEM,"[ 1.40924152, -0.79062163]"
12,104,6.059261977890927,23520114,CEM,"[ 1.40924152, -0.79062163]"
13,112,3.9568482234308644,23520114,CEM,"[0.63373309, 0.28797483]"
14,120,3.9568482234308644,23520114,CEM,"[0.63373309, 0.28797483]"
15,128,3.9568482234308644,23520114,CEM,"[0.63373309, 0.28797483]"
16,136,2.9238382646137393,23520114,CEM,"[ 0.12389162, -0.40191326]"
17,144,2.9238382646137393,23520114,CEM,"[ 0.12389162, -0.40191326]"
18,152,2.9238382646137393,23520114,CEM,"[ 0.12389162, -0.40191326]"
19,160,0.7415528314079087,23520114,CEM,"[-0.06533031, -0.10852787]"
20,168,0.7415528314079087,23520114,CEM,"[-0.06533031, -0.10852787]"
21,176,0.7415528314079087,23520114,CEM,"[-0.06533031, -0.10852787]"
22,184,0.7415528314079087,23520114,CEM,"[-0.06533031, -0.10852787]"
23,192,0.7415528314079087,23520114,CEM,"[-0.06533031, -0.10852787]"
24,200,0.23891234257595828,23520114,CEM,"[0.00810406, 0.05525061]"
25,208,0.23891234257595828,23520114,CEM,"[0.00810406, 0.05525061]"
26,216,0.23891234257595828,23520114,CEM,"[0.00810406, 0.05525061]"
27,224,0.23891234257595828,23520114,CEM,"[0.00810406, 0.05525061]"
28,232,0.23891234257595828,23520114,CEM,"[0.00810406, 0.05525061]"
29,240,0.23891234257595828,23520114,CEM,"[0.00810406, 0.05525061]"
30,248,0.23891234257595828,23520114,CEM,"[0.00810406, 0.05525061]"
31,256,0.23891234257595828,23520114,CEM,"[0.00810406, 0.05525061]"
32,264,0.23891234257595828,23520114,CEM,"[0.00810406, 0.05525061]"
33,272,0.20750756208371657,23520114,CEM,"[-0.0020589 ,  0.05011911]"
34,280,0.20750756208371657,23520114,CEM,"[-0.0020589 ,  0.05011911]"
35,288,0.20750756208371657,23520114,CEM,"[-0.0020589 ,  0.05011911]"
36,296,0.20750756208371657,23520114,CEM,"[-0.0020589 ,  0.05011911]"
37,304,0.20750756208371657,23520114,CEM,"[-0.0020589 ,  0.05011911]"
38,312,0.08247897719212505,23520114,CEM,"[-0.00182547,  0.0237665 ]"
39,320,0.0425237119933759,23520114,CEM,"[0.00288877, 0.01304099]"
40,328,0.0425237119933759,23520114,CEM,"[0.00288877, 0.01304099]"
41,336,0.0425237119933759,23520114,CEM,"[0.00288877, 0.01304099]"
42,344,0.0425237119933759,23520114,CEM,"[0.00288877, 0.01304099]"
43,352,0.0425237119933759,23520114,CEM,"[0.00288877, 0.01304099]"
44,360,0.0425237119933759,23520114,CEM,"[0.00288877, 0.01304099]"
45,368,0.0425237119933759,23520114,CEM,"[0.00288877, 0.01304099]"
46,376,0.0425237119933759,23520114,CEM,"[0.00288877, 0.01304099]"
47,384,0.0425237119933759,23520114,CEM,"[0.00288877, 0.01304099]"
48,392,0.0425237119933759,23520114,CEM,"[0.00288877, 0.01304099]"
49,400,0.02562390428462935,23520114,CEM,"[-0.00104307,  0.00833108]"
50,408,0.02562390428462935,23520114,CEM,"[-0.00104307,  0.00833108]"
51,416,0.02562390428462935,23520114,CEM,"[-0.00104307,  0.00833108]"
52,424,0.02562390428462935,23520114,CEM,"[-0.00104307,  0.00833108]"
53,432,0.02562390428462935,23520114,CEM,"[-0.00104307,  0.00833108]"
54,440,0.02562390428462935,23520114,CEM,"[-0.00104307,  0.00833108]"
55,448,0.02562390428462935,23520114,CEM,"[-0.00104307,  0.00833108]"
56,456,0.02562390428462935,23520114,CEM,"[-0.00104307,  0.00833108]"
57,464,0.02562390428462935,23520114,CEM,"[-0.00104307,  0.00833108]"
58,472,0.02158361744610504,23520114,CEM,"[ 0.0070468 , -0.00120973]"
59,480,0.017428022978787983,23520114,CEM,"[0.00471074, 0.00345284]"
60,488,0.012651089022480466,23520114,CEM,"[0.00072465, 0.00423736]"
61,496,0.012651089022480466,23520114,CEM,"[0.00072465, 0.00423736]"
62,504,0.012651089022480466,23520114,CEM,"[0.00072465, 0.00423736]"
63,512,0.011149721630442588,23520114,CEM,"[ 0.00319885, -0.00206169]"
64,520,0.005073610361752134,23520114,CEM,"[ 0.00013171, -0.00175956]"
65,528,0.005073610361752134,23520114,CEM,"[ 0.00013171, -0.00175956]"
66,536,0.005073610361752134,23520114,CEM,"[ 0.00013171, -0.00175956]"
67,544,0.005073610361752134,23520114,CEM,"[ 0.00013171, -0.00175956]"
68,552,0.005073610361752134,23520114,CEM,"[ 0.00013171, -0.00175956]"
69,560,0.005073610361752134,23520114,CEM,"[ 0.00013171, -0.00175956]"
70,568,0.003122155339813748,23520114,CEM,"[-0.0010424 ,  0.00032742]"
71,576,0.003122155339813748,23520114,CEM,"[-0.0010424 ,  0.00032742]"
72,584,0.003122155339813748,23520114,CEM,"[-0.0010424 ,  0.00032742]"
73,592,0.003122155339813748,23520114,CEM,"[-0.0010424 ,  0.00032742]"
74,600,0.0012286525208833332,23520114,CEM,"[-2.97231523e-05, -4.31609897e-04]"
75,608,0.0012286525208833332,23520114,CEM,"[-2.97231523e-05, -4.31609897e-04]"
76,616,0.0012286525208833332,23520114,CEM,"[-2.97231523e-05, -4.31609897e-04]"
77,624,0.0012286525208833332,23520114,CEM,"[-2.97231523e-05, -4.31609897e-04]"
78,632,0.0012286525208833332,23520114,CEM,"[-2.97231523e-05, -4.31609897e-04]"
79,640,0.0012286525208833332,23520114,CEM,"[-2.97231523e-05, -4.31609897e-04]"
80,648,0.0003746090156089288,23520114,CEM,"[-4.85992980e-05,  1.23028405e-04]"
81,656,0.0003746090156089288,23520114,CEM,"[-4.85992980e-05,  1.23028405e-04]"
82,664,0.0003746090156089288,23520114,CEM,"[-4.85992980e-05,  1.23028405e-04]"
83,672,0.0003746090156089288,23520114,CEM,"[-4.85992980e-05,  1.23028405e-04]"
84,680,0.0003746090156089288,23520114,CEM,"[-4.85992980e-05,  1.23028405e-04]"
85,688,0.0003746090156089288,23520114,CEM,"[-4.85992980e-05,  1.23028405e-04]"
86,696,0.0003746090156089288,23520114,CEM,"[-4.85992980e-05,  1.23028405e-04]"
87,704,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
88,712,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
89,720,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
90,728,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
91,736,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
92,744,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
93,752,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
94,760,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
95,768,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
96,776,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
97,784,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
98,792,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
99,800,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
100,808,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
101,816,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
102,824,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
103,832,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
104,840,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
105,848,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
106,856,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
107,864,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
108,872,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
109,880,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
110,888,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
111,896,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
112,904,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
113,912,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
114,920,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
115,928,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
116,936,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
117,944,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
118,952,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
119,960,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
120,968,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
121,976,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
122,984,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
123,992,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
124,1000,0.0003448167061610441,23520114,CEM,"[1.19022937e-04, 2.57262933e-05]"
125,1008,0.00022837895097227445,23520114,CEM,"[-6.88085962e-05,  4.21319595e-05]"
