Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,20.536822754510812,23520115,CEM,"[  4.72525737, -14.38951459,  -5.2618928 , -32.        ,  -4.98943384,   3.79367721, -27.01657849, -14.26682632,   9.00579511,  14.73914958]"
1,16,20.536822754510812,23520115,CEM,"[  4.72525737, -14.38951459,  -5.2618928 , -32.        ,  -4.98943384,   3.79367721, -27.01657849, -14.26682632,   9.00579511,  14.73914958]"
2,24,20.31232375975047,23520115,CEM,"[ 29.15561246,   2.90905459,  -4.21121553, -32.        ,  14.07141351,  32.        , -32.        ,  -1.10950625,   1.84606762,   7.81937129]"
3,32,20.31232375975047,23520115,CEM,"[ 29.15561246,   2.90905459,  -4.21121553, -32.        ,  14.07141351,  32.        , -32.        ,  -1.10950625,   1.84606762,   7.81937129]"
4,40,20.31232375975047,23520115,CEM,"[ 29.15561246,   2.90905459,  -4.21121553, -32.        ,  14.07141351,  32.        , -32.        ,  -1.10950625,   1.84606762,   7.81937129]"
5,48,20.31232375975047,23520115,CEM,"[ 29.15561246,   2.90905459,  -4.21121553, -32.        ,  14.07141351,  32.        , -32.        ,  -1.10950625,   1.84606762,   7.81937129]"
6,56,20.31232375975047,23520115,CEM,"[ 29.15561246,   2.90905459,  -4.21121553, -32.        ,  14.07141351,  32.        , -32.        ,  -1.10950625,   1.84606762,   7.81937129]"
7,64,19.905141867052823,23520115,CEM,"[ -5.0059122 ,  -1.13913574,  -1.72730178, -10.83106666,   0.25977405,  12.32542141, -17.84658083, -13.61214451,   9.29095292,  24.32498718]"
8,72,19.905141867052823,23520115,CEM,"[ -5.0059122 ,  -1.13913574,  -1.72730178, -10.83106666,   0.25977405,  12.32542141, -17.84658083, -13.61214451,   9.29095292,  24.32498718]"
9,80,19.905141867052823,23520115,CEM,"[ -5.0059122 ,  -1.13913574,  -1.72730178, -10.83106666,   0.25977405,  12.32542141, -17.84658083, -13.61214451,   9.29095292,  24.32498718]"
10,88,19.359948568256748,23520115,CEM,"[ -4.25209836, -11.03306175,  -5.86619769, -12.76773208,   1.50345849,  14.07791384, -25.88933259,  -7.02427444,   7.14524899,  13.93741937]"
