Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,30.669394371764945,23520111,DE,"[ 0.16039557, -1.32544087, -0.86949462,  0.89309185, -1.08749746,  2.83364403, -1.70473214,  0.40723421, -0.86294793,  3.78211852]"
1,64,30.669394371764945,23520111,DE,"[ 0.16039557, -1.32544087, -0.86949462,  0.89309185, -1.08749746,  2.83364403, -1.70473214,  0.40723421, -0.86294793,  3.78211852]"
2,96,30.669394371764945,23520111,DE,"[ 0.16039557, -1.32544087, -0.86949462,  0.89309185, -1.08749746,  2.83364403, -1.70473214,  0.40723421, -0.86294793,  3.78211852]"
3,128,30.669394371764945,23520111,DE,"[ 0.16039557, -1.32544087, -0.86949462,  0.89309185, -1.08749746,  2.83364403, -1.70473214,  0.40723421, -0.86294793,  3.78211852]"
4,160,30.669394371764945,23520111,DE,"[ 0.16039557, -1.32544087, -0.86949462,  0.89309185, -1.08749746,  2.83364403, -1.70473214,  0.40723421, -0.86294793,  3.78211852]"
5,192,30.669394371764945,23520111,DE,"[ 0.16039557, -1.32544087, -0.86949462,  0.89309185, -1.08749746,  2.83364403, -1.70473214,  0.40723421, -0.86294793,  3.78211852]"
6,224,30.669394371764945,23520111,DE,"[ 0.16039557, -1.32544087, -0.86949462,  0.89309185, -1.08749746,  2.83364403, -1.70473214,  0.40723421, -0.86294793,  3.78211852]"
7,256,28.569844800313714,23520111,DE,"[-0.6515549 , -2.89307433, -0.19091733,  1.12625197,  0.62737562, -3.39945513,  1.28499927,  0.0897426 , -2.12980073, -0.57037328]"
8,288,28.569844800313714,23520111,DE,"[-0.6515549 , -2.89307433, -0.19091733,  1.12625197,  0.62737562, -3.39945513,  1.28499927,  0.0897426 , -2.12980073, -0.57037328]"
9,320,28.569844800313714,23520111,DE,"[-0.6515549 , -2.89307433, -0.19091733,  1.12625197,  0.62737562, -3.39945513,  1.28499927,  0.0897426 , -2.12980073, -0.57037328]"
10,352,28.569844800313714,23520111,DE,"[-0.6515549 , -2.89307433, -0.19091733,  1.12625197,  0.62737562, -3.39945513,  1.28499927,  0.0897426 , -2.12980073, -0.57037328]"
11,384,22.694145601135148,23520111,DE,"[ 0.16039557, -0.40374994,  2.19411247, -3.61067426, -1.79368995,  0.30071148, -0.55977567,  0.27299671, -0.86294793,  0.46260194]"
12,416,21.679064500357622,23520111,DE,"[ 0.01696299, -0.00390572,  2.76112525, -1.47953844, -1.10749768,  0.20376678, -0.2439049 , -2.92196028,  1.28605577,  0.58869507]"
13,448,14.214207024459082,23520111,DE,"[-1.08904009,  0.15295815, -0.58324145,  0.69712558,  1.04629062, -0.76804263,  0.37153974,  0.3099876 , -0.15277619,  3.1994624 ]"
14,480,14.214207024459082,23520111,DE,"[-1.08904009,  0.15295815, -0.58324145,  0.69712558,  1.04629062, -0.76804263,  0.37153974,  0.3099876 , -0.15277619,  3.1994624 ]"
15,512,14.214207024459082,23520111,DE,"[-1.08904009,  0.15295815, -0.58324145,  0.69712558,  1.04629062, -0.76804263,  0.37153974,  0.3099876 , -0.15277619,  3.1994624 ]"
16,544,12.834026346800204,23520111,DE,"[-0.21437347, -0.40637373, -1.16750942,  1.02944419, -0.95595983,  1.82396829,  2.19061848,  0.36263773, -0.5302616 ,  0.86480335]"
17,576,12.834026346800204,23520111,DE,"[-0.21437347, -0.40637373, -1.16750942,  1.02944419, -0.95595983,  1.82396829,  2.19061848,  0.36263773, -0.5302616 ,  0.86480335]"
18,608,12.834026346800204,23520111,DE,"[-0.21437347, -0.40637373, -1.16750942,  1.02944419, -0.95595983,  1.82396829,  2.19061848,  0.36263773, -0.5302616 ,  0.86480335]"
19,640,12.834026346800204,23520111,DE,"[-0.21437347, -0.40637373, -1.16750942,  1.02944419, -0.95595983,  1.82396829,  2.19061848,  0.36263773, -0.5302616 ,  0.86480335]"
20,672,12.834026346800204,23520111,DE,"[-0.21437347, -0.40637373, -1.16750942,  1.02944419, -0.95595983,  1.82396829,  2.19061848,  0.36263773, -0.5302616 ,  0.86480335]"
21,704,12.834026346800204,23520111,DE,"[-0.21437347, -0.40637373, -1.16750942,  1.02944419, -0.95595983,  1.82396829,  2.19061848,  0.36263773, -0.5302616 ,  0.86480335]"
22,736,11.803156242499782,23520111,DE,"[ 1.61620206, -0.76108623, -1.06852728, -0.30132302,  0.49533035, -0.47703439,  1.81393791, -0.96867562,  0.98865983, -1.30391079]"
23,768,11.803156242499782,23520111,DE,"[ 1.61620206, -0.76108623, -1.06852728, -0.30132302,  0.49533035, -0.47703439,  1.81393791, -0.96867562,  0.98865983, -1.30391079]"
24,800,11.803156242499782,23520111,DE,"[ 1.61620206, -0.76108623, -1.06852728, -0.30132302,  0.49533035, -0.47703439,  1.81393791, -0.96867562,  0.98865983, -1.30391079]"
25,832,11.775212863382029,23520111,DE,"[ 1.17630272,  2.18117345, -0.41881397, -1.07105392,  0.66530392,  1.56543193,  0.17644306, -0.64836222,  0.97587062, -0.12004124]"
26,864,11.775212863382029,23520111,DE,"[ 1.17630272,  2.18117345, -0.41881397, -1.07105392,  0.66530392,  1.56543193,  0.17644306, -0.64836222,  0.97587062, -0.12004124]"
27,896,11.775212863382029,23520111,DE,"[ 1.17630272,  2.18117345, -0.41881397, -1.07105392,  0.66530392,  1.56543193,  0.17644306, -0.64836222,  0.97587062, -0.12004124]"
28,928,11.775212863382029,23520111,DE,"[ 1.17630272,  2.18117345, -0.41881397, -1.07105392,  0.66530392,  1.56543193,  0.17644306, -0.64836222,  0.97587062, -0.12004124]"
29,960,11.775212863382029,23520111,DE,"[ 1.17630272,  2.18117345, -0.41881397, -1.07105392,  0.66530392,  1.56543193,  0.17644306, -0.64836222,  0.97587062, -0.12004124]"
30,992,11.775212863382029,23520111,DE,"[ 1.17630272,  2.18117345, -0.41881397, -1.07105392,  0.66530392,  1.56543193,  0.17644306, -0.64836222,  0.97587062, -0.12004124]"
31,1024,11.775212863382029,23520111,DE,"[ 1.17630272,  2.18117345, -0.41881397, -1.07105392,  0.66530392,  1.56543193,  0.17644306, -0.64836222,  0.97587062, -0.12004124]"
32,1056,10.212909336439303,23520111,DE,"[-0.21437347, -0.40637373,  2.19943297, -0.59078281, -0.82099239,  0.28045033, -0.6136051 , -1.76294368, -0.5302616 ,  0.54492582]"
33,1088,10.212909336439303,23520111,DE,"[-0.21437347, -0.40637373,  2.19943297, -0.59078281, -0.82099239,  0.28045033, -0.6136051 , -1.76294368, -0.5302616 ,  0.54492582]"
34,1120,10.212909336439303,23520111,DE,"[-0.21437347, -0.40637373,  2.19943297, -0.59078281, -0.82099239,  0.28045033, -0.6136051 , -1.76294368, -0.5302616 ,  0.54492582]"
35,1152,9.93601370490046,23520111,DE,"[-0.95635536,  0.52122658,  1.48981198,  0.35733844,  0.5555628 , -1.533848  , -0.98059181, -1.35580481,  0.15559627,  0.95769181]"
36,1184,9.93601370490046,23520111,DE,"[-0.95635536,  0.52122658,  1.48981198,  0.35733844,  0.5555628 , -1.533848  , -0.98059181, -1.35580481,  0.15559627,  0.95769181]"
37,1216,8.126949849106365,23520111,DE,"[ 1.09422198, -0.2628218 ,  0.86635187,  0.84880965, -0.77322469,  1.29897522,  1.0582764 , -0.96690972, -1.01872975,  0.10780866]"
