Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,3.349699321955097,23520114,DE,"[ 0.73897936, -0.12377497]"
1,128,3.349699321955097,23520114,DE,"[ 0.73897936, -0.12377497]"
2,192,3.349699321955097,23520114,DE,"[ 0.73897936, -0.12377497]"
3,256,3.349699321955097,23520114,DE,"[ 0.73897936, -0.12377497]"
4,320,3.349699321955097,23520114,DE,"[ 0.73897936, -0.12377497]"
5,384,3.349699321955097,23520114,DE,"[ 0.73897936, -0.12377497]"
6,448,3.349699321955097,23520114,DE,"[ 0.73897936, -0.12377497]"
7,512,3.349699321955097,23520114,DE,"[ 0.73897936, -0.12377497]"
8,576,3.349699321955097,23520114,DE,"[ 0.73897936, -0.12377497]"
9,640,2.7728389007969487,23520114,DE,"[-0.41065808,  0.02058773]"
10,704,2.7728389007969487,23520114,DE,"[-0.41065808,  0.02058773]"
11,768,2.638986796128702,23520114,DE,"[-0.03537013,  0.91777909]"
12,832,2.638986796128702,23520114,DE,"[-0.03537013,  0.91777909]"
13,896,2.638986796128702,23520114,DE,"[-0.03537013,  0.91777909]"
14,960,2.0726434615804163,23520114,DE,"[-0.11446341, -0.2568934 ]"
15,1024,0.5658086056128941,23520114,DE,"[0.10369876, 0.01632226]"
16,1088,0.5658086056128941,23520114,DE,"[0.10369876, 0.01632226]"
17,1152,0.5658086056128941,23520114,DE,"[0.10369876, 0.01632226]"
18,1216,0.5658086056128941,23520114,DE,"[0.10369876, 0.01632226]"
19,1280,0.5525465823704256,23520114,DE,"[-0.06463065, -0.07981588]"
20,1344,0.34557167384384657,23520114,DE,"[0.06634141, 0.03139541]"
21,1408,0.34557167384384657,23520114,DE,"[0.06634141, 0.03139541]"
22,1472,0.33571313765217825,23520114,DE,"[-0.06889916,  0.02058773]"
23,1536,0.32180841869262666,23520114,DE,"[0.04291452, 0.05480578]"
24,1600,0.09524993891411926,23520114,DE,"[ 0.02319391, -0.01362266]"
25,1664,0.07933390741056146,23520114,DE,"[-0.02293738,  0.00240337]"
26,1728,0.026338045771904905,23520114,DE,"[0.00547926, 0.00664635]"
27,1792,0.026338045771904905,23520114,DE,"[0.00547926, 0.00664635]"
28,1856,0.026338045771904905,23520114,DE,"[0.00547926, 0.00664635]"
29,1920,0.02031830945223634,23520114,DE,"[ 0.0002561 , -0.00674942]"
30,1984,0.02031830945223634,23520114,DE,"[ 0.0002561 , -0.00674942]"
31,2000,0.02031830945223634,23520114,DE,"[ 0.0002561 , -0.00674942]"
