Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
1,128,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
2,192,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
3,256,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
4,320,123.26937865105727,23520114,DE,"[ -14.07133682,  -85.3900416 ,   96.89755123, -279.42917102,  -11.27040809, -412.64025585, -317.43315459, -349.50186893,  -27.25289328,    7.85533747]"
5,384,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
6,448,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
7,512,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
8,576,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
9,640,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
10,704,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
11,768,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
12,832,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
13,896,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
14,960,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
15,1024,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
16,1088,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
17,1152,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
18,1216,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
19,1280,80.54662329024285,23520114,DE,"[-166.84278871,   29.28183456,  247.14176073, -177.94048848, -228.95847718,   95.4132263 ,  321.3983448 ,    1.03850572,  113.8143071 , -137.72443147]"
20,1344,40.756891159243544,23520114,DE,"[ 99.61369307, -41.11971191, 209.89494891, 195.66317181, -66.2887201 , 113.19497984,  63.33620233, 101.76436326, -10.5739436 , 182.71999159]"
21,1408,40.756891159243544,23520114,DE,"[ 99.61369307, -41.11971191, 209.89494891, 195.66317181, -66.2887201 , 113.19497984,  63.33620233, 101.76436326, -10.5739436 , 182.71999159]"
22,1472,40.756891159243544,23520114,DE,"[ 99.61369307, -41.11971191, 209.89494891, 195.66317181, -66.2887201 , 113.19497984,  63.33620233, 101.76436326, -10.5739436 , 182.71999159]"
23,1536,40.756891159243544,23520114,DE,"[ 99.61369307, -41.11971191, 209.89494891, 195.66317181, -66.2887201 , 113.19497984,  63.33620233, 101.76436326, -10.5739436 , 182.71999159]"
24,1600,40.756891159243544,23520114,DE,"[ 99.61369307, -41.11971191, 209.89494891, 195.66317181, -66.2887201 , 113.19497984,  63.33620233, 101.76436326, -10.5739436 , 182.71999159]"
25,1664,40.756891159243544,23520114,DE,"[ 99.61369307, -41.11971191, 209.89494891, 195.66317181, -66.2887201 , 113.19497984,  63.33620233, 101.76436326, -10.5739436 , 182.71999159]"
26,1728,40.756891159243544,23520114,DE,"[ 99.61369307, -41.11971191, 209.89494891, 195.66317181, -66.2887201 , 113.19497984,  63.33620233, 101.76436326, -10.5739436 , 182.71999159]"
27,1792,40.756891159243544,23520114,DE,"[ 99.61369307, -41.11971191, 209.89494891, 195.66317181, -66.2887201 , 113.19497984,  63.33620233, 101.76436326, -10.5739436 , 182.71999159]"
28,1856,31.257985258824625,23520114,DE,"[ 137.78142612,  -90.16962673,  154.12020572,   41.37366189,   85.20606301,   -6.15696365,  -59.19034232, -237.66433449,   35.62601363,   -1.19070125]"
29,1920,31.257985258824625,23520114,DE,"[ 137.78142612,  -90.16962673,  154.12020572,   41.37366189,   85.20606301,   -6.15696365,  -59.19034232, -237.66433449,   35.62601363,   -1.19070125]"
30,1984,31.257985258824625,23520114,DE,"[ 137.78142612,  -90.16962673,  154.12020572,   41.37366189,   85.20606301,   -6.15696365,  -59.19034232, -237.66433449,   35.62601363,   -1.19070125]"
31,2048,31.257985258824625,23520114,DE,"[ 137.78142612,  -90.16962673,  154.12020572,   41.37366189,   85.20606301,   -6.15696365,  -59.19034232, -237.66433449,   35.62601363,   -1.19070125]"
32,2112,20.747713392299122,23520114,DE,"[  31.59589829, -138.03217323,  -25.35298726,   67.51195125,  -37.62235271,  -84.23312841,   17.94432193, -198.71998795,  -53.67151921,  -51.34406984]"
33,2176,20.747713392299122,23520114,DE,"[  31.59589829, -138.03217323,  -25.35298726,   67.51195125,  -37.62235271,  -84.23312841,   17.94432193, -198.71998795,  -53.67151921,  -51.34406984]"
34,2240,20.747713392299122,23520114,DE,"[  31.59589829, -138.03217323,  -25.35298726,   67.51195125,  -37.62235271,  -84.23312841,   17.94432193, -198.71998795,  -53.67151921,  -51.34406984]"
35,2304,20.747713392299122,23520114,DE,"[  31.59589829, -138.03217323,  -25.35298726,   67.51195125,  -37.62235271,  -84.23312841,   17.94432193, -198.71998795,  -53.67151921,  -51.34406984]"
36,2368,20.747713392299122,23520114,DE,"[  31.59589829, -138.03217323,  -25.35298726,   67.51195125,  -37.62235271,  -84.23312841,   17.94432193, -198.71998795,  -53.67151921,  -51.34406984]"
37,2432,20.747713392299122,23520114,DE,"[  31.59589829, -138.03217323,  -25.35298726,   67.51195125,  -37.62235271,  -84.23312841,   17.94432193, -198.71998795,  -53.67151921,  -51.34406984]"
