Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,6.578277317633777,23520117,CEM,"[ 2.54191143, -0.3419994 ]"
1,16,6.578277317633777,23520117,CEM,"[ 2.54191143, -0.3419994 ]"
2,24,0.7164630147071739,23520117,CEM,"[ 0.085013  , -0.84216139]"
3,32,0.7164630147071739,23520117,CEM,"[ 0.085013  , -0.84216139]"
4,40,0.7164630147071739,23520117,CEM,"[ 0.085013  , -0.84216139]"
5,48,0.7164630147071739,23520117,CEM,"[ 0.085013  , -0.84216139]"
6,56,0.1860665165551527,23520117,CEM,"[ 0.2752354 , -0.33213249]"
7,64,0.05281011417597033,23520117,CEM,"[ 0.07415305, -0.21751193]"
8,72,0.05281011417597033,23520117,CEM,"[ 0.07415305, -0.21751193]"
9,80,0.05281011417597033,23520117,CEM,"[ 0.07415305, -0.21751193]"
10,88,0.05281011417597033,23520117,CEM,"[ 0.07415305, -0.21751193]"
11,96,0.05281011417597033,23520117,CEM,"[ 0.07415305, -0.21751193]"
12,104,0.04626903548099001,23520117,CEM,"[-0.15572161, -0.14839075]"
13,112,0.04626903548099001,23520117,CEM,"[-0.15572161, -0.14839075]"
14,120,0.04626903548099001,23520117,CEM,"[-0.15572161, -0.14839075]"
15,128,0.04626903548099001,23520117,CEM,"[-0.15572161, -0.14839075]"
16,136,0.007379065591437941,23520117,CEM,"[-0.06579017,  0.05523331]"
17,144,0.007379065591437941,23520117,CEM,"[-0.06579017,  0.05523331]"
18,152,0.007379065591437941,23520117,CEM,"[-0.06579017,  0.05523331]"
19,160,0.002894089748876942,23520117,CEM,"[0.01292604, 0.05222075]"
20,168,0.002894089748876942,23520117,CEM,"[0.01292604, 0.05222075]"
21,176,0.002894089748876942,23520117,CEM,"[0.01292604, 0.05222075]"
22,184,0.002894089748876942,23520117,CEM,"[0.01292604, 0.05222075]"
23,192,0.002894089748876942,23520117,CEM,"[0.01292604, 0.05222075]"
24,200,0.002894089748876942,23520117,CEM,"[0.01292604, 0.05222075]"
25,208,0.002894089748876942,23520117,CEM,"[0.01292604, 0.05222075]"
26,216,0.002894089748876942,23520117,CEM,"[0.01292604, 0.05222075]"
27,224,0.002320586014386971,23520117,CEM,"[ 0.0414265 , -0.02458518]"
28,232,0.002320586014386971,23520117,CEM,"[ 0.0414265 , -0.02458518]"
29,240,0.0003878545803196929,23520117,CEM,"[ 0.0070206 , -0.01840016]"
30,248,0.0003369388872267177,23520117,CEM,"[-0.0081444 , -0.01645016]"
31,256,0.0003369388872267177,23520117,CEM,"[-0.0081444 , -0.01645016]"
32,264,0.00022574477532940745,23520117,CEM,"[ 1.50247783e-02, -2.85240520e-05]"
33,272,0.00022574477532940745,23520117,CEM,"[ 1.50247783e-02, -2.85240520e-05]"
34,280,0.00022574477532940745,23520117,CEM,"[ 1.50247783e-02, -2.85240520e-05]"
35,288,2.456882372010479e-05,23520117,CEM,"[ 0.00379795, -0.00318503]"
36,296,2.456882372010479e-05,23520117,CEM,"[ 0.00379795, -0.00318503]"
37,304,2.456882372010479e-05,23520117,CEM,"[ 0.00379795, -0.00318503]"
38,312,2.456882372010479e-05,23520117,CEM,"[ 0.00379795, -0.00318503]"
39,320,2.456882372010479e-05,23520117,CEM,"[ 0.00379795, -0.00318503]"
