Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,81.37704584083988,23520116,DE,"[-1.55138038,  1.54152098]"
1,128,52.84987343734841,23520116,DE,"[-1.43396961,  2.74129195]"
2,192,4.60715113570417,23520116,DE,"[2.6908404 , 7.37284194]"
3,256,0.9464334196821647,23520116,DE,"[0.02957279, 0.00773344]"
4,320,0.9464334196821647,23520116,DE,"[0.02957279, 0.00773344]"
5,384,0.9464334196821647,23520116,DE,"[0.02957279, 0.00773344]"
6,448,0.5346557104325387,23520116,DE,"[0.93123219, 0.93998946]"
7,512,0.5346557104325387,23520116,DE,"[0.93123219, 0.93998946]"
8,576,0.5346557104325387,23520116,DE,"[0.93123219, 0.93998946]"
9,640,0.5346557104325387,23520116,DE,"[0.93123219, 0.93998946]"
10,704,0.5346557104325387,23520116,DE,"[0.93123219, 0.93998946]"
11,768,0.5346557104325387,23520116,DE,"[0.93123219, 0.93998946]"
12,832,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
13,896,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
14,960,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
15,1024,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
16,1088,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
17,1152,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
18,1216,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
19,1280,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
20,1344,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
21,1408,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
22,1472,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
23,1536,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
24,1600,0.3276277229384548,23520116,DE,"[1.1983381 , 1.38232159]"
25,1664,0.046845134071579586,23520116,DE,"[0.96959952, 0.91869405]"
26,1728,0.046845134071579586,23520116,DE,"[0.96959952, 0.91869405]"
27,1792,0.046845134071579586,23520116,DE,"[0.96959952, 0.91869405]"
28,1856,0.046845134071579586,23520116,DE,"[0.96959952, 0.91869405]"
29,1920,0.046845134071579586,23520116,DE,"[0.96959952, 0.91869405]"
30,1984,0.046845134071579586,23520116,DE,"[0.96959952, 0.91869405]"
31,2000,0.046845134071579586,23520116,DE,"[0.96959952, 0.91869405]"
