Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,12.049928464947952,23520116,DE,"[1.94288661, 1.84802643]"
1,64,11.246862156342555,23520116,DE,"[3.06516801, 0.98265117]"
2,96,5.80538290208311,23520116,DE,"[-0.00347606, -1.1566488 ]"
3,128,5.80538290208311,23520116,DE,"[-0.00347606, -1.1566488 ]"
4,160,5.80538290208311,23520116,DE,"[-0.00347606, -1.1566488 ]"
5,192,5.80538290208311,23520116,DE,"[-0.00347606, -1.1566488 ]"
6,224,5.80538290208311,23520116,DE,"[-0.00347606, -1.1566488 ]"
7,256,5.80538290208311,23520116,DE,"[-0.00347606, -1.1566488 ]"
8,288,1.0039672999382958,23520116,DE,"[-0.00347606, -1.00073197]"
9,320,1.0039672999382958,23520116,DE,"[-0.00347606, -1.00073197]"
10,352,1.0039672999382958,23520116,DE,"[-0.00347606, -1.00073197]"
11,384,1.0039672999382958,23520116,DE,"[-0.00347606, -1.00073197]"
12,416,1.0039672999382958,23520116,DE,"[-0.00347606, -1.00073197]"
13,448,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
14,480,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
15,512,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
16,544,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
17,576,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
18,608,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
19,640,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
20,672,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
21,704,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
22,736,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
23,768,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
24,800,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
25,832,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
26,864,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
27,896,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
28,928,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
29,960,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
30,992,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
31,1024,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
32,1056,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
33,1088,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
34,1120,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
35,1152,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
36,1184,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
37,1216,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
38,1248,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
39,1280,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
40,1312,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
41,1344,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
42,1376,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
43,1408,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
44,1440,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
45,1472,0.10187750618978697,23520116,DE,"[ 0.02149448, -0.0072257 ]"
46,1504,0.07761571257731958,23520116,DE,"[0.00196955, 0.01969357]"
47,1536,0.048395279093291776,23520116,DE,"[0.0134914 , 0.00787659]"
48,1568,0.0059445560237243456,23520116,DE,"[0.00384158, 0.00389967]"
49,1600,0.0059445560237243456,23520116,DE,"[0.00384158, 0.00389967]"
50,1632,0.0059445560237243456,23520116,DE,"[0.00384158, 0.00389967]"
51,1664,0.004784678432706357,23520116,DE,"[ 0.00264435, -0.00413833]"
52,1696,0.002002680820691438,23520116,DE,"[0.00290269, 0.00129197]"
53,1728,0.002002680820691438,23520116,DE,"[0.00290269, 0.00129197]"
54,1760,0.002002680820691438,23520116,DE,"[0.00290269, 0.00129197]"
55,1792,0.002002680820691438,23520116,DE,"[0.00290269, 0.00129197]"
56,1824,0.0002970284723069483,23520116,DE,"[-0.00120941,  0.00018575]"
57,1856,0.00027511632553967047,23520116,DE,"[ 0.00114524, -0.00027415]"
58,1888,5.595618912224154e-05,23520116,DE,"[0.00049936, 0.00018079]"
59,1920,5.595618912224154e-05,23520116,DE,"[0.00049936, 0.00018079]"
60,1952,5.595618912224154e-05,23520116,DE,"[0.00049936, 0.00018079]"
61,1984,5.595618912224154e-05,23520116,DE,"[0.00049936, 0.00018079]"
62,2000,5.595618912224154e-05,23520116,DE,"[0.00049936, 0.00018079]"
