Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,20.460197759334886,23520117,CEM,"[ 16.03900557, -21.01878876, -32.        ,  13.37578886,  -8.20776791,   0.89085941,  -3.55470098,  -7.62269095,  -3.00449089,  19.16906493]"
1,32,20.16147741975021,23520117,CEM,"[ 32.        ,  11.07798091,  -3.10398152,   8.11926161,   1.03890619, -32.        ,  13.72477113,   3.23314195, -12.98559045,   2.35320801]"
2,48,19.649392653569937,23520117,CEM,"[  4.99214424, -12.13296157,  -4.17181947,  -4.95954172,  22.75188026,   1.93136245,  -6.8550218 ,   0.3330711 ,  -7.16553669,  32.        ]"
3,64,19.195890265321417,23520117,CEM,"[ 23.02493268,  -1.61304832, -12.25343663,  -2.71668213,   2.57567253,  -6.1579694 , -13.3262565 ,  -1.95527018,   9.5810138 ,   1.52697466]"
4,80,19.195890265321417,23520117,CEM,"[ 23.02493268,  -1.61304832, -12.25343663,  -2.71668213,   2.57567253,  -6.1579694 , -13.3262565 ,  -1.95527018,   9.5810138 ,   1.52697466]"
5,96,19.195890265321417,23520117,CEM,"[ 23.02493268,  -1.61304832, -12.25343663,  -2.71668213,   2.57567253,  -6.1579694 , -13.3262565 ,  -1.95527018,   9.5810138 ,   1.52697466]"
6,112,18.98777291321499,23520117,CEM,"[  9.66037193,  -9.71552766,  -8.83282002,   7.33182358,   0.35199207, -11.84233259,  -0.15344755, -13.9252666 ,  -7.55432232,  16.80288628]"
7,128,18.98777291321499,23520117,CEM,"[  9.66037193,  -9.71552766,  -8.83282002,   7.33182358,   0.35199207, -11.84233259,  -0.15344755, -13.9252666 ,  -7.55432232,  16.80288628]"
8,144,18.98777291321499,23520117,CEM,"[  9.66037193,  -9.71552766,  -8.83282002,   7.33182358,   0.35199207, -11.84233259,  -0.15344755, -13.9252666 ,  -7.55432232,  16.80288628]"
9,160,16.730907813764137,23520117,CEM,"[15.1695478 , -0.27176307, -3.26476089,  3.55388904,  3.12909519, -4.00514792, -4.05422761, -7.39300488,  9.50799788,  5.53062987]"
10,176,16.730907813764137,23520117,CEM,"[15.1695478 , -0.27176307, -3.26476089,  3.55388904,  3.12909519, -4.00514792, -4.05422761, -7.39300488,  9.50799788,  5.53062987]"
11,192,16.730907813764137,23520117,CEM,"[15.1695478 , -0.27176307, -3.26476089,  3.55388904,  3.12909519, -4.00514792, -4.05422761, -7.39300488,  9.50799788,  5.53062987]"
12,208,16.730907813764137,23520117,CEM,"[15.1695478 , -0.27176307, -3.26476089,  3.55388904,  3.12909519, -4.00514792, -4.05422761, -7.39300488,  9.50799788,  5.53062987]"
13,224,16.730907813764137,23520117,CEM,"[15.1695478 , -0.27176307, -3.26476089,  3.55388904,  3.12909519, -4.00514792, -4.05422761, -7.39300488,  9.50799788,  5.53062987]"
