Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,20.35847319112942,23520110,CEM,"[-32.        ,  -4.03965287, -32.        , -22.0519788 ,  -6.66735013,  -4.0536124 ,   7.10718071,  32.        , -22.00220045,  -7.25908548]"
1,16,20.35847319112942,23520110,CEM,"[-32.        ,  -4.03965287, -32.        , -22.0519788 ,  -6.66735013,  -4.0536124 ,   7.10718071,  32.        , -22.00220045,  -7.25908548]"
2,24,20.124803275597632,23520110,CEM,"[-15.94665147, -26.94575832,  -5.14510891, -12.91382335, -13.81241933,  15.58254622,  19.13822281,   3.93254818, -20.93857998, -17.09628425]"
3,32,20.124803275597632,23520110,CEM,"[-15.94665147, -26.94575832,  -5.14510891, -12.91382335, -13.81241933,  15.58254622,  19.13822281,   3.93254818, -20.93857998, -17.09628425]"
4,40,20.075512873921777,23520110,CEM,"[  1.0493284 ,  -6.80259935,   2.05083562,   6.37413823, -10.62378043, -21.04766723, -10.01364107,  26.57451758, -16.27789071,   2.76899378]"
5,48,20.068860170221235,23520110,CEM,"[ -9.17802461, -13.07319766,  -9.09734191,  -8.03724783, -17.83797423,   1.32131434,  20.96024175,  25.05197085, -16.86260159, -11.4444324 ]"
6,56,19.470060347687433,23520110,CEM,"[-22.81311715, -10.86147232,   1.33178329, -10.12275636,  -2.6248274 ,   6.62688905,   5.57116653,  16.34080907,   4.44986306,   4.01995501]"
7,64,19.18691256508187,23520110,CEM,"[-22.50383845, -11.86304011,  -2.05379928,  -8.29639821,   0.89286604,  18.02015721,  -6.44888377,  -6.45730743,   6.03966682,   1.94457637]"
8,72,18.72986286580229,23520110,CEM,"[ -7.18065062, -11.45517067,   4.54136354, -10.43869173,   6.27087462,  -9.62335407,  -4.18086112,  -4.59509   , -14.03392786,  11.50273001]"
9,80,16.36077645727944,23520110,CEM,"[ -4.98700502,  -9.13805915,  -5.91155847, -11.8978953 ,  -0.43991157,  -5.58547542,   1.69146166,  13.05639506,   2.12277373,   0.05290548]"
10,88,16.36077645727944,23520110,CEM,"[ -4.98700502,  -9.13805915,  -5.91155847, -11.8978953 ,  -0.43991157,  -5.58547542,   1.69146166,  13.05639506,   2.12277373,   0.05290548]"
11,96,16.36077645727944,23520110,CEM,"[ -4.98700502,  -9.13805915,  -5.91155847, -11.8978953 ,  -0.43991157,  -5.58547542,   1.69146166,  13.05639506,   2.12277373,   0.05290548]"
12,104,15.271112706934575,23520110,CEM,"[-3.02813855, -6.19606451,  2.00629386, -8.24490985, -2.19674608, -3.31365081,  6.01684496, 13.09076931,  2.57783622,  1.30746023]"
13,112,14.804334737834207,23520110,CEM,"[-13.48567848,  -6.26757507,   0.0255308 ,  -1.14943193,   0.65261826,   0.05462151,   2.04499433,   4.28867672,  -3.80545015,   7.01325343]"
14,120,14.804334737834207,23520110,CEM,"[-13.48567848,  -6.26757507,   0.0255308 ,  -1.14943193,   0.65261826,   0.05462151,   2.04499433,   4.28867672,  -3.80545015,   7.01325343]"
15,128,14.804334737834207,23520110,CEM,"[-13.48567848,  -6.26757507,   0.0255308 ,  -1.14943193,   0.65261826,   0.05462151,   2.04499433,   4.28867672,  -3.80545015,   7.01325343]"
16,136,14.804334737834207,23520110,CEM,"[-13.48567848,  -6.26757507,   0.0255308 ,  -1.14943193,   0.65261826,   0.05462151,   2.04499433,   4.28867672,  -3.80545015,   7.01325343]"
17,144,14.804334737834207,23520110,CEM,"[-13.48567848,  -6.26757507,   0.0255308 ,  -1.14943193,   0.65261826,   0.05462151,   2.04499433,   4.28867672,  -3.80545015,   7.01325343]"
18,152,14.804334737834207,23520110,CEM,"[-13.48567848,  -6.26757507,   0.0255308 ,  -1.14943193,   0.65261826,   0.05462151,   2.04499433,   4.28867672,  -3.80545015,   7.01325343]"
19,160,13.917937503212496,23520110,CEM,"[-5.14742446, -8.32874922,  0.87767413, -5.22570911,  1.42763097, -4.74635647,  2.14880924,  6.71344187, -5.21529553, -1.22316601]"
