Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,0.5451647434625673,23520111,DE,"[34.63900016, 31.1047697 ]"
1,256,0.5451647434625673,23520111,DE,"[34.63900016, 31.1047697 ]"
2,384,0.5451647434625673,23520111,DE,"[34.63900016, 31.1047697 ]"
3,512,0.5451647434625673,23520111,DE,"[34.63900016, 31.1047697 ]"
4,640,0.18339408555825698,23520111,DE,"[ -9.54090765, -22.5439513 ]"
5,768,0.18339408555825698,23520111,DE,"[ -9.54090765, -22.5439513 ]"
6,896,0.18339408555825698,23520111,DE,"[ -9.54090765, -22.5439513 ]"
7,1024,0.1791540148435944,23520111,DE,"[-3.70132934e-03, -2.65488979e+01]"
8,1152,0.1791540148435944,23520111,DE,"[-3.70132934e-03, -2.65488979e+01]"
9,1280,0.1791540148435944,23520111,DE,"[-3.70132934e-03, -2.65488979e+01]"
10,1408,0.1791540148435944,23520111,DE,"[-3.70132934e-03, -2.65488979e+01]"
11,1536,0.1791540148435944,23520111,DE,"[-3.70132934e-03, -2.65488979e+01]"
12,1664,0.13006629858041951,23520111,DE,"[  9.69751478, -13.6389423 ]"
13,1792,0.13006629858041951,23520111,DE,"[  9.69751478, -13.6389423 ]"
14,1920,0.13006629858041951,23520111,DE,"[  9.69751478, -13.6389423 ]"
15,2000,0.10959839617662503,23520111,DE,"[-6.40778963,  8.33534027]"
