Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,148.63898749586915,23520113,CEM,"[ 3.00602594,  5.12      ,  0.60510116,  2.20055426,  3.05185497,  2.07203269, -2.20411766,  4.95824353,  0.28353547, -0.35725995]"
1,16,139.3937953276794,23520113,CEM,"[ 5.12      ,  2.88297967, -1.97362121, -4.2901878 ,  0.1495789 , -0.55876002, -0.13578662,  1.95062142, -1.1256882 , -5.12      ]"
2,24,139.3937953276794,23520113,CEM,"[ 5.12      ,  2.88297967, -1.97362121, -4.2901878 ,  0.1495789 , -0.55876002, -0.13578662,  1.95062142, -1.1256882 , -5.12      ]"
3,32,139.3937953276794,23520113,CEM,"[ 5.12      ,  2.88297967, -1.97362121, -4.2901878 ,  0.1495789 , -0.55876002, -0.13578662,  1.95062142, -1.1256882 , -5.12      ]"
4,40,97.36119026620324,23520113,CEM,"[ 9.07794301e-01, -1.34852533e+00,  1.17297452e+00, -2.06600221e+00,  8.82446057e-01, -1.32467290e-01,  5.12000000e+00, -1.59548958e+00, -1.73383038e-03, -2.96278373e+00]"
5,48,97.36119026620324,23520113,CEM,"[ 9.07794301e-01, -1.34852533e+00,  1.17297452e+00, -2.06600221e+00,  8.82446057e-01, -1.32467290e-01,  5.12000000e+00, -1.59548958e+00, -1.73383038e-03, -2.96278373e+00]"
6,56,97.36119026620324,23520113,CEM,"[ 9.07794301e-01, -1.34852533e+00,  1.17297452e+00, -2.06600221e+00,  8.82446057e-01, -1.32467290e-01,  5.12000000e+00, -1.59548958e+00, -1.73383038e-03, -2.96278373e+00]"
7,64,97.36119026620324,23520113,CEM,"[ 9.07794301e-01, -1.34852533e+00,  1.17297452e+00, -2.06600221e+00,  8.82446057e-01, -1.32467290e-01,  5.12000000e+00, -1.59548958e+00, -1.73383038e-03, -2.96278373e+00]"
8,72,90.01942140397918,23520113,CEM,"[ 2.84450161, -0.13692315, -2.14243057, -3.12722894,  0.56259046, -2.09516097,  1.15513196,  2.89535531,  2.08244823, -2.0741959 ]"
9,80,90.01942140397918,23520113,CEM,"[ 2.84450161, -0.13692315, -2.14243057, -3.12722894,  0.56259046, -2.09516097,  1.15513196,  2.89535531,  2.08244823, -2.0741959 ]"
10,88,89.71233043727334,23520113,CEM,"[ 1.92813163,  3.09258828, -1.77341092, -3.26044949,  2.06251214, -1.19875488,  1.04981509,  2.85691261,  0.93399083, -2.84915657]"
11,96,89.71233043727334,23520113,CEM,"[ 1.92813163,  3.09258828, -1.77341092, -3.26044949,  2.06251214, -1.19875488,  1.04981509,  2.85691261,  0.93399083, -2.84915657]"
12,104,89.71233043727334,23520113,CEM,"[ 1.92813163,  3.09258828, -1.77341092, -3.26044949,  2.06251214, -1.19875488,  1.04981509,  2.85691261,  0.93399083, -2.84915657]"
13,112,89.71233043727334,23520113,CEM,"[ 1.92813163,  3.09258828, -1.77341092, -3.26044949,  2.06251214, -1.19875488,  1.04981509,  2.85691261,  0.93399083, -2.84915657]"
14,120,89.71233043727334,23520113,CEM,"[ 1.92813163,  3.09258828, -1.77341092, -3.26044949,  2.06251214, -1.19875488,  1.04981509,  2.85691261,  0.93399083, -2.84915657]"
15,128,70.41064901959541,23520113,CEM,"[ 1.98124074,  2.06980282,  0.2444058 , -2.85666413,  0.97683031,  0.1313999 ,  3.00696418,  0.83925493,  0.69914031, -0.20355404]"
16,136,70.41064901959541,23520113,CEM,"[ 1.98124074,  2.06980282,  0.2444058 , -2.85666413,  0.97683031,  0.1313999 ,  3.00696418,  0.83925493,  0.69914031, -0.20355404]"
17,144,70.41064901959541,23520113,CEM,"[ 1.98124074,  2.06980282,  0.2444058 , -2.85666413,  0.97683031,  0.1313999 ,  3.00696418,  0.83925493,  0.69914031, -0.20355404]"
18,152,70.41064901959541,23520113,CEM,"[ 1.98124074,  2.06980282,  0.2444058 , -2.85666413,  0.97683031,  0.1313999 ,  3.00696418,  0.83925493,  0.69914031, -0.20355404]"
19,160,70.41064901959541,23520113,CEM,"[ 1.98124074,  2.06980282,  0.2444058 , -2.85666413,  0.97683031,  0.1313999 ,  3.00696418,  0.83925493,  0.69914031, -0.20355404]"
20,168,70.41064901959541,23520113,CEM,"[ 1.98124074,  2.06980282,  0.2444058 , -2.85666413,  0.97683031,  0.1313999 ,  3.00696418,  0.83925493,  0.69914031, -0.20355404]"
21,176,70.41064901959541,23520113,CEM,"[ 1.98124074,  2.06980282,  0.2444058 , -2.85666413,  0.97683031,  0.1313999 ,  3.00696418,  0.83925493,  0.69914031, -0.20355404]"
22,184,70.41064901959541,23520113,CEM,"[ 1.98124074,  2.06980282,  0.2444058 , -2.85666413,  0.97683031,  0.1313999 ,  3.00696418,  0.83925493,  0.69914031, -0.20355404]"
23,192,70.41064901959541,23520113,CEM,"[ 1.98124074,  2.06980282,  0.2444058 , -2.85666413,  0.97683031,  0.1313999 ,  3.00696418,  0.83925493,  0.69914031, -0.20355404]"
24,200,69.15440560170421,23520113,CEM,"[ 1.71779913,  0.97838848, -0.96937766, -2.75123964,  1.02411649, -0.03163139,  1.78415738,  0.99495075,  1.39346511, -0.95333369]"
25,208,69.15440560170421,23520113,CEM,"[ 1.71779913,  0.97838848, -0.96937766, -2.75123964,  1.02411649, -0.03163139,  1.78415738,  0.99495075,  1.39346511, -0.95333369]"
26,216,69.15440560170421,23520113,CEM,"[ 1.71779913,  0.97838848, -0.96937766, -2.75123964,  1.02411649, -0.03163139,  1.78415738,  0.99495075,  1.39346511, -0.95333369]"
27,224,69.15440560170421,23520113,CEM,"[ 1.71779913,  0.97838848, -0.96937766, -2.75123964,  1.02411649, -0.03163139,  1.78415738,  0.99495075,  1.39346511, -0.95333369]"
28,232,69.15440560170421,23520113,CEM,"[ 1.71779913,  0.97838848, -0.96937766, -2.75123964,  1.02411649, -0.03163139,  1.78415738,  0.99495075,  1.39346511, -0.95333369]"
29,240,50.91890373568925,23520113,CEM,"[ 1.87750949,  1.02136693, -0.82270972, -3.00337436,  0.87533112,  0.07762636,  1.96521066,  0.84912972,  1.26080231, -1.06824124]"
30,248,50.91890373568925,23520113,CEM,"[ 1.87750949,  1.02136693, -0.82270972, -3.00337436,  0.87533112,  0.07762636,  1.96521066,  0.84912972,  1.26080231, -1.06824124]"
31,256,43.29126379915908,23520113,CEM,"[ 1.9467209 ,  0.92288819, -0.82243371, -2.94498696,  0.81153899,  0.09991091,  1.92319257,  0.94493598,  1.14588158, -0.97980525]"
32,264,43.29126379915908,23520113,CEM,"[ 1.9467209 ,  0.92288819, -0.82243371, -2.94498696,  0.81153899,  0.09991091,  1.92319257,  0.94493598,  1.14588158, -0.97980525]"
33,272,43.29126379915908,23520113,CEM,"[ 1.9467209 ,  0.92288819, -0.82243371, -2.94498696,  0.81153899,  0.09991091,  1.92319257,  0.94493598,  1.14588158, -0.97980525]"
34,280,38.705716527300666,23520113,CEM,"[ 1.97983227,  1.18085779, -0.96123553, -2.8165645 ,  0.95055824,  0.02120418,  2.00893715,  0.90494144,  1.05520716, -1.087251  ]"
35,288,38.705716527300666,23520113,CEM,"[ 1.97983227,  1.18085779, -0.96123553, -2.8165645 ,  0.95055824,  0.02120418,  2.00893715,  0.90494144,  1.05520716, -1.087251  ]"
36,296,33.33581986338544,23520113,CEM,"[ 1.99117074,  1.09637248, -0.92824316, -2.88838667,  0.96917076, -0.03117309,  1.96097951,  0.93468674,  1.01404071, -1.15249667]"
37,304,32.05024385985614,23520113,CEM,"[ 1.98956187,  0.98667889, -0.98362378, -2.84247852,  0.92944852,  0.03193556,  2.00784094,  0.9093422 ,  1.06458939, -1.09752046]"
38,312,32.05024385985614,23520113,CEM,"[ 1.98956187,  0.98667889, -0.98362378, -2.84247852,  0.92944852,  0.03193556,  2.00784094,  0.9093422 ,  1.06458939, -1.09752046]"
39,320,32.05024385985614,23520113,CEM,"[ 1.98956187,  0.98667889, -0.98362378, -2.84247852,  0.92944852,  0.03193556,  2.00784094,  0.9093422 ,  1.06458939, -1.09752046]"
40,328,32.05024385985614,23520113,CEM,"[ 1.98956187,  0.98667889, -0.98362378, -2.84247852,  0.92944852,  0.03193556,  2.00784094,  0.9093422 ,  1.06458939, -1.09752046]"
41,336,29.8307455186323,23520113,CEM,"[ 2.0065941 ,  1.11003767, -0.93600311, -2.95331309,  0.9426577 ,  0.02314698,  2.01345641,  1.01447542,  1.08485267, -1.06950856]"
42,344,29.8307455186323,23520113,CEM,"[ 2.0065941 ,  1.11003767, -0.93600311, -2.95331309,  0.9426577 ,  0.02314698,  2.01345641,  1.01447542,  1.08485267, -1.06950856]"
43,352,29.8307455186323,23520113,CEM,"[ 2.0065941 ,  1.11003767, -0.93600311, -2.95331309,  0.9426577 ,  0.02314698,  2.01345641,  1.01447542,  1.08485267, -1.06950856]"
44,360,29.8307455186323,23520113,CEM,"[ 2.0065941 ,  1.11003767, -0.93600311, -2.95331309,  0.9426577 ,  0.02314698,  2.01345641,  1.01447542,  1.08485267, -1.06950856]"
45,368,29.8307455186323,23520113,CEM,"[ 2.0065941 ,  1.11003767, -0.93600311, -2.95331309,  0.9426577 ,  0.02314698,  2.01345641,  1.01447542,  1.08485267, -1.06950856]"
46,376,29.703043191950897,23520113,CEM,"[ 1.98993463,  1.0998998 , -0.93163546, -2.9122042 ,  0.92608996,  0.01458961,  2.05090069,  0.97698984,  1.06111664, -1.03300668]"
47,384,29.703043191950897,23520113,CEM,"[ 1.98993463,  1.0998998 , -0.93163546, -2.9122042 ,  0.92608996,  0.01458961,  2.05090069,  0.97698984,  1.06111664, -1.03300668]"
48,392,29.703043191950897,23520113,CEM,"[ 1.98993463,  1.0998998 , -0.93163546, -2.9122042 ,  0.92608996,  0.01458961,  2.05090069,  0.97698984,  1.06111664, -1.03300668]"
49,400,29.622856081750157,23520113,CEM,"[ 1.93011011,  1.01187555, -0.95314359, -2.89145051,  0.93222925,  0.01020563,  1.95442921,  0.92296237,  1.05777896, -1.07282839]"
50,408,28.993132749860635,23520113,CEM,"[ 1.95757301,  1.0170003 , -0.95229208, -2.89796936,  0.90491273,  0.01037605,  1.97344121,  0.94179977,  1.07256013, -1.05282467]"
51,416,28.669791371771353,23520113,CEM,"[ 1.96450683,  1.05321766, -0.91414094, -2.93164183,  0.92215007,  0.00789283,  2.00341456,  1.01925874,  1.08911482, -1.03186659]"
52,424,28.384072460777517,23520113,CEM,"[ 1.96340802,  1.04477652, -0.9232159 , -2.92146086,  0.92084552,  0.01255111,  1.9902623 ,  0.98344414,  1.07466272, -1.05619984]"
53,432,28.384072460777517,23520113,CEM,"[ 1.96340802,  1.04477652, -0.9232159 , -2.92146086,  0.92084552,  0.01255111,  1.9902623 ,  0.98344414,  1.07466272, -1.05619984]"
54,440,28.384072460777517,23520113,CEM,"[ 1.96340802,  1.04477652, -0.9232159 , -2.92146086,  0.92084552,  0.01255111,  1.9902623 ,  0.98344414,  1.07466272, -1.05619984]"
55,448,28.384072460777517,23520113,CEM,"[ 1.96340802,  1.04477652, -0.9232159 , -2.92146086,  0.92084552,  0.01255111,  1.9902623 ,  0.98344414,  1.07466272, -1.05619984]"
56,456,28.234191361783388,23520113,CEM,"[ 1.95737451,  1.04799249, -0.93757329, -2.91176185,  0.9248881 ,  0.01308673,  1.98069858,  0.97638384,  1.07304887, -1.05278777]"
57,464,28.234191361783388,23520113,CEM,"[ 1.95737451,  1.04799249, -0.93757329, -2.91176185,  0.9248881 ,  0.01308673,  1.98069858,  0.97638384,  1.07304887, -1.05278777]"
58,472,28.155371068679358,23520113,CEM,"[ 1.95987249,  1.04168216, -0.92862659, -2.91027749,  0.92528605,  0.01697972,  1.98874312,  0.98312207,  1.07388657, -1.04526133]"
59,480,28.155371068679358,23520113,CEM,"[ 1.95987249,  1.04168216, -0.92862659, -2.91027749,  0.92528605,  0.01697972,  1.98874312,  0.98312207,  1.07388657, -1.04526133]"
60,488,28.155371068679358,23520113,CEM,"[ 1.95987249,  1.04168216, -0.92862659, -2.91027749,  0.92528605,  0.01697972,  1.98874312,  0.98312207,  1.07388657, -1.04526133]"
61,496,28.063053293389288,23520113,CEM,"[ 1.9598919 ,  1.05036222, -0.93285248, -2.91635758,  0.92996088,  0.01529103,  1.98748547,  0.99937975,  1.07604367, -1.04958349]"
62,504,28.01910238004048,23520113,CEM,"[ 1.95085158,  1.03317272, -0.92391604, -2.92695864,  0.93466784,  0.01249291,  1.9776026 ,  0.98758101,  1.08227299, -1.05268608]"
63,512,27.980389527594,23520113,CEM,"[ 1.95778465,  1.03471554, -0.93351339, -2.91780961,  0.92873526,  0.01672702,  1.98676452,  0.98388098,  1.08233545, -1.04831218]"
64,520,27.980389527594,23520113,CEM,"[ 1.95778465,  1.03471554, -0.93351339, -2.91780961,  0.92873526,  0.01672702,  1.98676452,  0.98388098,  1.08233545, -1.04831218]"
65,528,27.915557317786366,23520113,CEM,"[ 1.95386666,  1.03759594, -0.9419082 , -2.91563293,  0.92812606,  0.01540192,  1.97787346,  0.97993075,  1.07691438, -1.05233498]"
66,536,27.915557317786366,23520113,CEM,"[ 1.95386666,  1.03759594, -0.9419082 , -2.91563293,  0.92812606,  0.01540192,  1.97787346,  0.97993075,  1.07691438, -1.05233498]"
67,544,27.76046380515291,23520113,CEM,"[ 1.95422022,  1.03578576, -0.93662179, -2.92274962,  0.93316089,  0.0155072 ,  1.98226491,  0.97934482,  1.08054678, -1.05063713]"
68,552,27.688336121398024,23520113,CEM,"[ 1.95175367,  1.03500345, -0.93565933, -2.91988859,  0.9327281 ,  0.01733806,  1.98315159,  0.98064459,  1.07820406, -1.04472132]"
69,560,27.688336121398024,23520113,CEM,"[ 1.95175367,  1.03500345, -0.93565933, -2.91988859,  0.9327281 ,  0.01733806,  1.98315159,  0.98064459,  1.07820406, -1.04472132]"
70,568,27.688336121398024,23520113,CEM,"[ 1.95175367,  1.03500345, -0.93565933, -2.91988859,  0.9327281 ,  0.01733806,  1.98315159,  0.98064459,  1.07820406, -1.04472132]"
71,576,27.688336121398024,23520113,CEM,"[ 1.95175367,  1.03500345, -0.93565933, -2.91988859,  0.9327281 ,  0.01733806,  1.98315159,  0.98064459,  1.07820406, -1.04472132]"
72,584,27.688336121398024,23520113,CEM,"[ 1.95175367,  1.03500345, -0.93565933, -2.91988859,  0.9327281 ,  0.01733806,  1.98315159,  0.98064459,  1.07820406, -1.04472132]"
