Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,20.39634689114188,23520113,DE,"[  8.15775994,  -2.93471086, -12.74691473,   9.02634056,  15.68481572, -25.99370937,  -6.34441769, -28.77977956, -11.7552896 ,   6.80576107]"
1,32,20.200273761695307,23520113,DE,"[-5.08315319e+00, -2.09761257e+01, -1.18950319e+01,  6.35053510e+00, -1.01865180e+01, -1.86446221e-02, -1.74581130e+01, -2.31266751e+01,  5.01207878e+00,  2.52422440e+01]"
2,48,20.200273761695307,23520113,DE,"[-5.08315319e+00, -2.09761257e+01, -1.18950319e+01,  6.35053510e+00, -1.01865180e+01, -1.86446221e-02, -1.74581130e+01, -2.31266751e+01,  5.01207878e+00,  2.52422440e+01]"
3,64,20.200273761695307,23520113,DE,"[-5.08315319e+00, -2.09761257e+01, -1.18950319e+01,  6.35053510e+00, -1.01865180e+01, -1.86446221e-02, -1.74581130e+01, -2.31266751e+01,  5.01207878e+00,  2.52422440e+01]"
4,80,20.200273761695307,23520113,DE,"[-5.08315319e+00, -2.09761257e+01, -1.18950319e+01,  6.35053510e+00, -1.01865180e+01, -1.86446221e-02, -1.74581130e+01, -2.31266751e+01,  5.01207878e+00,  2.52422440e+01]"
5,96,20.200273761695307,23520113,DE,"[-5.08315319e+00, -2.09761257e+01, -1.18950319e+01,  6.35053510e+00, -1.01865180e+01, -1.86446221e-02, -1.74581130e+01, -2.31266751e+01,  5.01207878e+00,  2.52422440e+01]"
6,112,20.200273761695307,23520113,DE,"[-5.08315319e+00, -2.09761257e+01, -1.18950319e+01,  6.35053510e+00, -1.01865180e+01, -1.86446221e-02, -1.74581130e+01, -2.31266751e+01,  5.01207878e+00,  2.52422440e+01]"
7,128,20.200273761695307,23520113,DE,"[-5.08315319e+00, -2.09761257e+01, -1.18950319e+01,  6.35053510e+00, -1.01865180e+01, -1.86446221e-02, -1.74581130e+01, -2.31266751e+01,  5.01207878e+00,  2.52422440e+01]"
8,144,20.200273761695307,23520113,DE,"[-5.08315319e+00, -2.09761257e+01, -1.18950319e+01,  6.35053510e+00, -1.01865180e+01, -1.86446221e-02, -1.74581130e+01, -2.31266751e+01,  5.01207878e+00,  2.52422440e+01]"
9,160,20.178817119899193,23520113,DE,"[ 15.10198554,  32.        ,  -0.91488093,   7.90446056, -16.59338067, -14.3902464 ,  12.78874022,  -7.77641347,  -0.92445403, -11.12966799]"
10,176,19.981301138729847,23520113,DE,"[-22.67217439, -20.34254582,  -5.89041047,   1.88422093,  -3.54123325,  -7.92836957, -12.40413278, -10.35258982,  -6.60845559,  -0.60103262]"
11,192,19.981301138729847,23520113,DE,"[-22.67217439, -20.34254582,  -5.89041047,   1.88422093,  -3.54123325,  -7.92836957, -12.40413278, -10.35258982,  -6.60845559,  -0.60103262]"
12,208,19.651084163343246,23520113,DE,"[ -7.58102472,  30.50772149,  -7.13190474,  -1.99481047,  -6.2967284 , -12.23117914,  -5.35240631,  -5.96158071,   7.04385196,  -6.87166194]"
13,224,19.651084163343246,23520113,DE,"[ -7.58102472,  30.50772149,  -7.13190474,  -1.99481047,  -6.2967284 , -12.23117914,  -5.35240631,  -5.96158071,   7.04385196,  -6.87166194]"
14,240,19.651084163343246,23520113,DE,"[ -7.58102472,  30.50772149,  -7.13190474,  -1.99481047,  -6.2967284 , -12.23117914,  -5.35240631,  -5.96158071,   7.04385196,  -6.87166194]"
15,256,19.651084163343246,23520113,DE,"[ -7.58102472,  30.50772149,  -7.13190474,  -1.99481047,  -6.2967284 , -12.23117914,  -5.35240631,  -5.96158071,   7.04385196,  -6.87166194]"
16,272,19.651084163343246,23520113,DE,"[ -7.58102472,  30.50772149,  -7.13190474,  -1.99481047,  -6.2967284 , -12.23117914,  -5.35240631,  -5.96158071,   7.04385196,  -6.87166194]"
17,288,18.162926704599005,23520113,DE,"[  4.11507914,  -9.74931134,  -8.35348302,   7.90446056, -19.2       ,  -7.01861432,  14.11646914,  -2.64256211,  -0.92445403,  -0.83330038]"
18,304,18.162926704599005,23520113,DE,"[  4.11507914,  -9.74931134,  -8.35348302,   7.90446056, -19.2       ,  -7.01861432,  14.11646914,  -2.64256211,  -0.92445403,  -0.83330038]"
19,320,18.162926704599005,23520113,DE,"[  4.11507914,  -9.74931134,  -8.35348302,   7.90446056, -19.2       ,  -7.01861432,  14.11646914,  -2.64256211,  -0.92445403,  -0.83330038]"
20,336,18.162926704599005,23520113,DE,"[  4.11507914,  -9.74931134,  -8.35348302,   7.90446056, -19.2       ,  -7.01861432,  14.11646914,  -2.64256211,  -0.92445403,  -0.83330038]"
21,352,18.162926704599005,23520113,DE,"[  4.11507914,  -9.74931134,  -8.35348302,   7.90446056, -19.2       ,  -7.01861432,  14.11646914,  -2.64256211,  -0.92445403,  -0.83330038]"
22,368,18.162926704599005,23520113,DE,"[  4.11507914,  -9.74931134,  -8.35348302,   7.90446056, -19.2       ,  -7.01861432,  14.11646914,  -2.64256211,  -0.92445403,  -0.83330038]"
23,384,18.066378827890745,23520113,DE,"[  4.11507914,   2.36004419, -13.08278642,  11.0846315 ,  -8.96      , -16.01191316,  14.11646914,  -9.741222  ,  -0.92445403,  -0.83330038]"
24,400,18.066378827890745,23520113,DE,"[  4.11507914,   2.36004419, -13.08278642,  11.0846315 ,  -8.96      , -16.01191316,  14.11646914,  -9.741222  ,  -0.92445403,  -0.83330038]"
25,416,18.066378827890745,23520113,DE,"[  4.11507914,   2.36004419, -13.08278642,  11.0846315 ,  -8.96      , -16.01191316,  14.11646914,  -9.741222  ,  -0.92445403,  -0.83330038]"
26,432,18.066378827890745,23520113,DE,"[  4.11507914,   2.36004419, -13.08278642,  11.0846315 ,  -8.96      , -16.01191316,  14.11646914,  -9.741222  ,  -0.92445403,  -0.83330038]"
27,448,18.066378827890745,23520113,DE,"[  4.11507914,   2.36004419, -13.08278642,  11.0846315 ,  -8.96      , -16.01191316,  14.11646914,  -9.741222  ,  -0.92445403,  -0.83330038]"
28,464,17.462468644355194,23520113,DE,"[ -3.10793669,  -1.78752039, -13.08278642,   8.32516225,  -8.96      , -12.8142958 ,  14.11646914,  -0.7765104 ,  -5.89654139,  -0.83330038]"
29,480,17.462468644355194,23520113,DE,"[ -3.10793669,  -1.78752039, -13.08278642,   8.32516225,  -8.96      , -12.8142958 ,  14.11646914,  -0.7765104 ,  -5.89654139,  -0.83330038]"
30,496,17.462468644355194,23520113,DE,"[ -3.10793669,  -1.78752039, -13.08278642,   8.32516225,  -8.96      , -12.8142958 ,  14.11646914,  -0.7765104 ,  -5.89654139,  -0.83330038]"
31,512,17.462468644355194,23520113,DE,"[ -3.10793669,  -1.78752039, -13.08278642,   8.32516225,  -8.96      , -12.8142958 ,  14.11646914,  -0.7765104 ,  -5.89654139,  -0.83330038]"
32,528,17.462468644355194,23520113,DE,"[ -3.10793669,  -1.78752039, -13.08278642,   8.32516225,  -8.96      , -12.8142958 ,  14.11646914,  -0.7765104 ,  -5.89654139,  -0.83330038]"
33,544,17.012294151302516,23520113,DE,"[ 4.11507914,  1.53917168, -8.95883386, 10.38897766, -8.96      , -7.79218191, 14.11646914, -0.7765104 , -1.51155811, -0.83330038]"
