Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,127.5618878984798,23520111,CEM,"[-0.6481156 , -1.39549888, -3.91323999, -1.13356426, -2.06228823, -5.12      , -4.12028859, -0.12169497, -2.84520162,  0.98030205]"
1,256,113.67243038103668,23520111,CEM,"[ 2.0333633 , -0.0935322 , -0.35955218, -4.11134794, -1.23198382, -3.91505178, -1.37610598, -0.86533506, -0.5055135 , -1.04071064]"
2,384,113.67243038103668,23520111,CEM,"[ 2.0333633 , -0.0935322 , -0.35955218, -4.11134794, -1.23198382, -3.91505178, -1.37610598, -0.86533506, -0.5055135 , -1.04071064]"
3,512,95.05320306774439,23520111,CEM,"[ 2.81325553, -0.88755331, -2.87504277, -0.61137234,  0.25048341, -1.13239357,  0.91090363,  1.14823156,  1.26870278, -1.27952599]"
4,640,95.05320306774439,23520111,CEM,"[ 2.81325553, -0.88755331, -2.87504277, -0.61137234,  0.25048341, -1.13239357,  0.91090363,  1.14823156,  1.26870278, -1.27952599]"
5,768,95.05320306774439,23520111,CEM,"[ 2.81325553, -0.88755331, -2.87504277, -0.61137234,  0.25048341, -1.13239357,  0.91090363,  1.14823156,  1.26870278, -1.27952599]"
6,896,95.05320306774439,23520111,CEM,"[ 2.81325553, -0.88755331, -2.87504277, -0.61137234,  0.25048341, -1.13239357,  0.91090363,  1.14823156,  1.26870278, -1.27952599]"
7,1024,95.05320306774439,23520111,CEM,"[ 2.81325553, -0.88755331, -2.87504277, -0.61137234,  0.25048341, -1.13239357,  0.91090363,  1.14823156,  1.26870278, -1.27952599]"
8,1152,95.05320306774439,23520111,CEM,"[ 2.81325553, -0.88755331, -2.87504277, -0.61137234,  0.25048341, -1.13239357,  0.91090363,  1.14823156,  1.26870278, -1.27952599]"
9,1280,71.42697389666624,23520111,CEM,"[ 3.26304511, -0.16980133,  0.72846653,  0.34819362, -1.06507698, -0.82340621, -2.08265812,  0.06511034,  0.9606382 , -0.97483287]"
10,1408,71.42697389666624,23520111,CEM,"[ 3.26304511, -0.16980133,  0.72846653,  0.34819362, -1.06507698, -0.82340621, -2.08265812,  0.06511034,  0.9606382 , -0.97483287]"
11,1536,71.42697389666624,23520111,CEM,"[ 3.26304511, -0.16980133,  0.72846653,  0.34819362, -1.06507698, -0.82340621, -2.08265812,  0.06511034,  0.9606382 , -0.97483287]"
