Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,10.814182354496758,23520117,CEM,"[ 3.21415066, -2.62191113]"
1,256,8.031569758998135,23520117,CEM,"[3.01594195, 0.24893988]"
2,384,8.031569758998135,23520117,CEM,"[3.01594195, 0.24893988]"
3,512,4.72778230658313,23520117,CEM,"[-0.48722064, -1.03905205]"
4,640,4.72778230658313,23520117,CEM,"[-0.48722064, -1.03905205]"
5,768,4.329822236348015,23520117,CEM,"[-1.10966597, -0.85063467]"
6,896,4.329822236348015,23520117,CEM,"[-1.10966597, -0.85063467]"
7,1024,4.329822236348015,23520117,CEM,"[-1.10966597, -0.85063467]"
8,1152,0.461979378833814,23520117,CEM,"[-0.02725605,  0.08645736]"
9,1280,0.461979378833814,23520117,CEM,"[-0.02725605,  0.08645736]"
10,1408,0.461979378833814,23520117,CEM,"[-0.02725605,  0.08645736]"
11,1536,0.461979378833814,23520117,CEM,"[-0.02725605,  0.08645736]"
12,1664,0.461979378833814,23520117,CEM,"[-0.02725605,  0.08645736]"
13,1792,0.461979378833814,23520117,CEM,"[-0.02725605,  0.08645736]"
14,1920,0.461979378833814,23520117,CEM,"[-0.02725605,  0.08645736]"
15,2000,0.461979378833814,23520117,CEM,"[-0.02725605,  0.08645736]"
