Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,19.575837549646334,23520114,CEM,"[ -6.966989  ,  -1.01464188,  14.99696277,  -1.59896789, -21.01882569,  16.63497355, -15.65945188,   3.36498438,   7.17548781,   1.37913378]"
1,128,19.575837549646334,23520114,CEM,"[ -6.966989  ,  -1.01464188,  14.99696277,  -1.59896789, -21.01882569,  16.63497355, -15.65945188,   3.36498438,   7.17548781,   1.37913378]"
2,192,19.575837549646334,23520114,CEM,"[ -6.966989  ,  -1.01464188,  14.99696277,  -1.59896789, -21.01882569,  16.63497355, -15.65945188,   3.36498438,   7.17548781,   1.37913378]"
3,256,18.67599408821817,23520114,CEM,"[  5.0613609 ,   9.30078659,   4.17696627,   3.81655823,  20.27523818,   4.10424749,   1.46110531, -11.81131942,  -1.14527966,  14.475567  ]"
4,320,17.50328598518602,23520114,CEM,"[ 0.69030135, -8.58256431, 17.5641808 , -1.97319778,  8.41829917, -1.40925774,  7.43240099,  5.43670134, -0.80256094, -1.80061834]"
5,384,17.50328598518602,23520114,CEM,"[ 0.69030135, -8.58256431, 17.5641808 , -1.97319778,  8.41829917, -1.40925774,  7.43240099,  5.43670134, -0.80256094, -1.80061834]"
6,448,17.1583466160758,23520114,CEM,"[ 3.27906631,  1.83838064, 20.04042194, -1.39295227, -4.72552274, -4.13293657,  7.36773302,  3.2063609 , -2.49776335, -5.10172561]"
7,512,14.789011415366037,23520114,CEM,"[-0.37601506, -3.96533154,  4.41039224,  2.23355462, -3.30481096,  7.6781009 , -2.43219248,  5.403223  ,  9.7780431 ,  4.34715366]"
8,576,14.457111118562786,23520114,CEM,"[ 8.07757656,  0.15135059, -8.39286542, -6.8662404 , -0.35034106, -7.11654701,  1.935661  ,  2.57465005,  2.01744726, -5.8239199 ]"
9,640,14.457111118562786,23520114,CEM,"[ 8.07757656,  0.15135059, -8.39286542, -6.8662404 , -0.35034106, -7.11654701,  1.935661  ,  2.57465005,  2.01744726, -5.8239199 ]"
10,704,14.457111118562786,23520114,CEM,"[ 8.07757656,  0.15135059, -8.39286542, -6.8662404 , -0.35034106, -7.11654701,  1.935661  ,  2.57465005,  2.01744726, -5.8239199 ]"
11,768,14.114853925833419,23520114,CEM,"[-1.34535737, -3.86821316,  0.06669655, -5.80894384, 10.10189139, -6.75224282,  1.84192932, -6.96672722,  4.12478498,  1.29838105]"
12,832,13.596896735578698,23520114,CEM,"[-0.94436332, -0.655696  ,  9.84867042,  6.99757484,  3.92350828, -4.14290672, -3.24554026,  7.04788256,  2.92302779, -1.83243524]"
13,896,11.391106292813925,23520114,CEM,"[-0.43619069, -5.19209699,  1.01975706, -5.18853363,  0.62701131,  1.27821537, -4.99490539,  3.53391275, -2.87686476, -2.40973662]"
