Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,15.97440578220618,23520116,CEM,"[ 1.16217136, -3.05285597]"
1,128,10.12327282055073,23520116,CEM,"[ 2.07229842, -2.05501873]"
2,192,3.9418192320493226,23520116,CEM,"[1.09124423, 1.02312319]"
3,256,3.0657562805828746,23520116,CEM,"[-0.93420174, -0.95242711]"
4,320,3.0657562805828746,23520116,CEM,"[-0.93420174, -0.95242711]"
5,384,3.0657562805828746,23520116,CEM,"[-0.93420174, -0.95242711]"
6,448,1.3694644622099688,23520116,CEM,"[-0.99388207,  0.04356961]"
7,512,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
8,576,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
9,640,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
10,704,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
11,768,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
12,832,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
13,896,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
14,960,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
15,1024,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
16,1088,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
17,1152,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
18,1216,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
19,1280,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
20,1344,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
21,1408,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
22,1472,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
23,1536,0.88303380819832,23520116,CEM,"[-0.03629238, -0.05632307]"
24,1600,0.10557449944993991,23520116,CEM,"[-0.00071202,  0.02307751]"
25,1664,0.10557449944993991,23520116,CEM,"[-0.00071202,  0.02307751]"
26,1728,0.10557449944993991,23520116,CEM,"[-0.00071202,  0.02307751]"
27,1792,0.10557449944993991,23520116,CEM,"[-0.00071202,  0.02307751]"
28,1856,0.10557449944993991,23520116,CEM,"[-0.00071202,  0.02307751]"
29,1920,0.10557449944993991,23520116,CEM,"[-0.00071202,  0.02307751]"
30,1984,0.10557449944993991,23520116,CEM,"[-0.00071202,  0.02307751]"
31,2000,0.10557449944993991,23520116,CEM,"[-0.00071202,  0.02307751]"
