Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,0.5433191144948504,23520109,DE,"[ 0.12304932, -0.72675854]"
1,128,0.02067652930723102,23520109,DE,"[ 0.10636998, -0.0967572 ]"
2,192,0.02067652930723102,23520109,DE,"[ 0.10636998, -0.0967572 ]"
3,256,0.02067652930723102,23520109,DE,"[ 0.10636998, -0.0967572 ]"
4,320,0.02067652930723102,23520109,DE,"[ 0.10636998, -0.0967572 ]"
5,384,0.02067652930723102,23520109,DE,"[ 0.10636998, -0.0967572 ]"
6,448,0.02067652930723102,23520109,DE,"[ 0.10636998, -0.0967572 ]"
7,512,0.02067652930723102,23520109,DE,"[ 0.10636998, -0.0967572 ]"
8,576,0.013923278455568077,23520109,DE,"[0.09918637, 0.06391669]"
9,640,0.004167889172176727,23520109,DE,"[0.03352172, 0.05517412]"
10,704,0.004167889172176727,23520109,DE,"[0.03352172, 0.05517412]"
11,768,0.004167889172176727,23520109,DE,"[0.03352172, 0.05517412]"
12,832,0.004167889172176727,23520109,DE,"[0.03352172, 0.05517412]"
13,896,0.0002978636610153638,23520109,DE,"[ 0.01406412, -0.0100032 ]"
14,960,0.0002978636610153638,23520109,DE,"[ 0.01406412, -0.0100032 ]"
15,1024,0.0002978636610153638,23520109,DE,"[ 0.01406412, -0.0100032 ]"
16,1088,0.0002978636610153638,23520109,DE,"[ 0.01406412, -0.0100032 ]"
17,1152,0.0002978636610153638,23520109,DE,"[ 0.01406412, -0.0100032 ]"
18,1216,0.0002978636610153638,23520109,DE,"[ 0.01406412, -0.0100032 ]"
19,1280,0.0002978636610153638,23520109,DE,"[ 0.01406412, -0.0100032 ]"
20,1344,6.587214022986766e-05,23520109,DE,"[ 0.0019739 , -0.00787247]"
21,1408,6.587214022986766e-05,23520109,DE,"[ 0.0019739 , -0.00787247]"
22,1472,6.587214022986766e-05,23520109,DE,"[ 0.0019739 , -0.00787247]"
23,1536,3.436587792606884e-05,23520109,DE,"[-0.00139676, -0.00569341]"
24,1600,6.970553226836311e-06,23520109,DE,"[-0.00226542,  0.00135588]"
25,1664,6.970553226836311e-06,23520109,DE,"[-0.00226542,  0.00135588]"
26,1728,6.970553226836311e-06,23520109,DE,"[-0.00226542,  0.00135588]"
27,1792,6.970553226836311e-06,23520109,DE,"[-0.00226542,  0.00135588]"
28,1856,6.970553226836311e-06,23520109,DE,"[-0.00226542,  0.00135588]"
29,1920,6.970553226836311e-06,23520109,DE,"[-0.00226542,  0.00135588]"
30,1984,1.4673389729969477e-08,23520109,DE,"[1.18860116e-04, 2.33594204e-05]"
31,2000,1.4673389729969477e-08,23520109,DE,"[1.18860116e-04, 2.33594204e-05]"
