Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,13.018951344248574,23520108,CEM,"[4.06697106, 4.37565492]"
1,64,5.224248551153103,23520108,CEM,"[-1.23937897, -0.82245719]"
2,96,5.224248551153103,23520108,CEM,"[-1.23937897, -0.82245719]"
3,128,5.224248551153103,23520108,CEM,"[-1.23937897, -0.82245719]"
4,160,5.224248551153103,23520108,CEM,"[-1.23937897, -0.82245719]"
5,192,3.289895083745375,23520108,CEM,"[-0.29264575, -0.3432638 ]"
6,224,3.289895083745375,23520108,CEM,"[-0.29264575, -0.3432638 ]"
7,256,3.289895083745375,23520108,CEM,"[-0.29264575, -0.3432638 ]"
8,288,3.0173099809726343,23520108,CEM,"[-0.8292915 , -0.09291314]"
9,320,3.0173099809726343,23520108,CEM,"[-0.8292915 , -0.09291314]"
10,352,3.0173099809726343,23520108,CEM,"[-0.8292915 , -0.09291314]"
11,384,3.0173099809726343,23520108,CEM,"[-0.8292915 , -0.09291314]"
12,416,3.0173099809726343,23520108,CEM,"[-0.8292915 , -0.09291314]"
13,448,3.0173099809726343,23520108,CEM,"[-0.8292915 , -0.09291314]"
14,480,3.0173099809726343,23520108,CEM,"[-0.8292915 , -0.09291314]"
15,512,2.6607361615181238,23520108,CEM,"[0.02105066, 0.38684714]"
16,544,2.6607361615181238,23520108,CEM,"[0.02105066, 0.38684714]"
17,576,2.559184471154364,23520108,CEM,"[-0.35847574,  0.06030451]"
18,608,2.559184471154364,23520108,CEM,"[-0.35847574,  0.06030451]"
19,640,2.552840040704439,23520108,CEM,"[ 0.12018478, -0.3293963 ]"
20,672,2.552840040704439,23520108,CEM,"[ 0.12018478, -0.3293963 ]"
21,704,0.6326731272770947,23520108,CEM,"[-0.086063  ,  0.07326452]"
22,736,0.3912901134659674,23520108,CEM,"[ 0.07752142, -0.02140468]"
23,768,0.3912901134659674,23520108,CEM,"[ 0.07752142, -0.02140468]"
24,800,0.3912901134659674,23520108,CEM,"[ 0.07752142, -0.02140468]"
25,832,0.3912901134659674,23520108,CEM,"[ 0.07752142, -0.02140468]"
26,864,0.3912901134659674,23520108,CEM,"[ 0.07752142, -0.02140468]"
27,896,0.06136362270696738,23520108,CEM,"[0.01451975, 0.01144085]"
28,928,0.06136362270696738,23520108,CEM,"[0.01451975, 0.01144085]"
29,960,0.06136362270696738,23520108,CEM,"[0.01451975, 0.01144085]"
30,992,0.06136362270696738,23520108,CEM,"[0.01451975, 0.01144085]"
31,1024,0.06136362270696738,23520108,CEM,"[0.01451975, 0.01144085]"
32,1056,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
33,1088,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
34,1120,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
35,1152,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
36,1184,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
37,1216,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
38,1248,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
39,1280,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
40,1312,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
41,1344,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
42,1376,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
43,1408,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
44,1440,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
45,1472,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
46,1504,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
47,1536,0.03918307704811186,23520108,CEM,"[-0.0118835 ,  0.00356262]"
48,1568,0.03148515276308261,23520108,CEM,"[0.00358053, 0.00950873]"
49,1600,0.01801720969026066,23520108,CEM,"[-0.00365678, -0.00479219]"
50,1632,0.01801720969026066,23520108,CEM,"[-0.00365678, -0.00479219]"
51,1664,0.01801720969026066,23520108,CEM,"[-0.00365678, -0.00479219]"
52,1696,0.01801720969026066,23520108,CEM,"[-0.00365678, -0.00479219]"
53,1728,0.01472727375174232,23520108,CEM,"[ 0.00352   , -0.00351428]"
54,1760,0.009999681940560112,23520108,CEM,"[ 0.00129747, -0.00316972]"
55,1792,0.009999681940560112,23520108,CEM,"[ 0.00129747, -0.00316972]"
56,1824,0.008219606953606462,23520108,CEM,"[-2.83064040e-03,  8.15643681e-07]"
57,1856,0.008219606953606462,23520108,CEM,"[-2.83064040e-03,  8.15643681e-07]"
58,1888,0.008219606953606462,23520108,CEM,"[-2.83064040e-03,  8.15643681e-07]"
59,1920,0.008219606953606462,23520108,CEM,"[-2.83064040e-03,  8.15643681e-07]"
60,1952,0.008219606953606462,23520108,CEM,"[-2.83064040e-03,  8.15643681e-07]"
61,1984,0.0016060467089151764,23520108,CEM,"[-5.64689039e-04,  1.21541218e-05]"
62,2000,0.0016060467089151764,23520108,CEM,"[-5.64689039e-04,  1.21541218e-05]"
