Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
1,32,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
2,48,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
3,64,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
4,80,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
5,96,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
6,112,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
7,128,8.076101109235648,23520116,DE,"[ 2.52317045, -0.95738766]"
8,144,6.213100735566698,23520116,DE,"[-2.17451226,  0.12059655]"
9,160,3.709499460706937,23520116,DE,"[-1.13659808,  0.12059655]"
10,176,3.709499460706937,23520116,DE,"[-1.13659808,  0.12059655]"
11,192,3.709499460706937,23520116,DE,"[-1.13659808,  0.12059655]"
12,208,3.709499460706937,23520116,DE,"[-1.13659808,  0.12059655]"
13,224,3.709499460706937,23520116,DE,"[-1.13659808,  0.12059655]"
14,240,3.709499460706937,23520116,DE,"[-1.13659808,  0.12059655]"
15,256,3.709499460706937,23520116,DE,"[-1.13659808,  0.12059655]"
16,272,2.6924837085347275,23520116,DE,"[0.89150109, 0.03786314]"
17,288,2.6924837085347275,23520116,DE,"[0.89150109, 0.03786314]"
18,304,1.08186454759575,23520116,DE,"[-0.15353543, -0.06533771]"
19,320,1.08186454759575,23520116,DE,"[-0.15353543, -0.06533771]"
20,336,0.19563912463914024,23520116,DE,"[-0.01888418, -0.0440381 ]"
21,352,0.19563912463914024,23520116,DE,"[-0.01888418, -0.0440381 ]"
22,368,0.1157097342274267,23520116,DE,"[ 0.00227054, -0.03150912]"
23,384,0.1157097342274267,23520116,DE,"[ 0.00227054, -0.03150912]"
24,400,0.1157097342274267,23520116,DE,"[ 0.00227054, -0.03150912]"
25,416,0.1157097342274267,23520116,DE,"[ 0.00227054, -0.03150912]"
26,432,0.1157097342274267,23520116,DE,"[ 0.00227054, -0.03150912]"
27,448,0.1157097342274267,23520116,DE,"[ 0.00227054, -0.03150912]"
28,464,0.08054299144052779,23520116,DE,"[-0.02270456, -0.00549764]"
29,480,0.08054299144052779,23520116,DE,"[-0.02270456, -0.00549764]"
30,496,0.05435787935116254,23520116,DE,"[ 0.01476681, -0.00763166]"
31,512,0.05209205628067126,23520116,DE,"[-0.00553743,  0.01502095]"
32,528,0.0509032885099292,23520116,DE,"[ 0.01243824, -0.0095552 ]"
33,544,0.0384204682235354,23520116,DE,"[-0.01211   , -0.00136855]"
