Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,20.390136423073226,23520116,DE,"[  0.25124378,  -9.28678539,   0.93100815,  24.10940052,   3.96099365, -10.04522024, -25.2519658 ,   3.31823572,  21.48411741,  10.66249419]"
1,32,20.183648164368076,23520116,DE,"[ 32.        ,  32.        , -17.97746143,  13.11243146,  -9.08002649, -29.01215899,   8.10204294,  11.98337388,  32.        ,   1.28343317]"
2,48,20.183648164368076,23520116,DE,"[ 32.        ,  32.        , -17.97746143,  13.11243146,  -9.08002649, -29.01215899,   8.10204294,  11.98337388,  32.        ,   1.28343317]"
3,64,20.096063888383807,23520116,DE,"[-32.        , -32.        , -22.17731349,  32.        ,  -4.0248038 ,  32.        , -32.        , -32.        , -32.        , -32.        ]"
4,80,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
5,96,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
6,112,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
7,128,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
8,144,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
9,160,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
10,176,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
11,192,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
12,208,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
13,224,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
14,240,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
15,256,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
16,272,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
17,288,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
18,304,19.952107814033315,23520116,DE,"[-32.        , -32.        ,  -1.94095847,  32.        ,   7.0533712 ,  32.        ,   9.04035951, -32.        , -32.        , -32.        ]"
19,320,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
20,336,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
21,352,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
22,368,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
23,384,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
24,400,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
25,416,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
26,432,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
27,448,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
28,464,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
29,480,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
30,496,19.944508051228457,23520116,DE,"[-32.        , -32.        ,  -5.96910388,  32.        ,  32.        ,  32.        ,   3.97419411, -32.        ,  32.        , -32.        ]"
