Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,0.7968354192753968,23520114,CEM,"[ 0.80810896, -0.37920354]"
1,16,0.7968354192753968,23520114,CEM,"[ 0.80810896, -0.37920354]"
2,24,0.5571424860857753,23520114,CEM,"[ 0.73256498, -0.14314688]"
3,32,0.3321238126541494,23520114,CEM,"[-0.22458295,  0.53074128]"
4,40,0.05723819109897142,23520114,CEM,"[-0.11652269, -0.20895132]"
5,48,0.05723819109897142,23520114,CEM,"[-0.11652269, -0.20895132]"
6,56,0.05723819109897142,23520114,CEM,"[-0.11652269, -0.20895132]"
7,64,0.05723819109897142,23520114,CEM,"[-0.11652269, -0.20895132]"
8,72,0.05723819109897142,23520114,CEM,"[-0.11652269, -0.20895132]"
9,80,0.05723819109897142,23520114,CEM,"[-0.11652269, -0.20895132]"
10,88,0.05723819109897142,23520114,CEM,"[-0.11652269, -0.20895132]"
11,96,0.05723819109897142,23520114,CEM,"[-0.11652269, -0.20895132]"
12,104,0.05723819109897142,23520114,CEM,"[-0.11652269, -0.20895132]"
13,112,0.025386576686939423,23520114,CEM,"[-0.12411104,  0.0999151 ]"
14,120,0.025386576686939423,23520114,CEM,"[-0.12411104,  0.0999151 ]"
15,128,0.025386576686939423,23520114,CEM,"[-0.12411104,  0.0999151 ]"
16,136,0.005978203837627834,23520114,CEM,"[0.03993123, 0.06620952]"
17,144,0.005978203837627834,23520114,CEM,"[0.03993123, 0.06620952]"
18,152,0.005978203837627834,23520114,CEM,"[0.03993123, 0.06620952]"
19,160,0.0007328475977682095,23520114,CEM,"[0.01161968, 0.02445058]"
20,168,0.0007328475977682095,23520114,CEM,"[0.01161968, 0.02445058]"
21,176,0.0007328475977682095,23520114,CEM,"[0.01161968, 0.02445058]"
22,184,0.0007328475977682095,23520114,CEM,"[0.01161968, 0.02445058]"
23,192,0.0006217267979072165,23520114,CEM,"[0.01140673, 0.02217235]"
24,200,0.0006217267979072165,23520114,CEM,"[0.01140673, 0.02217235]"
25,208,0.0006217267979072165,23520114,CEM,"[0.01140673, 0.02217235]"
26,216,0.0006217267979072165,23520114,CEM,"[0.01140673, 0.02217235]"
27,224,0.0006217267979072165,23520114,CEM,"[0.01140673, 0.02217235]"
28,232,0.0006217267979072165,23520114,CEM,"[0.01140673, 0.02217235]"
29,240,6.489528091009006e-05,23520114,CEM,"[-0.00424957, -0.00684371]"
30,248,6.489528091009006e-05,23520114,CEM,"[-0.00424957, -0.00684371]"
31,256,6.489528091009006e-05,23520114,CEM,"[-0.00424957, -0.00684371]"
32,264,4.679306804057875e-05,23520114,CEM,"[-0.00665692, -0.00157432]"
33,272,4.679306804057875e-05,23520114,CEM,"[-0.00665692, -0.00157432]"
34,280,3.9347412007366925e-05,23520114,CEM,"[ 0.0061282 , -0.00133888]"
35,288,3.4362688194220145e-05,23520114,CEM,"[ 0.00450187, -0.00375444]"
