Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,20.27695619354738,23520110,CEM,"[-14.51239054, -16.77984394,  16.65823888,  14.21131813,  -4.85166478, -24.95971318,  -0.32449925,  -4.69946734,  -3.50423265,   7.00274469]"
1,64,19.994311902304457,23520110,CEM,"[ -3.00185421, -14.95443771,   3.56077956, -21.43471142,  -1.83778822, -17.38852913,   9.17813123,  18.57417671,   5.41406443,  -0.96209511]"
2,96,19.994311902304457,23520110,CEM,"[ -3.00185421, -14.95443771,   3.56077956, -21.43471142,  -1.83778822, -17.38852913,   9.17813123,  18.57417671,   5.41406443,  -0.96209511]"
3,128,19.994311902304457,23520110,CEM,"[ -3.00185421, -14.95443771,   3.56077956, -21.43471142,  -1.83778822, -17.38852913,   9.17813123,  18.57417671,   5.41406443,  -0.96209511]"
4,160,18.291495017925634,23520110,CEM,"[-0.46357751, -8.95826684, 10.60721124,  1.36970426, -8.41251388, -2.46989348, -1.9268734 , 17.67140607, 11.29110244, -3.1257094 ]"
5,192,18.20867029414367,23520110,CEM,"[-0.90233528,  3.03624032, -9.03374175,  1.05242871,  1.47976711,  3.06896973, 16.84273836, 20.03269553, -7.31005163,  6.4846187 ]"
6,224,18.022412312052033,23520110,CEM,"[  9.74661014,  -6.09897262,  -5.92538498, -10.94336112,   5.59204895,   2.31581665,  -8.62577687,  -3.73226874,  16.74827799,  -6.21691941]"
7,256,18.022412312052033,23520110,CEM,"[  9.74661014,  -6.09897262,  -5.92538498, -10.94336112,   5.59204895,   2.31581665,  -8.62577687,  -3.73226874,  16.74827799,  -6.21691941]"
8,288,16.53868352382421,23520110,CEM,"[ -0.0509009 ,  -4.37884182, -11.20658265,  -8.56172854,  -2.90410953,   1.21605131,  13.96692666,  -3.13058075,  -1.05169801,   8.76309967]"
9,320,16.53868352382421,23520110,CEM,"[ -0.0509009 ,  -4.37884182, -11.20658265,  -8.56172854,  -2.90410953,   1.21605131,  13.96692666,  -3.13058075,  -1.05169801,   8.76309967]"
10,352,14.316609073844598,23520110,CEM,"[-7.05801724,  0.22719547, -6.46433216, -4.7596876 , -2.91588357,  4.2998573 ,  2.29656087, -5.72243314,  7.4967129 ,  1.62668833]"
11,384,14.316609073844598,23520110,CEM,"[-7.05801724,  0.22719547, -6.46433216, -4.7596876 , -2.91588357,  4.2998573 ,  2.29656087, -5.72243314,  7.4967129 ,  1.62668833]"
12,416,12.74582472889372,23520110,CEM,"[-0.31091829,  4.74967985, -0.39104468, -7.00071324, -2.40499734,  6.73587692,  4.08346986, -4.92595589,  2.04581593,  1.22791806]"
13,448,12.74582472889372,23520110,CEM,"[-0.31091829,  4.74967985, -0.39104468, -7.00071324, -2.40499734,  6.73587692,  4.08346986, -4.92595589,  2.04581593,  1.22791806]"
14,480,12.74582472889372,23520110,CEM,"[-0.31091829,  4.74967985, -0.39104468, -7.00071324, -2.40499734,  6.73587692,  4.08346986, -4.92595589,  2.04581593,  1.22791806]"
15,512,12.74582472889372,23520110,CEM,"[-0.31091829,  4.74967985, -0.39104468, -7.00071324, -2.40499734,  6.73587692,  4.08346986, -4.92595589,  2.04581593,  1.22791806]"
16,544,11.052849219505616,23520110,CEM,"[-5.96877372,  3.03651754, -1.68622573, -4.65264029,  1.20825473,  1.4858932 ,  4.23113442, -1.9780052 , -1.13136028, -3.21798851]"
