Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,2.854318425539078,23520117,CEM,"[ 1.4880227 , -0.80006679]"
1,32,0.859306711864458,23520117,CEM,"[0.89833646, 0.22868826]"
2,48,0.859306711864458,23520117,CEM,"[0.89833646, 0.22868826]"
3,64,0.12134180308829047,23520117,CEM,"[0.33798166, 0.084322  ]"
4,80,0.12134180308829047,23520117,CEM,"[0.33798166, 0.084322  ]"
5,96,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
6,112,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
7,128,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
8,144,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
9,160,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
10,176,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
11,192,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
12,208,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
13,224,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
14,240,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
15,256,0.0012382965994355455,23520117,CEM,"[ 0.03335106, -0.01122511]"
16,272,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
17,288,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
18,304,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
19,320,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
20,336,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
21,352,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
22,368,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
23,384,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
24,400,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
25,416,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
26,432,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
27,448,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
28,464,0.0006143381787425827,23520117,CEM,"[0.02476712, 0.0009634 ]"
29,480,0.00015629339935206566,23520117,CEM,"[0.00277422, 0.01219004]"
30,496,0.00011626763660164334,23520117,CEM,"[ 0.00608843, -0.00889936]"
31,512,6.266112962027025e-05,23520117,CEM,"[0.00791404, 0.00017038]"
32,528,6.266112962027025e-05,23520117,CEM,"[0.00791404, 0.00017038]"
33,544,6.266112962027025e-05,23520117,CEM,"[0.00791404, 0.00017038]"
34,560,6.266112962027025e-05,23520117,CEM,"[0.00791404, 0.00017038]"
35,576,6.266112962027025e-05,23520117,CEM,"[0.00791404, 0.00017038]"
36,592,6.266112962027025e-05,23520117,CEM,"[0.00791404, 0.00017038]"
37,608,3.35724395249596e-05,23520117,CEM,"[ 0.00361823, -0.00452558]"
38,624,3.35724395249596e-05,23520117,CEM,"[ 0.00361823, -0.00452558]"
39,640,3.35724395249596e-05,23520117,CEM,"[ 0.00361823, -0.00452558]"
40,656,3.35724395249596e-05,23520117,CEM,"[ 0.00361823, -0.00452558]"
41,672,3.35724395249596e-05,23520117,CEM,"[ 0.00361823, -0.00452558]"
42,688,3.4984240091465134e-06,23520117,CEM,"[-3.42576596e-05,  1.87009369e-03]"
43,704,3.4984240091465134e-06,23520117,CEM,"[-3.42576596e-05,  1.87009369e-03]"
44,720,1.702242361449552e-06,23520117,CEM,"[-0.00108276, -0.00072793]"
45,736,1.702242361449552e-06,23520117,CEM,"[-0.00108276, -0.00072793]"
46,752,1.702242361449552e-06,23520117,CEM,"[-0.00108276, -0.00072793]"
47,768,1.702242361449552e-06,23520117,CEM,"[-0.00108276, -0.00072793]"
48,784,1.6543727165258776e-06,23520117,CEM,"[-0.00045605,  0.00120266]"
49,800,7.330676498003143e-07,23520117,CEM,"[1.71831050e-05, 8.56021256e-04]"
50,816,7.119115284508492e-08,23520117,CEM,"[-0.00015509,  0.00021712]"
51,832,7.119115284508492e-08,23520117,CEM,"[-0.00015509,  0.00021712]"
52,848,7.119115284508492e-08,23520117,CEM,"[-0.00015509,  0.00021712]"
53,864,7.119115284508492e-08,23520117,CEM,"[-0.00015509,  0.00021712]"
54,880,7.119115284508492e-08,23520117,CEM,"[-0.00015509,  0.00021712]"
55,896,7.119115284508492e-08,23520117,CEM,"[-0.00015509,  0.00021712]"
56,912,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
57,928,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
58,944,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
59,960,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
60,976,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
61,992,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
62,1008,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
63,1024,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
64,1040,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
65,1056,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
66,1072,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
67,1088,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
68,1104,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
69,1120,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
70,1136,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
71,1152,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
72,1168,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
73,1184,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
74,1200,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
75,1216,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
76,1232,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
77,1248,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
78,1264,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
79,1280,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
80,1296,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
81,1312,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
82,1328,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
83,1344,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
84,1360,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
85,1376,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
86,1392,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
87,1408,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
88,1424,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
89,1440,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
90,1456,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
91,1472,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
92,1488,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
93,1504,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
94,1520,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
95,1536,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
96,1552,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
97,1568,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
98,1584,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
99,1600,3.2881141528882974e-09,23520117,CEM,"[-5.58589378e-05, -1.29573617e-05]"
